episode,reward,length,epsilon,lr,eval_reward
633,91.0,92,0.04209078556329156,0.03,
634,26.0,27,0.0418803316354751,0.03,
635,67.0,68,0.041670929977297724,0.03,
636,85.0,86,0.04146257532741124,0.03,
637,40.0,41,0.04125526245077418,0.03,
638,74.0,75,0.04104898613852031,0.03,
639,35.0,36,0.04084374120782771,0.03,
640,96.0,97,0.04063952250178857,0.03,71.5
641,105.0,106,0.04043632488927963,0.03,
642,49.0,50,0.04023414326483323,0.03,
643,61.0,62,0.040032972548509065,0.03,
644,53.0,54,0.03983280768576652,0.03,
645,98.0,99,0.03963364364733769,0.03,
646,21.0,22,0.039435475429100995,0.03,
647,131.0,132,0.03923829805195549,0.03,
648,108.0,109,0.03904210656169572,0.03,
649,51.0,52,0.03884689602888724,0.03,
650,42.0,43,0.0386526615487428,0.03,
651,108.0,109,0.03845939824099909,0.03,
652,46.0,47,0.03826710124979409,0.03,
653,40.0,41,0.038075765743545126,0.03,
654,31.0,32,0.0378853869148274,0.03,
655,40.0,41,0.03769595998025326,0.03,
656,30.0,31,0.03750748018035199,0.03,
657,29.0,30,0.037319942779450235,0.03,
658,31.0,32,0.037133343065552986,0.03,
659,35.0,36,0.03694767635022522,0.03,
660,46.0,47,0.036762937968474095,0.03,61.2
661,55.0,56,0.03657912327863173,0.03,
662,34.0,35,0.036396227662238566,0.03,
663,133.0,134,0.03621424652392737,0.03,
664,46.0,47,0.036033175291307735,0.03,
665,31.0,32,0.03585300941485119,0.03,
666,21.0,22,0.035673744367776934,0.03,
667,78.0,79,0.03549537564593805,0.03,
668,46.0,47,0.035317898767708356,0.03,
669,72.0,73,0.03514130927386981,0.03,
670,40.0,41,0.03496560272750046,0.03,
671,23.0,24,0.03479077471386296,0.03,
672,114.0,115,0.03461682084029365,0.03,
673,106.0,107,0.034443736736092176,0.03,
674,95.0,96,0.034271518052411715,0.03,
675,50.0,51,0.034100160462149656,0.03,
676,111.0,112,0.03392965965983891,0.03,
677,84.0,85,0.033760011361539714,0.03,
678,25.0,26,0.03359121130473201,0.03,
679,32.0,33,0.033423255248208356,0.03,
680,48.0,49,0.03325613897196732,0.03,86.5
681,51.0,52,0.03308985827710748,0.03,
682,82.0,83,0.032924408985721944,0.03,
683,128.0,129,0.03275978694079333,0.03,
684,70.0,71,0.032595988006089364,0.03,
685,102.0,103,0.032433008066058915,0.03,
686,29.0,30,0.03227084302572862,0.03,
687,52.0,53,0.032109488810599975,0.03,
688,25.0,26,0.031948941366546975,0.03,
689,86.0,87,0.03178919665971424,0.03,
690,38.0,39,0.03163025067641567,0.03,
691,30.0,31,0.03147209942303359,0.03,
692,36.0,37,0.03131473892591842,0.03,
693,109.0,110,0.031158165231288826,0.03,
694,67.0,68,0.03100237440513238,0.03,
695,63.0,64,0.030847362533106718,0.03,
696,73.0,74,0.030693125720441184,0.03,
697,59.0,60,0.030539660091838977,0.03,
698,64.0,65,0.03038696179137978,0.03,
699,78.0,79,0.030235026982422884,0.03,
700,65.0,66,0.030083851847510768,0.03,65.9
701,118.0,119,0.029933432588273214,0.03,
702,35.0,36,0.029783765425331846,0.015,
703,86.0,87,0.029634846598205186,0.015,
704,42.0,43,0.02948667236521416,0.015,
705,34.0,35,0.029339239003388088,0.015,
706,85.0,86,0.029192542808371146,0.015,
707,27.0,28,0.02904658009432929,0.015,
708,44.0,45,0.028901347193857643,0.015,
709,109.0,110,0.028756840457888354,0.015,
710,45.0,46,0.02861305625559891,0.015,
711,103.0,104,0.028469990974320916,0.015,
712,21.0,22,0.02832764101944931,0.015,
713,86.0,87,0.028186002814352063,0.015,
714,104.0,105,0.0280450728002803,0.015,
715,77.0,78,0.0279048474362789,0.015,
716,93.0,94,0.027765323199097504,0.015,
717,56.0,57,0.027626496583102015,0.015,
718,98.0,99,0.027488364100186506,0.015,
719,68.0,69,0.027350922279685573,0.015,
720,38.0,39,0.027214167668287145,0.015,71.7
721,41.0,42,0.02707809682994571,0.015,
722,25.0,26,0.02694270634579598,0.015,
723,49.0,50,0.026807992814067,0.015,
724,118.0,119,0.026673952849996664,0.015,
725,61.0,62,0.02654058308574668,0.015,
726,26.0,27,0.026407880170317945,0.015,
727,80.0,81,0.026275840769466357,0.015,
728,36.0,37,0.026144461565619025,0.015,
729,42.0,43,0.02601373925779093,0.015,
730,41.0,42,0.025883670561501974,0.015,
731,31.0,32,0.025754252208694463,0.015,
732,55.0,56,0.02562548094765099,0.015,
733,110.0,111,0.025497353542912736,0.015,
734,61.0,62,0.02536986677519817,0.015,
735,24.0,25,0.02524301744132218,0.015,
736,48.0,49,0.025116802354115567,0.015,
737,70.0,71,0.024991218342344988,0.015,
738,99.0,100,0.024866262250633264,0.015,
739,37.0,38,0.024741930939380097,0.015,
740,59.0,60,0.024618221284683196,0.015,53.5
741,95.0,96,0.02449513017825978,0.015,
742,76.0,77,0.02437265452736848,0.015,
743,55.0,56,0.024250791254731636,0.015,
744,73.0,74,0.024129537298457977,0.015,
745,93.0,94,0.024008889611965685,0.015,
746,91.0,92,0.023888845163905856,0.015,
747,39.0,40,0.023769400938086327,0.015,
748,37.0,38,0.023650553933395897,0.015,
749,56.0,57,0.023532301163728918,0.015,
750,48.0,49,0.023414639657910272,0.015,
751,116.0,117,0.023297566459620722,0.015,
752,34.0,35,0.023181078627322618,0.015,
753,122.0,123,0.023065173234186005,0.015,
754,61.0,62,0.022949847368015076,0.015,
755,33.0,34,0.022835098131175,0.015,
756,48.0,49,0.022720922640519125,0.015,
757,96.0,97,0.02260731802731653,0.015,
758,38.0,39,0.022494281437179946,0.015,
759,66.0,67,0.022381810029994047,0.015,
760,27.0,28,0.022269900979844076,0.015,60.1
761,60.0,61,0.022158551474944856,0.015,
762,84.0,85,0.022047758717570132,0.015,
763,38.0,39,0.021937519923982282,0.015,
764,63.0,64,0.021827832324362372,0.015,
765,53.0,54,0.02171869316274056,0.015,
766,49.0,50,0.021610099696926857,0.015,
767,82.0,83,0.021502049198442223,0.015,
768,118.0,119,0.021394538952450012,0.015,
769,21.0,22,0.02128756625768776,0.015,
770,116.0,117,0.021181128426399323,0.015,
771,82.0,83,0.021075222784267326,0.015,
772,91.0,92,0.020969846670345987,0.015,
773,106.0,107,0.020864997436994256,0.015,
774,116.0,117,0.020760672449809284,0.015,
775,34.0,35,0.020656869087560238,0.015,
776,21.0,22,0.020553584742122436,0.015,
777,61.0,62,0.020450816818411825,0.015,
778,86.0,87,0.020348562734319765,0.015,
779,98.0,99,0.020246819920648168,0.015,
780,72.0,73,0.020145585821044927,0.015,68.4
781,82.0,83,0.020044857891939702,0.015,
782,50.0,51,0.019944633602480003,0.015,
783,29.0,30,0.019844910434467605,0.015,
784,28.0,29,0.019745685882295267,0.015,
785,98.0,99,0.01964695745288379,0.015,
786,113.0,114,0.01954872266561937,0.015,
787,28.0,29,0.019450979052291272,0.015,
788,135.0,136,0.019353724157029815,0.015,
789,81.0,82,0.019256955536244666,0.015,
790,57.0,58,0.019160670758563442,0.015,
791,128.0,129,0.019064867404770626,0.015,
792,98.0,99,0.018969543067746772,0.015,
793,86.0,87,0.018874695352408037,0.015,
794,84.0,85,0.018780321875645996,0.015,
795,94.0,95,0.018686420266267767,0.015,
796,70.0,71,0.018592988164936427,0.015,
797,45.0,46,0.018500023224111744,0.015,
798,95.0,96,0.018407523107991184,0.015,
799,41.0,42,0.01831548549245123,0.015,
800,114.0,115,0.018223908064988973,0.015,61.7
801,105.0,106,0.018132788524664028,0.015,
802,53.0,54,0.018042124582040707,0.015,
803,128.0,129,0.017951913959130504,0.015,
804,41.0,42,0.01786215438933485,0.015,
805,110.0,111,0.017772843617388175,0.015,
806,70.0,71,0.017683979399301233,0.015,
807,76.0,77,0.017595559502304726,0.015,
808,86.0,87,0.0175075817047932,0.015,
809,40.0,41,0.017420043796269234,0.015,
810,129.0,130,0.017332943577287888,0.015,
811,112.0,113,0.01724627885940145,0.015,
812,63.0,64,0.017160047465104442,0.015,
813,53.0,54,0.01707424722777892,0.015,
814,38.0,39,0.016988875991640028,0.015,
815,24.0,25,0.016903931611681827,0.015,
816,84.0,85,0.01681941195362342,0.015,
817,34.0,35,0.016735314893855303,0.015,
818,24.0,25,0.016651638319386028,0.015,
819,72.0,73,0.0165683801277891,0.015,
820,34.0,35,0.016485538227150154,0.015,75.9
821,103.0,104,0.0164031105360144,0.015,
822,34.0,35,0.01632109498333433,0.015,
823,113.0,114,0.016239489508417658,0.015,
824,76.0,77,0.01615829206087557,0.015,
825,102.0,103,0.01607750060057119,0.015,
826,95.0,96,0.015997113097568336,0.015,
827,78.0,79,0.015917127532080494,0.015,
828,94.0,95,0.01583754189442009,0.015,
829,80.0,81,0.01575835418494799,0.015,
830,33.0,34,0.01567956241402325,0.015,
831,52.0,53,0.015601164601953134,0.015,
832,160.0,161,0.015523158778943369,0.015,
833,64.0,65,0.015445542985048652,0.015,
834,39.0,40,0.015368315270123408,0.015,
835,98.0,99,0.01529147369377279,0.015,
836,52.0,53,0.015215016325303928,0.015,
837,87.0,88,0.015138941243677408,0.015,
838,31.0,32,0.01506324653745902,0.015,
839,112.0,113,0.014987930304771725,0.015,
840,48.0,49,0.014912990653247866,0.015,62.6
841,84.0,85,0.014838425699981627,0.015,
842,22.0,23,0.01476423357148172,0.015,
843,65.0,66,0.014690412403624311,0.015,
844,101.0,102,0.01461696034160619,0.015,
845,105.0,106,0.014543875539898159,0.015,
846,74.0,75,0.014471156162198668,0.015,
847,31.0,32,0.014398800381387675,0.015,
848,24.0,25,0.014326806379480736,0.015,
849,124.0,125,0.014255172347583332,0.015,
850,29.0,30,0.014183896485845416,0.015,
851,116.0,117,0.014112977003416188,0.015,
852,80.0,81,0.014042412118399107,0.015,
853,63.0,64,0.013972200057807112,0.015,
854,40.0,41,0.013902339057518077,0.015,
855,21.0,22,0.013832827362230486,0.015,
856,71.0,72,0.013763663225419333,0.015,
857,35.0,36,0.013694844909292236,0.015,
858,128.0,129,0.013626370684745774,0.015,
859,65.0,66,0.013558238831322046,0.015,
860,57.0,58,0.013490447637165436,0.015,74.1
861,104.0,105,0.013422995398979608,0.015,
862,146.0,147,0.01335588042198471,0.015,
863,40.0,41,0.013289101019874787,0.015,
864,26.0,27,0.013222655514775413,0.015,
865,67.0,68,0.013156542237201536,0.015,
866,34.0,35,0.013090759526015528,0.015,
867,38.0,39,0.01302530572838545,0.015,
868,129.0,130,0.012960179199743523,0.015,
869,115.0,116,0.012895378303744804,0.015,
870,50.0,51,0.01283090141222608,0.015,
871,48.0,49,0.012766746905164949,0.015,
872,108.0,109,0.012702913170639124,0.015,
873,28.0,29,0.012639398604785928,0.015,
874,79.0,80,0.012576201611761997,0.015,
875,55.0,56,0.012513320603703188,0.015,
876,107.0,108,0.012450754000684672,0.015,
877,102.0,103,0.012388500230681249,0.015,
878,91.0,92,0.012326557729527843,0.015,
879,102.0,103,0.012264924940880204,0.015,
880,44.0,45,0.012203600316175803,0.015,75.5
881,43.0,44,0.012142582314594924,0.015,
882,27.0,28,0.01208186940302195,0.015,
883,19.0,20,0.01202146005600684,0.015,
884,82.0,83,0.011961352755726806,0.015,
885,76.0,77,0.01190154599194817,0.015,
886,37.0,38,0.01184203826198843,0.015,
887,110.0,111,0.011782828070678488,0.015,
888,64.0,65,0.011723913930325095,0.015,
889,100.0,101,0.01166529436067347,0.015,
890,57.0,58,0.011606967888870102,0.015,
891,32.0,33,0.01154893304942575,0.015,
892,98.0,99,0.011491188384178622,0.015,
893,126.0,127,0.011433732442257729,0.015,
894,124.0,125,0.01137656378004644,0.015,
895,20.0,21,0.011319680961146208,0.015,
896,74.0,75,0.011263082556340478,0.015,
897,78.0,79,0.011206767143558775,0.015,
898,46.0,47,0.011150733307840981,0.015,
899,53.0,54,0.011094979641301777,0.015,
900,53.0,54,0.011039504743095268,0.015,52.6
901,76.0,77,0.01098430721937979,0.015,
902,51.0,52,0.010929385683282892,0.015,
903,38.0,39,0.010874738754866477,0.015,
904,85.0,86,0.010820365061092144,0.015,
905,29.0,30,0.010766263235786683,0.015,
906,133.0,134,0.01071243191960775,0.015,
907,85.0,86,0.010658869760009713,0.015,
908,59.0,60,0.010605575411209664,0.015,
909,19.0,20,0.010552547534153616,0.015,
910,72.0,73,0.010499784796482848,0.015,
911,70.0,71,0.010447285872500434,0.015,
912,36.0,37,0.01039504944313793,0.015,
913,30.0,31,0.010343074195922241,0.015,
914,91.0,92,0.01029135882494263,0.015,
915,116.0,117,0.010239902030817916,0.015,
916,148.0,149,0.010188702520663827,0.015,
917,83.0,84,0.010137759008060509,0.015,
918,60.0,61,0.010087070213020206,0.015,
919,31.0,32,0.010036634861955105,0.015,
920,72.0,73,0.01,0.015,61.4
921,91.0,92,0.01,0.015,
922,34.0,35,0.01,0.015,
923,38.0,39,0.01,0.015,
924,28.0,29,0.01,0.015,
925,23.0,24,0.01,0.015,
926,90.0,91,0.01,0.015,
927,61.0,62,0.01,0.015,
928,48.0,49,0.01,0.015,
929,33.0,34,0.01,0.015,
930,40.0,41,0.01,0.015,
931,22.0,23,0.01,0.015,
932,28.0,29,0.01,0.015,
933,124.0,125,0.01,0.015,
934,67.0,68,0.01,0.015,
935,24.0,25,0.01,0.015,
936,55.0,56,0.01,0.015,
937,104.0,105,0.01,0.015,
938,124.0,125,0.01,0.015,
939,63.0,64,0.01,0.015,
940,68.0,69,0.01,0.015,67.7
941,22.0,23,0.01,0.015,
942,24.0,25,0.01,0.015,
943,93.0,94,0.01,0.015,
944,80.0,81,0.01,0.015,
945,53.0,54,0.01,0.015,
946,78.0,79,0.01,0.015,
947,130.0,131,0.01,0.015,
948,120.0,121,0.01,0.015,
949,67.0,68,0.01,0.015,
950,80.0,81,0.01,0.015,
951,46.0,47,0.01,0.015,
952,34.0,35,0.01,0.015,
953,31.0,32,0.01,0.015,
954,46.0,47,0.01,0.015,
955,44.0,45,0.01,0.015,
956,34.0,35,0.01,0.015,
957,98.0,99,0.01,0.015,
958,68.0,69,0.01,0.015,
959,90.0,91,0.01,0.015,
960,60.0,61,0.01,0.015,58.6
961,61.0,62,0.01,0.015,
962,92.0,93,0.01,0.015,
963,124.0,125,0.01,0.015,
964,88.0,89,0.01,0.015,
965,66.0,67,0.01,0.015,
966,110.0,111,0.01,0.015,
967,51.0,52,0.01,0.015,
968,84.0,85,0.01,0.015,
969,33.0,34,0.01,0.015,
970,118.0,119,0.01,0.015,
971,46.0,47,0.01,0.015,
972,139.0,140,0.01,0.015,
973,29.0,30,0.01,0.015,
974,102.0,103,0.01,0.015,
975,160.0,161,0.01,0.015,
976,31.0,32,0.01,0.015,
977,92.0,93,0.01,0.015,
978,80.0,81,0.01,0.015,
979,186.0,187,0.01,0.015,
980,72.0,73,0.01,0.015,85.0
981,89.0,90,0.01,0.015,
982,122.0,123,0.01,0.015,
983,127.0,128,0.01,0.015,
984,70.0,71,0.01,0.015,
985,154.0,155,0.01,0.015,
986,59.0,60,0.01,0.015,
987,102.0,103,0.01,0.015,
988,71.0,72,0.01,0.015,
989,48.0,49,0.01,0.015,
990,100.0,101,0.01,0.015,
991,108.0,109,0.01,0.015,
992,80.0,81,0.01,0.015,
993,21.0,22,0.01,0.015,
994,97.0,98,0.01,0.015,
995,108.0,109,0.01,0.015,
996,94.0,95,0.01,0.015,
997,65.0,66,0.01,0.015,
998,36.0,37,0.01,0.015,
999,38.0,39,0.01,0.015,
1000,119.0,120,0.01,0.015,61.9
1001,34.0,35,0.01,0.015,
1002,83.0,84,0.01,0.015,
1003,64.0,65,0.01,0.015,
1004,65.0,66,0.01,0.015,
1005,70.0,71,0.01,0.015,
1006,98.0,99,0.01,0.015,
1007,120.0,121,0.01,0.015,
1008,84.0,85,0.01,0.015,
1009,31.0,32,0.01,0.015,
1010,21.0,22,0.01,0.015,
1011,118.0,119,0.01,0.015,
1012,55.0,56,0.01,0.015,
1013,59.0,60,0.01,0.015,
1014,79.0,80,0.01,0.015,
1015,62.0,63,0.01,0.015,
1016,65.0,66,0.01,0.015,
1017,35.0,36,0.01,0.015,
1018,88.0,89,0.01,0.015,
1019,28.0,29,0.01,0.015,
1020,95.0,96,0.01,0.015,81.8
1021,50.0,51,0.01,0.015,
1022,76.0,77,0.01,0.015,
1023,89.0,90,0.01,0.015,
1024,65.0,66,0.01,0.015,
1025,71.0,72,0.01,0.015,
1026,84.0,85,0.01,0.015,
1027,48.0,49,0.01,0.015,
1028,55.0,56,0.01,0.015,
1029,77.0,78,0.01,0.015,
1030,125.0,126,0.01,0.015,
1031,103.0,104,0.01,0.015,
1032,94.0,95,0.01,0.015,
1033,90.0,91,0.01,0.015,
1034,31.0,32,0.01,0.015,
1035,53.0,54,0.01,0.015,
1036,35.0,36,0.01,0.015,
1037,62.0,63,0.01,0.015,
1038,65.0,66,0.01,0.015,
1039,42.0,43,0.01,0.015,
1040,59.0,60,0.01,0.015,71.6
1041,59.0,60,0.01,0.015,
1042,153.0,154,0.01,0.015,
1043,108.0,109,0.01,0.015,
1044,67.0,68,0.01,0.015,
1045,122.0,123,0.01,0.015,
1046,91.0,92,0.01,0.015,
1047,79.0,80,0.01,0.015,
1048,25.0,26,0.01,0.015,
1049,74.0,75,0.01,0.015,
1050,73.0,74,0.01,0.015,
1051,40.0,41,0.01,0.015,
1052,28.0,29,0.01,0.015,
1053,59.0,60,0.01,0.015,
1054,36.0,37,0.01,0.015,
1055,99.0,100,0.01,0.015,
1056,105.0,106,0.01,0.015,
1057,90.0,91,0.01,0.015,
1058,74.0,75,0.01,0.015,
1059,95.0,96,0.01,0.015,
1060,100.0,101,0.01,0.015,71.7
1061,42.0,43,0.01,0.015,
1062,117.0,118,0.01,0.015,
1063,30.0,31,0.01,0.015,
1064,75.0,76,0.01,0.015,
1065,85.0,86,0.01,0.015,
1066,106.0,107,0.01,0.015,
1067,38.0,39,0.01,0.015,
1068,57.0,58,0.01,0.015,
1069,72.0,73,0.01,0.015,
1070,105.0,106,0.01,0.015,
1071,28.0,29,0.01,0.015,
1072,50.0,51,0.01,0.015,
1073,90.0,91,0.01,0.015,
1074,89.0,90,0.01,0.015,
1075,96.0,97,0.01,0.015,
1076,93.0,94,0.01,0.015,
1077,119.0,120,0.01,0.015,
1078,60.0,61,0.01,0.015,
1079,28.0,29,0.01,0.015,
1080,70.0,71,0.01,0.015,64.9
1081,98.0,99,0.01,0.015,
1082,35.0,36,0.01,0.015,
1083,73.0,74,0.01,0.015,
1084,142.0,143,0.01,0.015,
1085,35.0,36,0.01,0.015,
1086,86.0,87,0.01,0.015,
1087,20.0,21,0.01,0.015,
1088,98.0,99,0.01,0.015,
1089,104.0,105,0.01,0.015,
1090,79.0,80,0.01,0.015,
1091,25.0,26,0.01,0.015,
1092,35.0,36,0.01,0.015,
1093,100.0,101,0.01,0.015,
1094,113.0,114,0.01,0.015,
1095,84.0,85,0.01,0.015,
1096,62.0,63,0.01,0.015,
1097,81.0,82,0.01,0.015,
1098,128.0,129,0.01,0.015,
1099,76.0,77,0.01,0.015,
1100,130.0,131,0.01,0.015,64.4
1101,26.0,27,0.01,0.015,
1102,78.0,79,0.01,0.015,
1103,49.0,50,0.01,0.015,
1104,120.0,121,0.01,0.015,
1105,26.0,27,0.01,0.015,
1106,25.0,26,0.01,0.015,
1107,29.0,30,0.01,0.015,
1108,63.0,64,0.01,0.015,
1109,62.0,63,0.01,0.015,
1110,30.0,31,0.01,0.015,
1111,84.0,85,0.01,0.015,
1112,32.0,33,0.01,0.015,
1113,62.0,63,0.01,0.015,
1114,82.0,83,0.01,0.015,
1115,22.0,23,0.01,0.015,
1116,85.0,86,0.01,0.015,
1117,99.0,100,0.01,0.015,
1118,52.0,53,0.01,0.015,
1119,85.0,86,0.01,0.015,
1120,102.0,103,0.01,0.015,85.3
1121,58.0,59,0.01,0.015,
1122,83.0,84,0.01,0.015,
1123,25.0,26,0.01,0.015,
1124,26.0,27,0.01,0.015,
1125,22.0,23,0.01,0.015,
1126,86.0,87,0.01,0.015,
1127,68.0,69,0.01,0.015,
1128,21.0,22,0.01,0.015,
1129,100.0,101,0.01,0.015,
1130,31.0,32,0.01,0.015,
1131,117.0,118,0.01,0.015,
1132,65.0,66,0.01,0.015,
1133,111.0,112,0.01,0.015,
1134,111.0,112,0.01,0.015,
1135,57.0,58,0.01,0.015,
1136,25.0,26,0.01,0.015,
1137,84.0,85,0.01,0.015,
1138,57.0,58,0.01,0.015,
1139,103.0,104,0.01,0.015,
1140,51.0,52,0.01,0.015,58.8
1141,62.0,63,0.01,0.015,
1142,112.0,113,0.01,0.015,
1143,68.0,69,0.01,0.015,
1144,64.0,65,0.01,0.015,
1145,84.0,85,0.01,0.015,
1146,22.0,23,0.01,0.015,
1147,71.0,72,0.01,0.015,
1148,41.0,42,0.01,0.015,
1149,26.0,27,0.01,0.015,
1150,131.0,132,0.01,0.015,
1151,52.0,53,0.01,0.015,
1152,157.0,158,0.01,0.015,
1153,54.0,55,0.01,0.015,
1154,78.0,79,0.01,0.015,
1155,102.0,103,0.01,0.015,
1156,58.0,59,0.01,0.015,
1157,106.0,107,0.01,0.015,
1158,60.0,61,0.01,0.015,
1159,118.0,119,0.01,0.015,
1160,94.0,95,0.01,0.015,71.6
1161,116.0,117,0.01,0.015,
1162,138.0,139,0.01,0.015,
1163,41.0,42,0.01,0.015,
1164,79.0,80,0.01,0.015,
1165,84.0,85,0.01,0.015,
1166,38.0,39,0.01,0.015,
1167,94.0,95,0.01,0.015,
1168,61.0,62,0.01,0.015,
1169,29.0,30,0.01,0.015,
1170,103.0,104,0.01,0.015,
1171,57.0,58,0.01,0.015,
1172,42.0,43,0.01,0.015,
1173,80.0,81,0.01,0.015,
1174,60.0,61,0.01,0.015,
1175,115.0,116,0.01,0.015,
1176,124.0,125,0.01,0.015,
1177,36.0,37,0.01,0.015,
1178,57.0,58,0.01,0.015,
1179,102.0,103,0.01,0.015,
1180,78.0,79,0.01,0.015,72.7
1181,61.0,62,0.01,0.015,
1182,104.0,105,0.01,0.015,
1183,108.0,109,0.01,0.015,
1184,62.0,63,0.01,0.015,
1185,35.0,36,0.01,0.015,
1186,78.0,79,0.01,0.015,
1187,86.0,87,0.01,0.015,
1188,118.0,119,0.01,0.015,
1189,60.0,61,0.01,0.015,
1190,103.0,104,0.01,0.015,
1191,39.0,40,0.01,0.015,
1192,50.0,51,0.01,0.015,
1193,30.0,31,0.01,0.015,
1194,106.0,107,0.01,0.015,
1195,31.0,32,0.01,0.015,
1196,64.0,65,0.01,0.015,
1197,103.0,104,0.01,0.015,
1198,88.0,89,0.01,0.015,
1199,117.0,118,0.01,0.015,
1200,62.0,63,0.01,0.015,76.4
1201,26.0,27,0.01,0.015,
1202,50.0,51,0.01,0.0075,
1203,33.0,34,0.01,0.0075,
1204,112.0,113,0.01,0.0075,
1205,42.0,43,0.01,0.0075,
1206,107.0,108,0.01,0.0075,
1207,107.0,108,0.01,0.0075,
1208,35.0,36,0.01,0.0075,
1209,99.0,100,0.01,0.0075,
1210,38.0,39,0.01,0.0075,
1211,63.0,64,0.01,0.0075,
1212,51.0,52,0.01,0.0075,
1213,64.0,65,0.01,0.0075,
1214,29.0,30,0.01,0.0075,
1215,110.0,111,0.01,0.0075,
1216,78.0,79,0.01,0.0075,
1217,45.0,46,0.01,0.0075,
1218,146.0,147,0.01,0.0075,
1219,131.0,132,0.01,0.0075,
1220,81.0,82,0.01,0.0075,73.7
1221,102.0,103,0.01,0.0075,
1222,110.0,111,0.01,0.0075,
1223,128.0,129,0.01,0.0075,
1224,90.0,91,0.01,0.0075,
1225,36.0,37,0.01,0.0075,
1226,63.0,64,0.01,0.0075,
1227,78.0,79,0.01,0.0075,
1228,107.0,108,0.01,0.0075,
1229,33.0,34,0.01,0.0075,
1230,62.0,63,0.01,0.0075,
1231,109.0,110,0.01,0.0075,
1232,58.0,59,0.01,0.0075,
1233,110.0,111,0.01,0.0075,
1234,140.0,141,0.01,0.0075,
1235,38.0,39,0.01,0.0075,
1236,78.0,79,0.01,0.0075,
1237,106.0,107,0.01,0.0075,
1238,72.0,73,0.01,0.0075,
1239,97.0,98,0.01,0.0075,
1240,38.0,39,0.01,0.0075,63.8
1241,40.0,41,0.01,0.0075,
1242,124.0,125,0.01,0.0075,
1243,55.0,56,0.01,0.0075,
1244,37.0,38,0.01,0.0075,
1245,94.0,95,0.01,0.0075,
1246,80.0,81,0.01,0.0075,
1247,52.0,53,0.01,0.0075,
1248,39.0,40,0.01,0.0075,
1249,40.0,41,0.01,0.0075,
1250,72.0,73,0.01,0.0075,
1251,100.0,101,0.01,0.0075,
1252,84.0,85,0.01,0.0075,
1253,76.0,77,0.01,0.0075,
1254,144.0,145,0.01,0.0075,
1255,38.0,39,0.01,0.0075,
1256,46.0,47,0.01,0.0075,
1257,108.0,109,0.01,0.0075,
1258,32.0,33,0.01,0.0075,
1259,110.0,111,0.01,0.0075,
1260,88.0,89,0.01,0.0075,62.0
1261,48.0,49,0.01,0.0075,
1262,87.0,88,0.01,0.0075,
1263,52.0,53,0.01,0.0075,
1264,98.0,99,0.01,0.0075,
1265,165.0,166,0.01,0.0075,
1266,94.0,95,0.01,0.0075,
1267,34.0,35,0.01,0.0075,
1268,28.0,29,0.01,0.0075,
1269,96.0,97,0.01,0.0075,
1270,29.0,30,0.01,0.0075,
1271,61.0,62,0.01,0.0075,
1272,40.0,41,0.01,0.0075,
1273,92.0,93,0.01,0.0075,
1274,100.0,101,0.01,0.0075,
1275,35.0,36,0.01,0.0075,
1276,85.0,86,0.01,0.0075,
1277,32.0,33,0.01,0.0075,
1278,45.0,46,0.01,0.0075,
1279,35.0,36,0.01,0.0075,
1280,42.0,43,0.01,0.0075,61.4
1281,84.0,85,0.01,0.0075,
1282,38.0,39,0.01,0.0075,
1283,34.0,35,0.01,0.0075,
1284,78.0,79,0.01,0.0075,
1285,26.0,27,0.01,0.0075,
1286,39.0,40,0.01,0.0075,
1287,110.0,111,0.01,0.0075,
1288,100.0,101,0.01,0.0075,
1289,88.0,89,0.01,0.0075,
1290,120.0,121,0.01,0.0075,
1291,48.0,49,0.01,0.0075,
1292,92.0,93,0.01,0.0075,
1293,79.0,80,0.01,0.0075,
1294,29.0,30,0.01,0.0075,
1295,42.0,43,0.01,0.0075,
1296,130.0,131,0.01,0.0075,
1297,98.0,99,0.01,0.0075,
1298,106.0,107,0.01,0.0075,
1299,104.0,105,0.01,0.0075,
1300,74.0,75,0.01,0.0075,80.8
1301,59.0,60,0.01,0.0075,
1302,42.0,43,0.01,0.0075,
1303,74.0,75,0.01,0.0075,
1304,121.0,122,0.01,0.0075,
1305,53.0,54,0.01,0.0075,
1306,39.0,40,0.01,0.0075,
1307,70.0,71,0.01,0.0075,
1308,121.0,122,0.01,0.0075,
1309,40.0,41,0.01,0.0075,
1310,40.0,41,0.01,0.0075,
1311,40.0,41,0.01,0.0075,
1312,72.0,73,0.01,0.0075,
1313,47.0,48,0.01,0.0075,
1314,108.0,109,0.01,0.0075,
1315,67.0,68,0.01,0.0075,
1316,113.0,114,0.01,0.0075,
1317,55.0,56,0.01,0.0075,
1318,129.0,130,0.01,0.0075,
1319,61.0,62,0.01,0.0075,
1320,22.0,23,0.01,0.0075,87.2
1321,21.0,22,0.01,0.0075,
1322,81.0,82,0.01,0.0075,
1323,35.0,36,0.01,0.0075,
1324,27.0,28,0.01,0.0075,
1325,119.0,120,0.01,0.0075,
1326,38.0,39,0.01,0.0075,
1327,31.0,32,0.01,0.0075,
1328,22.0,23,0.01,0.0075,
1329,29.0,30,0.01,0.0075,
1330,90.0,91,0.01,0.0075,
1331,33.0,34,0.01,0.0075,
1332,32.0,33,0.01,0.0075,
1333,76.0,77,0.01,0.0075,
1334,38.0,39,0.01,0.0075,
1335,216.0,217,0.01,0.0075,
1336,25.0,26,0.01,0.0075,
