episode,reward,length,epsilon,lr,eval_reward
77,27.0,27,0.4612219674180955,0.03,
78,19.0,19,0.45660974774391455,0.03,
79,19.0,19,0.4520436502664754,0.03,
80,21.0,21,0.44752321376381066,0.03,31.4
81,32.0,32,0.44304798162617254,0.03,
82,20.0,20,0.4386175018099108,0.03,
83,33.0,33,0.4342313267918117,0.03,
84,23.0,23,0.4298890135238936,0.03,
85,38.0,38,0.42559012338865465,0.03,
86,12.0,12,0.4213342221547681,0.03,
87,28.0,28,0.41712087993322045,0.03,
88,17.0,17,0.41294967113388825,0.03,
89,40.0,40,0.40882017442254937,0.03,
90,40.0,40,0.4047319726783239,0.03,
91,32.0,32,0.40068465295154065,0.03,
92,10.0,10,0.39667780642202527,0.03,
93,24.0,24,0.392711028357805,0.03,
94,27.0,27,0.38878391807422696,0.03,
95,14.0,14,0.3848960788934847,0.03,
96,20.0,20,0.38104711810454983,0.03,
97,41.0,41,0.37723664692350434,0.03,
98,57.0,57,0.37346428045426927,0.03,
99,42.0,42,0.36972963764972655,0.03,
100,24.0,24,0.36603234127322926,0.03,24.5
101,19.0,19,0.36237201786049694,0.03,
102,20.0,20,0.358748297681892,0.03,
103,20.0,20,0.35516081470507305,0.03,
104,18.0,18,0.3516092065580223,0.03,
105,19.0,19,0.34809311449244207,0.03,
106,19.0,19,0.34461218334751764,0.03,
107,18.0,18,0.34116606151404244,0.03,
108,29.0,29,0.337754400898902,0.03,
109,28.0,28,0.334376856889913,0.03,
110,35.0,35,0.33103308832101386,0.03,
111,17.0,17,0.3277227574378037,0.03,
112,56.0,56,0.3244455298634257,0.03,
113,12.0,12,0.3212010745647914,0.03,
114,33.0,33,0.3179890638191435,0.03,
115,35.0,35,0.31480917318095203,0.03,
116,39.0,39,0.3116610814491425,0.03,
117,28.0,28,0.30854447063465107,0.03,
118,26.0,26,0.30545902592830454,0.03,
119,28.0,28,0.3024044356690215,0.03,
120,31.0,31,0.29938039131233124,0.03,23.4
121,39.0,39,0.2963865873992079,0.03,
122,28.0,28,0.29342272152521587,0.03,
123,31.0,31,0.2904884943099637,0.03,
124,22.0,22,0.28758360936686406,0.03,
125,12.0,12,0.2847077732731954,0.03,
126,29.0,29,0.28186069554046345,0.03,
127,27.0,27,0.2790420885850588,0.03,
128,37.0,37,0.2762516676992082,0.03,
129,52.0,52,0.27348915102221616,0.03,
130,26.0,26,0.270754259511994,0.03,
131,16.0,16,0.26804671691687404,0.03,
132,23.0,23,0.2653662497477053,0.03,
133,21.0,21,0.2627125872502282,0.03,
134,16.0,16,0.2600854613777259,0.03,
135,39.0,39,0.2574846067639487,0.03,
136,30.0,30,0.2549097606963092,0.03,
137,14.0,14,0.2523606630893461,0.03,
138,38.0,38,0.24983705645845267,0.03,
139,22.0,22,0.24733868589386815,0.03,
140,25.0,25,0.24486529903492946,0.03,27.7
141,21.0,21,0.24241664604458016,0.03,
142,21.0,21,0.23999247958413436,0.03,
143,34.0,34,0.23759255478829303,0.03,
144,33.0,33,0.2352166292404101,0.03,
145,25.0,25,0.232864462948006,0.03,
146,50.0,50,0.23053581831852593,0.03,
147,31.0,31,0.22823046013534068,0.03,
148,47.0,47,0.22594815553398728,0.03,
149,42.0,42,0.22368867397864742,0.03,
150,18.0,18,0.22145178723886094,0.03,
151,20.0,20,0.21923726936647234,0.03,
152,48.0,48,0.2170448966728076,0.03,
153,45.0,45,0.21487444770607952,0.03,
154,23.0,23,0.21272570322901874,0.03,
155,23.0,23,0.21059844619672854,0.03,
156,20.0,20,0.20849246173476127,0.03,
157,35.0,35,0.20640753711741366,0.03,
158,71.0,71,0.20434346174623952,0.03,
159,50.0,50,0.20230002712877712,0.03,
160,14.0,14,0.20027702685748935,0.03,37.4
161,24.0,24,0.19827425658891445,0.03,
162,10.0,10,0.1962915140230253,0.03,
163,38.0,38,0.19432859888279505,0.03,
164,17.0,17,0.1923853128939671,0.03,
165,32.0,32,0.19046145976502743,0.03,
166,49.0,49,0.18855684516737714,0.03,
167,29.0,29,0.18667127671570335,0.03,
168,38.0,38,0.18480456394854633,0.03,
169,28.0,28,0.18295651830906087,0.03,
170,18.0,18,0.18112695312597027,0.03,
171,38.0,38,0.17931568359471056,0.03,
172,61.0,61,0.17752252675876345,0.03,
173,16.0,16,0.17574730149117582,0.03,
174,13.0,13,0.17398982847626407,0.03,
175,33.0,33,0.17224993019150142,0.03,
176,50.0,50,0.1705274308895864,0.03,
177,36.0,36,0.16882215658069055,0.03,
178,32.0,32,0.16713393501488363,0.03,
179,32.0,32,0.16546259566473479,0.03,
180,48.0,48,0.16380796970808745,0.03,26.8
181,36.0,36,0.16216989001100657,0.03,
182,22.0,22,0.1605481911108965,0.03,
183,14.0,14,0.15894270919978754,0.03,
184,28.0,28,0.15735328210778965,0.03,
185,46.0,46,0.15577974928671176,0.03,
186,19.0,19,0.15422195179384465,0.03,
187,40.0,40,0.1526797322759062,0.03,
188,56.0,56,0.15115293495314713,0.03,
189,17.0,17,0.14964140560361566,0.03,
190,31.0,31,0.1481449915475795,0.03,
191,26.0,26,0.1466635416321037,0.03,
192,31.0,31,0.14519690621578268,0.03,
193,30.0,30,0.14374493715362485,0.03,
194,43.0,43,0.1423074877820886,0.03,
195,23.0,23,0.1408844129042677,0.03,
196,23.0,23,0.13947556877522502,0.03,
197,42.0,42,0.13808081308747278,0.03,
198,25.0,25,0.13670000495659804,0.03,
199,35.0,35,0.13533300490703207,0.03,
200,36.0,36,0.13397967485796175,0.03,32.4
201,28.0,28,0.13263987810938213,0.03,
202,34.0,34,0.1313134793282883,0.03,
203,23.0,23,0.13000034453500542,0.03,
204,51.0,51,0.12870034108965536,0.03,
205,36.0,36,0.12741333767875881,0.03,
206,29.0,29,0.12613920430197123,0.03,
207,47.0,47,0.12487781225895152,0.03,
208,38.0,38,0.123629034136362,0.03,
209,43.0,43,0.12239274379499838,0.03,
210,46.0,46,0.1211688163570484,0.03,
211,42.0,42,0.11995712819347792,0.03,
212,29.0,29,0.11875755691154315,0.03,
213,23.0,23,0.11756998134242772,0.03,
214,26.0,26,0.11639428152900344,0.03,
215,18.0,18,0.11523033871371341,0.03,
216,26.0,26,0.11407803532657627,0.03,
217,28.0,28,0.11293725497331052,0.03,
218,45.0,45,0.1118078824235774,0.03,
219,32.0,32,0.11068980359934164,0.03,
220,30.0,30,0.10958290556334822,0.03,44.7
221,27.0,27,0.10848707650771475,0.03,
222,41.0,41,0.1074022057426376,0.03,
223,27.0,27,0.10632818368521123,0.03,
224,32.0,32,0.10526490184835911,0.03,
225,47.0,47,0.10421225282987552,0.03,
226,34.0,34,0.10317013030157676,0.03,
227,22.0,22,0.10213842899856099,0.03,
228,38.0,38,0.10111704470857538,0.03,
229,37.0,37,0.10010587426148963,0.03,
230,46.0,46,0.09910481551887473,0.03,
231,34.0,34,0.09811376736368599,0.03,
232,16.0,16,0.09713262969004913,0.03,
233,29.0,29,0.09616130339314863,0.03,
234,27.0,27,0.09519969035921715,0.03,
235,39.0,39,0.09424769345562498,0.03,
236,45.0,45,0.09330521652106873,0.03,
237,33.0,33,0.09237216435585804,0.03,
238,29.0,29,0.09144844271229946,0.03,
239,51.0,51,0.09053395828517646,0.03,
240,27.0,27,0.08962861870232469,0.03,27.8
241,30.0,30,0.08873233251530144,0.03,
242,34.0,34,0.08784500919014843,0.03,
243,44.0,44,0.08696655909824694,0.03,
244,43.0,43,0.08609689350726446,0.03,
245,27.0,27,0.08523592457219181,0.03,
246,18.0,18,0.0843835653264699,0.03,
247,46.0,46,0.0835397296732052,0.03,
248,27.0,27,0.08270433237647315,0.03,
249,27.0,27,0.08187728905270841,0.03,
250,24.0,24,0.08105851616218133,0.03,
251,54.0,54,0.08024793100055952,0.03,
252,33.0,33,0.07944545169055392,0.03,
253,14.0,14,0.07865099717364837,0.03,
254,25.0,25,0.07786448720191189,0.03,
255,32.0,32,0.07708584232989277,0.03,
256,28.0,28,0.07631498390659384,0.03,
257,31.0,31,0.07555183406752791,0.03,
258,54.0,54,0.07479631572685264,0.03,
259,37.0,37,0.07404835256958411,0.03,
260,28.0,28,0.07330786904388827,0.03,35.5
261,55.0,55,0.07257479035344938,0.03,
262,30.0,30,0.07184904244991488,0.03,
263,16.0,16,0.07113055202541574,0.03,
264,45.0,45,0.07041924650516158,0.03,
265,31.0,31,0.06971505404010997,0.03,
266,61.0,61,0.06901790349970886,0.03,
267,28.0,28,0.06832772446471178,0.03,
268,16.0,16,0.06764444722006466,0.03,
269,45.0,45,0.066968002747864,0.03,
270,35.0,35,0.06629832272038537,0.03,
271,38.0,38,0.06563533949318151,0.03,
272,55.0,55,0.06497898609824969,0.03,
273,27.0,27,0.0643291962372672,0.03,
274,44.0,44,0.06368590427489453,0.03,
275,43.0,43,0.06304904523214558,0.03,
276,27.0,27,0.06241855477982412,0.03,
277,27.0,27,0.06179436923202588,0.03,
278,43.0,43,0.06117642553970562,0.03,
279,29.0,29,0.06056466128430856,0.03,
280,44.0,44,0.05995901467146548,0.03,34.8
281,30.0,30,0.05935942452475082,0.03,
282,31.0,31,0.058765830279503314,0.03,
283,19.0,19,0.05817817197670828,0.03,
284,54.0,54,0.057596390256941195,0.03,
285,33.0,33,0.05702042635437178,0.03,
286,46.0,46,0.05645022209082806,0.03,
287,44.0,44,0.05588571986991978,0.03,
288,52.0,52,0.055326862671220584,0.03,
289,20.0,20,0.05477359404450838,0.03,
290,27.0,27,0.054225858104063294,0.03,
291,31.0,31,0.05368359952302266,0.03,
292,19.0,19,0.053146763527792434,0.03,
293,46.0,46,0.052615295892514506,0.03,
294,37.0,37,0.052089142933589364,0.03,
295,27.0,27,0.05156825150425347,0.03,
296,16.0,16,0.051052568989210935,0.03,
297,47.0,47,0.05054204329931883,0.03,
298,53.0,53,0.05003662286632564,0.03,
299,41.0,41,0.04953625663766238,0.03,
300,24.0,24,0.04904089407128576,0.03,31.1
301,49.0,49,0.0485504851305729,0.03,
302,25.0,25,0.048064980279267165,0.03,
303,41.0,41,0.04758433047647449,0.03,
304,33.0,33,0.04710848717170975,0.03,
305,27.0,27,0.04663740229999265,0.03,
306,37.0,37,0.04617102827699272,0.03,
307,33.0,33,0.045709317994222794,0.03,
308,18.0,18,0.04525222481428057,0.03,
309,39.0,39,0.04479970256613776,0.03,
310,38.0,38,0.04435170554047638,0.03,
311,35.0,35,0.043908188485071616,0.03,
312,28.0,28,0.0434691066002209,0.03,
313,51.0,51,0.04303441553421869,0.03,
314,45.0,45,0.0426040713788765,0.03,
315,49.0,49,0.04217803066508773,0.03,
316,35.0,35,0.04175625035843686,0.03,
317,16.0,16,0.041338687854852486,0.03,
318,28.0,28,0.04092530097630396,0.03,
319,25.0,25,0.040516047966540916,0.03,
320,25.0,25,0.04011088748687551,0.03,41.0
321,24.0,24,0.03970977861200675,0.03,
322,31.0,31,0.03931268082588668,0.03,
323,23.0,23,0.03891955401762781,0.03,
324,27.0,27,0.03853035847745153,0.03,
325,42.0,42,0.03814505489267701,0.03,
326,41.0,41,0.03776360434375024,0.03,
327,29.0,29,0.03738596830031274,0.03,
328,29.0,29,0.03701210861730961,0.03,
329,29.0,29,0.03664198753113651,0.03,
330,29.0,29,0.036275567655825146,0.03,
331,28.0,28,0.03591281197926689,0.03,
332,18.0,18,0.035553683859474224,0.03,
333,43.0,43,0.03519814702087948,0.03,
334,38.0,38,0.03484616555067068,0.03,
335,44.0,44,0.034497703895163975,0.03,
336,29.0,29,0.03415272685621234,0.03,
337,33.0,33,0.03381119958765021,0.03,
338,58.0,58,0.03347308759177371,0.03,
339,27.0,27,0.03313835671585597,0.03,
340,25.0,25,0.03280697314869741,0.03,42.2
341,35.0,35,0.032478903417210436,0.03,
342,35.0,35,0.032154114383038335,0.03,
343,53.0,53,0.03183257323920795,0.03,
344,43.0,43,0.03151424750681587,0.03,
345,43.0,43,0.03119910503174771,0.03,
346,45.0,45,0.030887113981430233,0.03,
347,27.0,27,0.03057824284161593,0.03,
348,49.0,49,0.03027246041319977,0.03,
349,42.0,42,0.029969735809067772,0.03,
350,39.0,39,0.029670038450977095,0.03,
351,57.0,57,0.029373338066467324,0.03,
352,36.0,36,0.02907960468580265,0.03,
353,33.0,33,0.028788808638944622,0.03,
354,43.0,43,0.028500920552555174,0.03,
355,43.0,43,0.028215911347029624,0.03,
356,34.0,34,0.027933752233559327,0.03,
357,25.0,25,0.027654414711223735,0.03,
358,29.0,29,0.027377870564111496,0.03,
359,49.0,49,0.027104091858470382,0.03,
360,41.0,41,0.026833050939885677,0.03,35.4
361,44.0,44,0.02656472043048682,0.03,
362,30.0,30,0.02629907322618195,0.03,
363,28.0,28,0.026036082493920133,0.03,
364,27.0,27,0.02577572166898093,0.03,
365,29.0,29,0.025517964452291122,0.03,
366,46.0,46,0.02526278480776821,0.03,
367,32.0,32,0.025010156959690527,0.03,
368,35.0,35,0.02476005539009362,0.03,
369,29.0,29,0.024512454836192684,0.03,
370,49.0,49,0.024267330287830756,0.03,
371,27.0,27,0.024024656984952448,0.03,
372,45.0,45,0.023784410415102923,0.03,
373,29.0,29,0.023546566310951894,0.03,
374,39.0,39,0.023311100647842375,0.03,
375,30.0,30,0.02307798964136395,0.03,
376,43.0,43,0.022847209744950314,0.03,
377,43.0,43,0.02261873764750081,0.03,
378,38.0,38,0.022392550271025803,0.03,
379,41.0,41,0.022168624768315544,0.03,
380,44.0,44,0.02194693852063239,0.03,37.6
381,51.0,51,0.021727469135426065,0.03,
382,33.0,33,0.021510194444071803,0.03,
383,35.0,35,0.021295092499631085,0.03,
384,27.0,27,0.021082141574634772,0.03,
385,25.0,25,0.020871320158888425,0.03,
386,31.0,31,0.020662606957299542,0.03,
387,47.0,47,0.020455980887726547,0.03,
388,37.0,37,0.02025142107884928,0.03,
389,46.0,46,0.020048906868060788,0.03,
390,26.0,26,0.01984841779938018,0.03,
391,29.0,29,0.019649933621386378,0.03,
392,43.0,43,0.019453434285172513,0.03,
393,38.0,38,0.019258899942320787,0.03,
394,56.0,56,0.01906631094289758,0.03,
395,31.0,31,0.018875647833468602,0.03,
396,49.0,49,0.018686891355133916,0.03,
397,47.0,47,0.018500022441582577,0.03,
398,41.0,41,0.01831502221716675,0.03,
399,56.0,56,0.018131871994995084,0.03,
400,49.0,49,0.017950553275045134,0.03,39.9
401,33.0,33,0.017771047742294682,0.03,
402,34.0,34,0.017593337264871736,0.03,
403,33.0,33,0.01741740389222302,0.03,
404,25.0,25,0.01724322985330079,0.03,
405,47.0,47,0.017070797554767782,0.03,
406,49.0,49,0.016900089579220106,0.03,
407,29.0,29,0.016731088683427906,0.03,
408,29.0,29,0.016563777796593626,0.03,
409,41.0,41,0.016398140018627688,0.03,
410,26.0,26,0.01623415861844141,0.03,
411,42.0,42,0.016071817032256998,0.03,
412,49.0,49,0.01591109886193443,0.03,
413,41.0,41,0.015751987873315085,0.03,
414,43.0,43,0.015594467994581935,0.03,
415,55.0,55,0.015438523314636115,0.03,
416,37.0,37,0.015284138081489753,0.03,
417,49.0,49,0.015131296700674856,0.03,
418,58.0,58,0.014979983733668108,0.03,
419,38.0,38,0.014830183896331426,0.03,
420,43.0,43,0.014681882057368112,0.03,38.8
421,29.0,29,0.01453506323679443,0.03,
422,37.0,37,0.014389712604426485,0.03,
423,57.0,57,0.01424581547838222,0.03,
424,19.0,19,0.014103357323598397,0.03,
425,37.0,37,0.013962323750362413,0.03,
426,44.0,44,0.013822700512858789,0.03,
427,39.0,39,0.0136844735077302,0.03,
428,33.0,33,0.013547628772652899,0.03,
429,13.0,13,0.01341215248492637,0.03,
430,33.0,33,0.013278030960077106,0.03,
431,29.0,29,0.013145250650476335,0.03,
432,27.0,27,0.01301379814397157,0.03,
433,45.0,45,0.012883660162531854,0.03,
434,29.0,29,0.012754823560906535,0.03,
435,19.0,19,0.01262727532529747,0.03,
436,29.0,29,0.012501002572044496,0.03,
437,37.0,37,0.01237599254632405,0.03,
438,29.0,29,0.01225223262086081,0.03,
439,39.0,39,0.012129710294652202,0.03,
440,37.0,37,0.01200841319170568,0.03,38.0
441,49.0,49,0.011888329059788623,0.03,
442,42.0,42,0.011769445769190737,0.03,
443,27.0,27,0.01165175131149883,0.03,
444,45.0,45,0.011535233798383842,0.03,
445,29.0,29,0.011419881460400004,0.03,
446,26.0,26,0.011305682645796004,0.03,
447,27.0,27,0.011192625819338045,0.03,
448,59.0,59,0.011080699561144665,0.03,
449,41.0,41,0.010969892565533218,0.03,
450,39.0,39,0.010860193639877886,0.03,
451,29.0,29,0.010751591703479106,0.03,
452,47.0,47,0.010644075786444315,0.03,
453,49.0,49,0.010537635028579873,0.03,
454,53.0,53,0.010432258678294073,0.03,
455,27.0,27,0.010327936091511133,0.03,
456,56.0,56,0.010224656730596022,0.03,
457,25.0,25,0.01012241016329006,0.03,
458,35.0,35,0.01002118606165716,0.03,
459,49.0,49,0.01,0.03,
460,52.0,52,0.01,0.03,35.2
461,26.0,26,0.01,0.03,
462,52.0,52,0.01,0.03,
463,27.0,27,0.01,0.03,
464,47.0,47,0.01,0.03,
465,44.0,44,0.01,0.03,
466,25.0,25,0.01,0.03,
467,49.0,49,0.01,0.03,
468,55.0,55,0.01,0.03,
469,38.0,38,0.01,0.03,
470,32.0,32,0.01,0.03,
471,45.0,45,0.01,0.03,
472,28.0,28,0.01,0.03,
473,43.0,43,0.01,0.03,
474,39.0,39,0.01,0.03,
475,45.0,45,0.01,0.03,
476,29.0,29,0.01,0.03,
477,21.0,21,0.01,0.03,
478,35.0,35,0.01,0.03,
479,32.0,32,0.01,0.03,
480,38.0,38,0.01,0.03,32.3
481,33.0,33,0.01,0.03,
482,29.0,29,0.01,0.03,
483,49.0,49,0.01,0.03,
484,37.0,37,0.01,0.03,
485,27.0,27,0.01,0.03,
486,38.0,38,0.01,0.03,
487,27.0,27,0.01,0.03,
488,27.0,27,0.01,0.03,
489,27.0,27,0.01,0.03,
490,26.0,26,0.01,0.03,
491,47.0,47,0.01,0.03,
492,40.0,40,0.01,0.03,
493,28.0,28,0.01,0.03,
494,43.0,43,0.01,0.03,
495,43.0,43,0.01,0.03,
496,35.0,35,0.01,0.03,
497,47.0,47,0.01,0.03,
498,39.0,39,0.01,0.03,
499,27.0,27,0.01,0.03,
500,50.0,50,0.01,0.03,37.0
501,58.0,58,0.01,0.03,
502,47.0,47,0.01,0.03,
503,47.0,47,0.01,0.03,
504,38.0,38,0.01,0.03,
505,49.0,49,0.01,0.03,
506,33.0,33,0.01,0.03,
507,33.0,33,0.01,0.03,
508,43.0,43,0.01,0.03,
509,20.0,20,0.01,0.03,
510,53.0,53,0.01,0.03,
511,55.0,55,0.01,0.03,
512,29.0,29,0.01,0.03,
513,29.0,29,0.01,0.03,
514,44.0,44,0.01,0.03,
515,37.0,37,0.01,0.03,
516,30.0,30,0.01,0.03,
517,33.0,33,0.01,0.03,
518,55.0,55,0.01,0.03,
519,51.0,51,0.01,0.03,
520,39.0,39,0.01,0.03,40.3
521,40.0,40,0.01,0.03,
522,49.0,49,0.01,0.03,
523,29.0,29,0.01,0.03,
524,33.0,33,0.01,0.03,
525,47.0,47,0.01,0.03,
526,31.0,31,0.01,0.03,
527,61.0,61,0.01,0.03,
528,36.0,36,0.01,0.03,
529,33.0,33,0.01,0.03,
530,43.0,43,0.01,0.03,
531,27.0,27,0.01,0.03,
532,38.0,38,0.01,0.03,
533,29.0,29,0.01,0.03,
534,30.0,30,0.01,0.03,
535,45.0,45,0.01,0.03,
536,26.0,26,0.01,0.03,
537,32.0,32,0.01,0.03,
538,45.0,45,0.01,0.03,
539,43.0,43,0.01,0.03,
540,27.0,27,0.01,0.03,39.2
541,33.0,33,0.01,0.03,
542,41.0,41,0.01,0.03,
543,38.0,38,0.01,0.03,
544,30.0,30,0.01,0.03,
545,27.0,27,0.01,0.03,
546,33.0,33,0.01,0.03,
547,50.0,50,0.01,0.03,
548,31.0,31,0.01,0.03,
549,39.0,39,0.01,0.03,
550,28.0,28,0.01,0.03,
551,29.0,29,0.01,0.03,
552,25.0,25,0.01,0.03,
553,47.0,47,0.01,0.03,
554,28.0,28,0.01,0.03,
555,41.0,41,0.01,0.03,
556,26.0,26,0.01,0.03,
557,27.0,27,0.01,0.03,
558,43.0,43,0.01,0.03,
559,9.0,9,0.01,0.03,
560,46.0,46,0.01,0.03,39.7
561,43.0,43,0.01,0.03,
562,29.0,29,0.01,0.03,
563,59.0,59,0.01,0.03,
564,35.0,35,0.01,0.03,
565,31.0,31,0.01,0.03,
566,37.0,37,0.01,0.03,
567,31.0,31,0.01,0.03,
568,35.0,35,0.01,0.03,
569,59.0,59,0.01,0.03,
570,28.0,28,0.01,0.03,
571,35.0,35,0.01,0.03,
572,39.0,39,0.01,0.03,
573,31.0,31,0.01,0.03,
574,51.0,51,0.01,0.03,
575,25.0,25,0.01,0.03,
576,51.0,51,0.01,0.03,
577,56.0,56,0.01,0.03,
578,56.0,56,0.01,0.03,
579,29.0,29,0.01,0.03,
580,33.0,33,0.01,0.03,36.1
581,34.0,34,0.01,0.03,
582,41.0,41,0.01,0.03,
583,29.0,29,0.01,0.03,
584,45.0,45,0.01,0.03,
585,37.0,37,0.01,0.03,
586,25.0,25,0.01,0.03,
587,25.0,25,0.01,0.03,
588,31.0,31,0.01,0.03,
589,40.0,40,0.01,0.03,
590,31.0,31,0.01,0.03,
591,31.0,31,0.01,0.03,
592,44.0,44,0.01,0.03,
593,29.0,29,0.01,0.03,
594,39.0,39,0.01,0.03,
595,29.0,29,0.01,0.03,
596,33.0,33,0.01,0.03,
597,34.0,34,0.01,0.03,
598,47.0,47,0.01,0.03,
599,42.0,42,0.01,0.03,
600,50.0,50,0.01,0.03,33.0
601,31.0,31,0.01,0.03,
602,26.0,26,0.01,0.03,
603,37.0,37,0.01,0.03,
604,45.0,45,0.01,0.03,
605,47.0,47,0.01,0.03,
606,29.0,29,0.01,0.03,
607,25.0,25,0.01,0.03,
608,33.0,33,0.01,0.03,
609,33.0,33,0.01,0.03,
610,43.0,43,0.01,0.03,
611,29.0,29,0.01,0.03,
612,53.0,53,0.01,0.03,
613,47.0,47,0.01,0.03,
614,43.0,43,0.01,0.03,
615,45.0,45,0.01,0.03,
616,30.0,30,0.01,0.03,
617,29.0,29,0.01,0.03,
618,45.0,45,0.01,0.03,
619,39.0,39,0.01,0.03,
620,64.0,64,0.01,0.03,40.5
621,37.0,37,0.01,0.03,
622,45.0,45,0.01,0.03,
623,35.0,35,0.01,0.03,
624,25.0,25,0.01,0.03,
625,29.0,29,0.01,0.03,
626,25.0,25,0.01,0.03,
627,44.0,44,0.01,0.03,
628,29.0,29,0.01,0.03,
629,43.0,43,0.01,0.03,
630,45.0,45,0.01,0.03,
631,36.0,36,0.01,0.03,
632,37.0,37,0.01,0.03,
633,51.0,51,0.01,0.03,
634,42.0,42,0.01,0.03,
635,27.0,27,0.01,0.03,
636,37.0,37,0.01,0.03,
637,61.0,61,0.01,0.03,
638,41.0,41,0.01,0.03,
639,51.0,51,0.01,0.03,
640,26.0,26,0.01,0.03,38.2
641,25.0,25,0.01,0.03,
642,37.0,37,0.01,0.03,
643,41.0,41,0.01,0.03,
644,39.0,39,0.01,0.03,
645,45.0,45,0.01,0.03,
646,45.0,45,0.01,0.03,
647,41.0,41,0.01,0.03,
648,25.0,25,0.01,0.03,
649,37.0,37,0.01,0.03,
650,43.0,43,0.01,0.03,
651,39.0,39,0.01,0.03,
652,33.0,33,0.01,0.03,
653,43.0,43,0.01,0.03,
654,45.0,45,0.01,0.03,
655,20.0,20,0.01,0.03,
656,29.0,29,0.01,0.03,
657,39.0,39,0.01,0.03,
658,45.0,45,0.01,0.03,
659,27.0,27,0.01,0.03,
660,45.0,45,0.01,0.03,38.0
661,27.0,27,0.01,0.03,
662,29.0,29,0.01,0.03,
663,57.0,57,0.01,0.03,
664,35.0,35,0.01,0.03,
665,31.0,31,0.01,0.03,
666,27.0,27,0.01,0.03,
667,43.0,43,0.01,0.03,
668,49.0,49,0.01,0.03,
669,27.0,27,0.01,0.03,
670,43.0,43,0.01,0.03,
671,50.0,50,0.01,0.03,
672,48.0,48,0.01,0.03,
673,27.0,27,0.01,0.03,
674,41.0,41,0.01,0.03,
675,28.0,28,0.01,0.03,
676,45.0,45,0.01,0.03,
677,37.0,37,0.01,0.03,
678,43.0,43,0.01,0.03,
679,33.0,33,0.01,0.03,
680,30.0,30,0.01,0.03,41.0
681,29.0,29,0.01,0.03,
