episode,reward,length,epsilon,lr,eval_reward
633,61.0,62,0.0418803316354751,0.03,
634,59.0,60,0.041670929977297724,0.03,
635,63.0,64,0.04146257532741124,0.03,
636,14.0,15,0.04125526245077418,0.03,
637,87.0,88,0.04104898613852031,0.03,
638,39.0,40,0.04084374120782771,0.03,
639,66.0,67,0.04063952250178857,0.03,
640,38.0,39,0.04043632488927963,0.03,42.8
641,21.0,22,0.04023414326483323,0.03,
642,85.0,86,0.040032972548509065,0.03,
643,24.0,25,0.03983280768576652,0.03,
644,58.0,59,0.03963364364733769,0.03,
645,35.0,36,0.039435475429100995,0.03,
646,24.0,25,0.03923829805195549,0.03,
647,31.0,32,0.03904210656169572,0.03,
648,69.0,70,0.03884689602888724,0.03,
649,49.0,50,0.0386526615487428,0.03,
650,38.0,39,0.03845939824099909,0.03,
651,34.0,35,0.03826710124979409,0.03,
652,11.0,12,0.038075765743545126,0.03,
653,40.0,41,0.0378853869148274,0.03,
654,62.0,63,0.03769595998025326,0.03,
655,65.0,66,0.03750748018035199,0.03,
656,34.0,35,0.037319942779450235,0.03,
657,19.0,20,0.037133343065552986,0.03,
658,79.0,80,0.03694767635022522,0.03,
659,39.0,40,0.036762937968474095,0.03,
660,10.0,11,0.03657912327863173,0.03,47.3
661,75.0,76,0.036396227662238566,0.03,
662,22.0,23,0.03621424652392737,0.03,
663,56.0,57,0.036033175291307735,0.03,
664,91.0,92,0.03585300941485119,0.03,
665,22.0,23,0.035673744367776934,0.03,
666,118.0,119,0.03549537564593805,0.03,
667,34.0,35,0.035317898767708356,0.03,
668,63.0,64,0.03514130927386981,0.03,
669,40.0,41,0.03496560272750046,0.03,
670,55.0,56,0.03479077471386296,0.03,
671,33.0,34,0.03461682084029365,0.03,
672,14.0,15,0.034443736736092176,0.03,
673,60.0,61,0.034271518052411715,0.03,
674,45.0,46,0.034100160462149656,0.03,
675,56.0,57,0.03392965965983891,0.03,
676,23.0,24,0.033760011361539714,0.03,
677,39.0,40,0.03359121130473201,0.03,
678,72.0,73,0.033423255248208356,0.03,
679,62.0,63,0.03325613897196732,0.03,
680,28.0,29,0.03308985827710748,0.03,45.6
681,39.0,40,0.032924408985721944,0.03,
682,35.0,36,0.03275978694079333,0.03,
683,71.0,72,0.032595988006089364,0.03,
684,15.0,16,0.032433008066058915,0.03,
685,93.0,94,0.03227084302572862,0.03,
686,110.0,111,0.032109488810599975,0.03,
687,17.0,18,0.031948941366546975,0.03,
688,82.0,83,0.03178919665971424,0.03,
689,11.0,12,0.03163025067641567,0.03,
690,43.0,44,0.03147209942303359,0.03,
691,46.0,47,0.03131473892591842,0.03,
692,27.0,28,0.031158165231288826,0.03,
693,69.0,70,0.03100237440513238,0.03,
694,37.0,38,0.030847362533106718,0.03,
695,12.0,13,0.030693125720441184,0.03,
696,11.0,12,0.030539660091838977,0.03,
697,32.0,33,0.03038696179137978,0.03,
698,10.0,11,0.030235026982422884,0.03,
699,26.0,27,0.030083851847510768,0.03,
700,53.0,54,0.029933432588273214,0.03,47.0
701,31.0,32,0.029783765425331846,0.03,
702,59.0,60,0.029634846598205186,0.03,
703,49.0,50,0.02948667236521416,0.03,
704,56.0,57,0.029339239003388088,0.03,
705,58.0,59,0.029192542808371146,0.03,
706,105.0,106,0.02904658009432929,0.03,
707,32.0,33,0.028901347193857643,0.03,
708,99.0,100,0.028756840457888354,0.03,
709,49.0,50,0.02861305625559891,0.03,
710,44.0,45,0.028469990974320916,0.03,
711,106.0,107,0.02832764101944931,0.03,
712,42.0,43,0.028186002814352063,0.03,
713,9.0,10,0.0280450728002803,0.03,
714,67.0,68,0.0279048474362789,0.03,
715,47.0,48,0.027765323199097504,0.03,
716,21.0,22,0.027626496583102015,0.03,
717,48.0,49,0.027488364100186506,0.03,
718,29.0,30,0.027350922279685573,0.03,
719,37.0,38,0.027214167668287145,0.03,
720,40.0,41,0.02707809682994571,0.03,48.0
721,39.0,40,0.02694270634579598,0.03,
722,57.0,58,0.026807992814067,0.03,
723,37.0,38,0.026673952849996664,0.03,
724,96.0,97,0.02654058308574668,0.03,
725,126.0,127,0.026407880170317945,0.03,
726,27.0,28,0.026275840769466357,0.03,
727,28.0,29,0.026144461565619025,0.03,
728,30.0,31,0.02601373925779093,0.03,
729,94.0,95,0.025883670561501974,0.03,
730,35.0,36,0.025754252208694463,0.03,
731,33.0,34,0.02562548094765099,0.03,
732,40.0,41,0.025497353542912736,0.03,
733,18.0,19,0.02536986677519817,0.03,
734,26.0,27,0.02524301744132218,0.03,
735,45.0,46,0.025116802354115567,0.03,
736,48.0,49,0.024991218342344988,0.03,
737,17.0,18,0.024866262250633264,0.03,
738,65.0,66,0.024741930939380097,0.03,
739,47.0,48,0.024618221284683196,0.03,
740,36.0,37,0.02449513017825978,0.03,33.1
741,12.0,13,0.02437265452736848,0.03,
742,25.0,26,0.024250791254731636,0.03,
743,21.0,22,0.024129537298457977,0.03,
744,80.0,81,0.024008889611965685,0.03,
745,79.0,80,0.023888845163905856,0.03,
746,33.0,34,0.023769400938086327,0.03,
747,61.0,62,0.023650553933395897,0.03,
748,107.0,108,0.023532301163728918,0.03,
749,14.0,15,0.023414639657910272,0.03,
750,42.0,43,0.023297566459620722,0.03,
751,11.0,12,0.023181078627322618,0.03,
752,55.0,56,0.023065173234186005,0.03,
753,76.0,77,0.022949847368015076,0.03,
754,56.0,57,0.022835098131175,0.03,
755,37.0,38,0.022720922640519125,0.03,
756,57.0,58,0.02260731802731653,0.03,
757,79.0,80,0.022494281437179946,0.03,
758,32.0,33,0.022381810029994047,0.03,
759,55.0,56,0.022269900979844076,0.03,
760,36.0,37,0.022158551474944856,0.03,40.3
761,51.0,52,0.022047758717570132,0.03,
762,35.0,36,0.021937519923982282,0.03,
763,52.0,53,0.021827832324362372,0.03,
764,57.0,58,0.02171869316274056,0.03,
765,36.0,37,0.021610099696926857,0.03,
766,91.0,92,0.021502049198442223,0.03,
767,14.0,15,0.021394538952450012,0.03,
768,22.0,23,0.02128756625768776,0.03,
769,41.0,42,0.021181128426399323,0.03,
770,28.0,29,0.021075222784267326,0.03,
771,142.0,143,0.020969846670345987,0.03,
772,35.0,36,0.020864997436994256,0.03,
773,42.0,43,0.020760672449809284,0.03,
774,35.0,36,0.020656869087560238,0.03,
775,81.0,82,0.020553584742122436,0.03,
776,54.0,55,0.020450816818411825,0.03,
777,50.0,51,0.020348562734319765,0.03,
778,49.0,50,0.020246819920648168,0.03,
779,47.0,48,0.020145585821044927,0.03,
780,39.0,40,0.020044857891939702,0.03,45.7
781,37.0,38,0.019944633602480003,0.03,
782,18.0,19,0.019844910434467605,0.03,
783,12.0,13,0.019745685882295267,0.03,
784,13.0,14,0.01964695745288379,0.03,
785,54.0,55,0.01954872266561937,0.03,
786,97.0,98,0.019450979052291272,0.03,
787,31.0,32,0.019353724157029815,0.03,
788,79.0,80,0.019256955536244666,0.03,
789,46.0,47,0.019160670758563442,0.03,
790,25.0,26,0.019064867404770626,0.03,
791,43.0,44,0.018969543067746772,0.03,
792,37.0,38,0.018874695352408037,0.03,
793,38.0,39,0.018780321875645996,0.03,
794,30.0,31,0.018686420266267767,0.03,
795,17.0,18,0.018592988164936427,0.03,
796,24.0,25,0.018500023224111744,0.03,
797,33.0,34,0.018407523107991184,0.03,
798,14.0,15,0.01831548549245123,0.03,
799,89.0,90,0.018223908064988973,0.03,
800,33.0,34,0.018132788524664028,0.03,33.0
801,38.0,39,0.018042124582040707,0.03,
802,90.0,91,0.017951913959130504,0.03,
803,79.0,80,0.01786215438933485,0.03,
804,8.0,9,0.017772843617388175,0.03,
805,17.0,18,0.017683979399301233,0.03,
806,31.0,32,0.017595559502304726,0.03,
807,54.0,55,0.0175075817047932,0.03,
808,10.0,11,0.017420043796269234,0.03,
809,74.0,75,0.017332943577287888,0.03,
810,13.0,14,0.01724627885940145,0.03,
811,43.0,44,0.017160047465104442,0.03,
812,20.0,21,0.01707424722777892,0.03,
813,61.0,62,0.016988875991640028,0.03,
814,39.0,40,0.016903931611681827,0.03,
815,28.0,29,0.01681941195362342,0.03,
816,41.0,42,0.016735314893855303,0.03,
817,11.0,12,0.016651638319386028,0.03,
818,45.0,46,0.0165683801277891,0.03,
819,45.0,46,0.016485538227150154,0.03,
820,89.0,90,0.0164031105360144,0.03,40.6
821,116.0,117,0.01632109498333433,0.03,
822,8.0,9,0.016239489508417658,0.03,
823,91.0,92,0.01615829206087557,0.03,
824,63.0,64,0.01607750060057119,0.03,
825,22.0,23,0.015997113097568336,0.03,
826,12.0,13,0.015917127532080494,0.03,
827,15.0,16,0.01583754189442009,0.03,
828,53.0,54,0.01575835418494799,0.03,
829,89.0,90,0.01567956241402325,0.03,
830,55.0,56,0.015601164601953134,0.03,
831,65.0,66,0.015523158778943369,0.03,
832,89.0,90,0.015445542985048652,0.03,
833,51.0,52,0.015368315270123408,0.03,
834,59.0,60,0.01529147369377279,0.03,
835,75.0,76,0.015215016325303928,0.03,
836,30.0,31,0.015138941243677408,0.03,
837,32.0,33,0.01506324653745902,0.03,
838,47.0,48,0.014987930304771725,0.03,
839,35.0,36,0.014912990653247866,0.03,
840,15.0,16,0.014838425699981627,0.03,57.8
841,57.0,58,0.01476423357148172,0.03,
842,107.0,108,0.014690412403624311,0.03,
843,51.0,52,0.01461696034160619,0.03,
844,25.0,26,0.014543875539898159,0.03,
845,31.0,32,0.014471156162198668,0.03,
846,28.0,29,0.014398800381387675,0.03,
847,74.0,75,0.014326806379480736,0.03,
848,12.0,13,0.014255172347583332,0.03,
849,83.0,84,0.014183896485845416,0.03,
850,77.0,78,0.014112977003416188,0.03,
851,59.0,60,0.014042412118399107,0.03,
852,77.0,78,0.013972200057807112,0.03,
853,66.0,67,0.013902339057518077,0.03,
854,37.0,38,0.013832827362230486,0.03,
855,91.0,92,0.013763663225419333,0.03,
856,117.0,118,0.013694844909292236,0.03,
857,49.0,50,0.013626370684745774,0.03,
858,38.0,39,0.013558238831322046,0.03,
859,83.0,84,0.013490447637165436,0.03,
860,42.0,43,0.013422995398979608,0.03,49.1
861,59.0,60,0.01335588042198471,0.03,
862,41.0,42,0.013289101019874787,0.03,
863,13.0,14,0.013222655514775413,0.03,
864,42.0,43,0.013156542237201536,0.03,
865,51.0,52,0.013090759526015528,0.03,
866,69.0,70,0.01302530572838545,0.03,
867,45.0,46,0.012960179199743523,0.03,
868,66.0,67,0.012895378303744804,0.03,
869,32.0,33,0.01283090141222608,0.03,
870,17.0,18,0.012766746905164949,0.03,
871,67.0,68,0.012702913170639124,0.03,
872,58.0,59,0.012639398604785928,0.03,
873,31.0,32,0.012576201611761997,0.03,
874,25.0,26,0.012513320603703188,0.03,
875,78.0,79,0.012450754000684672,0.03,
876,33.0,34,0.012388500230681249,0.03,
877,115.0,116,0.012326557729527843,0.03,
878,35.0,36,0.012264924940880204,0.03,
879,27.0,28,0.012203600316175803,0.03,
880,28.0,29,0.012142582314594924,0.03,40.6
881,77.0,78,0.01208186940302195,0.03,
882,39.0,40,0.01202146005600684,0.03,
883,13.0,14,0.011961352755726806,0.03,
884,27.0,28,0.01190154599194817,0.03,
885,60.0,61,0.01184203826198843,0.03,
886,87.0,88,0.011782828070678488,0.03,
887,121.0,122,0.011723913930325095,0.03,
888,55.0,56,0.01166529436067347,0.03,
889,66.0,67,0.011606967888870102,0.03,
890,42.0,43,0.01154893304942575,0.03,
891,45.0,46,0.011491188384178622,0.03,
892,31.0,32,0.011433732442257729,0.03,
893,23.0,24,0.01137656378004644,0.03,
894,14.0,15,0.011319680961146208,0.03,
895,96.0,97,0.011263082556340478,0.03,
896,60.0,61,0.011206767143558775,0.03,
897,84.0,85,0.011150733307840981,0.03,
898,73.0,74,0.011094979641301777,0.03,
899,35.0,36,0.011039504743095268,0.03,
900,101.0,102,0.01098430721937979,0.03,47.3
901,79.0,80,0.010929385683282892,0.03,
902,52.0,53,0.010874738754866477,0.03,
903,88.0,89,0.010820365061092144,0.03,
904,58.0,59,0.010766263235786683,0.03,
905,66.0,67,0.01071243191960775,0.03,
906,119.0,120,0.010658869760009713,0.03,
907,23.0,24,0.010605575411209664,0.03,
908,211.0,212,0.010552547534153616,0.03,
909,22.0,23,0.010499784796482848,0.03,
910,40.0,41,0.010447285872500434,0.03,
911,84.0,85,0.01039504944313793,0.03,
912,46.0,47,0.010343074195922241,0.03,
913,45.0,46,0.01029135882494263,0.03,
914,75.0,76,0.010239902030817916,0.03,
915,114.0,115,0.010188702520663827,0.03,
916,111.0,112,0.010137759008060509,0.03,
917,36.0,37,0.010087070213020206,0.03,
918,20.0,21,0.010036634861955105,0.03,
919,43.0,44,0.01,0.03,
920,93.0,94,0.01,0.03,38.8
921,43.0,44,0.01,0.03,
922,81.0,82,0.01,0.03,
923,60.0,61,0.01,0.03,
924,41.0,42,0.01,0.03,
925,149.0,150,0.01,0.03,
926,81.0,82,0.01,0.03,
927,77.0,78,0.01,0.03,
928,59.0,60,0.01,0.03,
929,36.0,37,0.01,0.03,
930,63.0,64,0.01,0.03,
931,33.0,34,0.01,0.03,
932,38.0,39,0.01,0.03,
933,82.0,83,0.01,0.03,
934,42.0,43,0.01,0.03,
935,87.0,88,0.01,0.03,
936,48.0,49,0.01,0.03,
937,28.0,29,0.01,0.03,
938,63.0,64,0.01,0.03,
939,91.0,92,0.01,0.03,
940,12.0,13,0.01,0.03,58.3
941,47.0,48,0.01,0.03,
942,18.0,19,0.01,0.03,
943,141.0,142,0.01,0.03,
944,14.0,15,0.01,0.03,
945,79.0,80,0.01,0.03,
946,45.0,46,0.01,0.03,
947,35.0,36,0.01,0.03,
948,63.0,64,0.01,0.03,
949,31.0,32,0.01,0.03,
950,48.0,49,0.01,0.03,
951,38.0,39,0.01,0.03,
952,34.0,35,0.01,0.03,
953,84.0,85,0.01,0.03,
954,62.0,63,0.01,0.03,
955,50.0,51,0.01,0.03,
956,36.0,37,0.01,0.03,
957,57.0,58,0.01,0.03,
958,81.0,82,0.01,0.03,
959,39.0,40,0.01,0.03,
960,47.0,48,0.01,0.03,45.3
961,42.0,43,0.01,0.03,
962,12.0,13,0.01,0.03,
963,35.0,36,0.01,0.03,
964,39.0,40,0.01,0.03,
965,32.0,33,0.01,0.03,
966,72.0,73,0.01,0.03,
967,59.0,60,0.01,0.03,
968,84.0,85,0.01,0.03,
969,56.0,57,0.01,0.03,
970,46.0,47,0.01,0.03,
971,24.0,25,0.01,0.03,
972,44.0,45,0.01,0.03,
973,40.0,41,0.01,0.03,
974,72.0,73,0.01,0.03,
975,61.0,62,0.01,0.03,
976,62.0,63,0.01,0.03,
977,70.0,71,0.01,0.03,
978,73.0,74,0.01,0.03,
979,33.0,34,0.01,0.03,
980,35.0,36,0.01,0.03,62.6
981,60.0,61,0.01,0.03,
982,31.0,32,0.01,0.03,
983,75.0,76,0.01,0.03,
984,35.0,36,0.01,0.03,
985,25.0,26,0.01,0.03,
986,59.0,60,0.01,0.03,
987,32.0,33,0.01,0.03,
988,24.0,25,0.01,0.03,
989,80.0,81,0.01,0.03,
990,82.0,83,0.01,0.03,
991,31.0,32,0.01,0.03,
992,31.0,32,0.01,0.03,
993,22.0,23,0.01,0.03,
994,51.0,52,0.01,0.03,
995,97.0,98,0.01,0.03,
996,30.0,31,0.01,0.03,
997,24.0,25,0.01,0.03,
998,36.0,37,0.01,0.03,
999,54.0,55,0.01,0.03,
1000,62.0,63,0.01,0.03,39.3
1001,28.0,29,0.01,0.03,
1002,24.0,25,0.01,0.03,
1003,32.0,33,0.01,0.03,
1004,35.0,36,0.01,0.03,
1005,49.0,50,0.01,0.03,
1006,55.0,56,0.01,0.03,
1007,96.0,97,0.01,0.03,
1008,71.0,72,0.01,0.03,
1009,81.0,82,0.01,0.03,
1010,85.0,86,0.01,0.03,
1011,39.0,40,0.01,0.03,
1012,18.0,19,0.01,0.03,
1013,78.0,79,0.01,0.03,
1014,69.0,70,0.01,0.03,
1015,42.0,43,0.01,0.03,
1016,123.0,124,0.01,0.03,
1017,47.0,48,0.01,0.03,
1018,58.0,59,0.01,0.03,
1019,79.0,80,0.01,0.03,
1020,46.0,47,0.01,0.03,82.0
1021,51.0,52,0.01,0.03,
1022,109.0,110,0.01,0.03,
1023,72.0,73,0.01,0.03,
1024,15.0,16,0.01,0.03,
1025,104.0,105,0.01,0.03,
1026,81.0,82,0.01,0.03,
1027,39.0,40,0.01,0.03,
1028,74.0,75,0.01,0.03,
1029,48.0,49,0.01,0.03,
1030,19.0,20,0.01,0.03,
1031,24.0,25,0.01,0.03,
1032,43.0,44,0.01,0.03,
1033,42.0,43,0.01,0.03,
1034,29.0,30,0.01,0.03,
1035,20.0,21,0.01,0.03,
1036,73.0,74,0.01,0.03,
1037,60.0,61,0.01,0.03,
1038,38.0,39,0.01,0.03,
1039,154.0,155,0.01,0.03,
1040,16.0,17,0.01,0.03,38.4
1041,90.0,91,0.01,0.03,
1042,28.0,29,0.01,0.03,
1043,28.0,29,0.01,0.03,
1044,40.0,41,0.01,0.03,
1045,79.0,80,0.01,0.03,
1046,62.0,63,0.01,0.03,
1047,44.0,45,0.01,0.03,
1048,46.0,47,0.01,0.03,
1049,74.0,75,0.01,0.03,
1050,38.0,39,0.01,0.03,
1051,71.0,72,0.01,0.03,
1052,69.0,70,0.01,0.03,
1053,83.0,84,0.01,0.03,
1054,46.0,47,0.01,0.03,
1055,29.0,30,0.01,0.03,
1056,20.0,21,0.01,0.03,
1057,31.0,32,0.01,0.03,
1058,41.0,42,0.01,0.03,
1059,29.0,30,0.01,0.03,
1060,59.0,60,0.01,0.03,45.3
1061,35.0,36,0.01,0.03,
1062,31.0,32,0.01,0.03,
1063,56.0,57,0.01,0.03,
1064,14.0,15,0.01,0.03,
1065,31.0,32,0.01,0.03,
1066,47.0,48,0.01,0.03,
1067,37.0,38,0.01,0.03,
1068,16.0,17,0.01,0.03,
1069,29.0,30,0.01,0.03,
1070,57.0,58,0.01,0.03,
1071,33.0,34,0.01,0.03,
1072,63.0,64,0.01,0.03,
1073,70.0,71,0.01,0.03,
1074,31.0,32,0.01,0.03,
1075,67.0,68,0.01,0.03,
1076,107.0,108,0.01,0.03,
1077,109.0,110,0.01,0.03,
1078,37.0,38,0.01,0.03,
1079,94.0,95,0.01,0.03,
1080,31.0,32,0.01,0.03,33.2
1081,53.0,54,0.01,0.03,
1082,34.0,35,0.01,0.03,
1083,33.0,34,0.01,0.03,
1084,31.0,32,0.01,0.03,
1085,11.0,12,0.01,0.03,
1086,92.0,93,0.01,0.03,
1087,36.0,37,0.01,0.03,
1088,70.0,71,0.01,0.03,
1089,49.0,50,0.01,0.03,
1090,50.0,51,0.01,0.03,
1091,38.0,39,0.01,0.03,
1092,86.0,87,0.01,0.03,
1093,54.0,55,0.01,0.03,
1094,57.0,58,0.01,0.03,
1095,45.0,46,0.01,0.03,
1096,24.0,25,0.01,0.03,
1097,56.0,57,0.01,0.03,
1098,54.0,55,0.01,0.03,
1099,38.0,39,0.01,0.03,
1100,61.0,62,0.01,0.03,50.8
1101,14.0,15,0.01,0.03,
1102,65.0,66,0.01,0.03,
1103,66.0,67,0.01,0.03,
1104,37.0,38,0.01,0.03,
1105,17.0,18,0.01,0.03,
1106,95.0,96,0.01,0.03,
1107,16.0,17,0.01,0.03,
1108,28.0,29,0.01,0.03,
1109,57.0,58,0.01,0.03,
1110,102.0,103,0.01,0.03,
1111,36.0,37,0.01,0.03,
1112,35.0,36,0.01,0.03,
1113,61.0,62,0.01,0.03,
1114,62.0,63,0.01,0.03,
1115,93.0,94,0.01,0.03,
1116,62.0,63,0.01,0.03,
1117,55.0,56,0.01,0.03,
1118,43.0,44,0.01,0.03,
1119,30.0,31,0.01,0.03,
1120,78.0,79,0.01,0.03,53.0
1121,71.0,72,0.01,0.03,
1122,47.0,48,0.01,0.03,
1123,22.0,23,0.01,0.03,
1124,14.0,15,0.01,0.03,
1125,23.0,24,0.01,0.03,
1126,41.0,42,0.01,0.03,
1127,22.0,23,0.01,0.03,
1128,89.0,90,0.01,0.03,
1129,91.0,92,0.01,0.03,
1130,13.0,14,0.01,0.03,
1131,14.0,15,0.01,0.03,
1132,81.0,82,0.01,0.03,
1133,14.0,15,0.01,0.03,
1134,72.0,73,0.01,0.03,
1135,73.0,74,0.01,0.03,
1136,30.0,31,0.01,0.03,
1137,79.0,80,0.01,0.03,
1138,161.0,162,0.01,0.03,
1139,54.0,55,0.01,0.03,
1140,41.0,42,0.01,0.03,48.7
1141,20.0,21,0.01,0.03,
1142,60.0,61,0.01,0.03,
1143,23.0,24,0.01,0.03,
1144,22.0,23,0.01,0.03,
1145,46.0,47,0.01,0.03,
1146,27.0,28,0.01,0.03,
1147,88.0,89,0.01,0.03,
1148,59.0,60,0.01,0.03,
1149,32.0,33,0.01,0.03,
1150,40.0,41,0.01,0.03,
1151,40.0,41,0.01,0.03,
1152,40.0,41,0.01,0.03,
1153,70.0,71,0.01,0.03,
1154,63.0,64,0.01,0.03,
1155,47.0,48,0.01,0.03,
1156,78.0,79,0.01,0.03,
1157,43.0,44,0.01,0.03,
1158,52.0,53,0.01,0.03,
1159,29.0,30,0.01,0.03,
1160,45.0,46,0.01,0.03,46.3
1161,136.0,137,0.01,0.03,
1162,65.0,66,0.01,0.03,
1163,44.0,45,0.01,0.03,
1164,76.0,77,0.01,0.03,
1165,28.0,29,0.01,0.03,
1166,25.0,26,0.01,0.03,
1167,60.0,61,0.01,0.03,
1168,31.0,32,0.01,0.03,
1169,42.0,43,0.01,0.03,
1170,35.0,36,0.01,0.03,
1171,24.0,25,0.01,0.03,
1172,35.0,36,0.01,0.03,
1173,64.0,65,0.01,0.03,
1174,31.0,32,0.01,0.03,
1175,37.0,38,0.01,0.03,
1176,68.0,69,0.01,0.03,
1177,25.0,26,0.01,0.03,
1178,60.0,61,0.01,0.03,
1179,16.0,17,0.01,0.03,
1180,44.0,45,0.01,0.03,39.4
1181,43.0,44,0.01,0.03,
1182,56.0,57,0.01,0.03,
1183,43.0,44,0.01,0.03,
1184,62.0,63,0.01,0.03,
1185,49.0,50,0.01,0.03,
1186,36.0,37,0.01,0.03,
1187,101.0,102,0.01,0.03,
1188,30.0,31,0.01,0.03,
1189,39.0,40,0.01,0.03,
1190,30.0,31,0.01,0.03,
1191,28.0,29,0.01,0.03,
1192,41.0,42,0.01,0.03,
1193,77.0,78,0.01,0.03,
1194,33.0,34,0.01,0.03,
1195,15.0,16,0.01,0.03,
1196,55.0,56,0.01,0.03,
1197,58.0,59,0.01,0.03,
1198,12.0,13,0.01,0.03,
1199,100.0,101,0.01,0.03,
1200,40.0,41,0.01,0.03,42.3
1201,25.0,26,0.01,0.03,
1202,38.0,39,0.01,0.03,
1203,48.0,49,0.01,0.03,
1204,20.0,21,0.01,0.03,
1205,55.0,56,0.01,0.03,
1206,57.0,58,0.01,0.03,
1207,55.0,56,0.01,0.03,
1208,21.0,22,0.01,0.03,
1209,79.0,80,0.01,0.03,
1210,58.0,59,0.01,0.03,
1211,109.0,110,0.01,0.03,
1212,83.0,84,0.01,0.03,
1213,30.0,31,0.01,0.03,
1214,75.0,76,0.01,0.03,
1215,58.0,59,0.01,0.03,
1216,41.0,42,0.01,0.03,
1217,66.0,67,0.01,0.03,
1218,80.0,81,0.01,0.03,
1219,37.0,38,0.01,0.03,
1220,55.0,56,0.01,0.03,41.5
1221,43.0,44,0.01,0.03,
1222,61.0,62,0.01,0.03,
1223,35.0,36,0.01,0.03,
1224,63.0,64,0.01,0.03,
1225,25.0,26,0.01,0.03,
1226,27.0,28,0.01,0.03,
1227,45.0,46,0.01,0.03,
1228,51.0,52,0.01,0.03,
1229,37.0,38,0.01,0.03,
1230,37.0,38,0.01,0.03,
1231,20.0,21,0.01,0.03,
1232,24.0,25,0.01,0.03,
1233,35.0,36,0.01,0.03,
1234,75.0,76,0.01,0.03,
1235,12.0,13,0.01,0.03,
1236,46.0,47,0.01,0.03,
1237,14.0,15,0.01,0.03,
1238,50.0,51,0.01,0.03,
1239,33.0,34,0.01,0.03,
1240,77.0,78,0.01,0.03,45.4
1241,32.0,33,0.01,0.03,
1242,61.0,62,0.01,0.03,
1243,34.0,35,0.01,0.03,
1244,74.0,75,0.01,0.03,
1245,28.0,29,0.01,0.03,
1246,38.0,39,0.01,0.03,
1247,15.0,16,0.01,0.03,
1248,43.0,44,0.01,0.03,
1249,47.0,48,0.01,0.03,
1250,22.0,23,0.01,0.03,
1251,42.0,43,0.01,0.03,
1252,88.0,89,0.01,0.03,
1253,29.0,30,0.01,0.03,
1254,61.0,62,0.01,0.03,
1255,46.0,47,0.01,0.03,
1256,60.0,61,0.01,0.03,
1257,18.0,19,0.01,0.03,
1258,75.0,76,0.01,0.03,
1259,47.0,48,0.01,0.03,
1260,32.0,33,0.01,0.03,49.7
1261,57.0,58,0.01,0.03,
1262,52.0,53,0.01,0.03,
1263,27.0,28,0.01,0.03,
1264,45.0,46,0.01,0.03,
1265,61.0,62,0.01,0.03,
1266,71.0,72,0.01,0.03,
1267,67.0,68,0.01,0.03,
1268,131.0,132,0.01,0.03,
1269,33.0,34,0.01,0.03,
1270,37.0,38,0.01,0.03,
1271,55.0,56,0.01,0.03,
1272,78.0,79,0.01,0.03,
1273,89.0,90,0.01,0.03,
1274,9.0,10,0.01,0.03,
1275,101.0,102,0.01,0.03,
1276,39.0,40,0.01,0.03,
1277,36.0,37,0.01,0.03,
1278,107.0,108,0.01,0.03,
1279,32.0,33,0.01,0.03,
1280,26.0,27,0.01,0.03,60.3
1281,25.0,26,0.01,0.03,
1282,33.0,34,0.01,0.03,
1283,56.0,57,0.01,0.03,
1284,83.0,84,0.01,0.03,
1285,119.0,120,0.01,0.03,
1286,49.0,50,0.01,0.03,
1287,77.0,78,0.01,0.03,
1288,44.0,45,0.01,0.03,
1289,96.0,97,0.01,0.03,
1290,89.0,90,0.01,0.03,
1291,63.0,64,0.01,0.03,
1292,29.0,30,0.01,0.03,
1293,15.0,16,0.01,0.03,
1294,55.0,56,0.01,0.03,
1295,34.0,35,0.01,0.03,
1296,27.0,28,0.01,0.03,
1297,70.0,71,0.01,0.03,
1298,61.0,62,0.01,0.03,
1299,37.0,38,0.01,0.03,
1300,43.0,44,0.01,0.03,42.0
1301,38.0,39,0.01,0.03,
1302,38.0,39,0.01,0.03,
1303,43.0,44,0.01,0.03,
1304,47.0,48,0.01,0.03,
1305,55.0,56,0.01,0.03,
1306,41.0,42,0.01,0.03,
1307,54.0,55,0.01,0.03,
1308,42.0,43,0.01,0.03,
1309,73.0,74,0.01,0.03,
1310,60.0,61,0.01,0.03,
1311,38.0,39,0.01,0.03,
1312,34.0,35,0.01,0.03,
1313,14.0,15,0.01,0.03,
1314,60.0,61,0.01,0.03,
1315,22.0,23,0.01,0.03,
1316,99.0,100,0.01,0.03,
1317,41.0,42,0.01,0.03,
1318,46.0,47,0.01,0.03,
1319,43.0,44,0.01,0.03,
1320,69.0,70,0.01,0.03,64.3
1321,29.0,30,0.01,0.03,
1322,39.0,40,0.01,0.03,
1323,35.0,36,0.01,0.03,
1324,129.0,130,0.01,0.03,
1325,44.0,45,0.01,0.03,
1326,23.0,24,0.01,0.03,
1327,41.0,42,0.01,0.03,
1328,46.0,47,0.01,0.03,
1329,18.0,19,0.01,0.03,
1330,26.0,27,0.01,0.03,
1331,28.0,29,0.01,0.03,
1332,34.0,35,0.01,0.03,
1333,30.0,31,0.01,0.03,
1334,23.0,24,0.01,0.03,
1335,28.0,29,0.01,0.03,
1336,30.0,31,0.01,0.03,
1337,39.0,40,0.01,0.03,
1338,15.0,16,0.01,0.03,
1339,35.0,36,0.01,0.03,
1340,13.0,14,0.01,0.03,65.3
1341,42.0,43,0.01,0.03,
1342,24.0,25,0.01,0.03,
1343,44.0,45,0.01,0.03,
