episode,reward,length,epsilon,lr,eval_reward
633,80.0,81,0.04209078556329156,0.03,
634,113.0,114,0.0418803316354751,0.03,
635,141.0,142,0.041670929977297724,0.03,
636,87.0,88,0.04146257532741124,0.03,
637,98.0,99,0.04125526245077418,0.03,
638,104.0,105,0.04104898613852031,0.03,
639,114.0,115,0.04084374120782771,0.03,
640,151.0,152,0.04063952250178857,0.03,128.8
641,93.0,94,0.04043632488927963,0.03,
642,219.0,220,0.04023414326483323,0.03,
643,82.0,83,0.040032972548509065,0.03,
644,79.0,80,0.03983280768576652,0.03,
645,70.0,71,0.03963364364733769,0.03,
646,121.0,122,0.039435475429100995,0.03,
647,71.0,72,0.03923829805195549,0.03,
648,95.0,96,0.03904210656169572,0.03,
649,119.0,120,0.03884689602888724,0.03,
650,105.0,106,0.0386526615487428,0.03,
651,143.0,144,0.03845939824099909,0.03,
652,109.0,110,0.03826710124979409,0.03,
653,131.0,132,0.038075765743545126,0.03,
654,78.0,79,0.0378853869148274,0.03,
655,157.0,158,0.03769595998025326,0.03,
656,194.0,195,0.03750748018035199,0.03,
657,148.0,149,0.037319942779450235,0.03,
658,80.0,81,0.037133343065552986,0.03,
659,122.0,123,0.03694767635022522,0.03,
660,155.0,156,0.036762937968474095,0.03,118.9
661,113.0,114,0.03657912327863173,0.03,
662,148.0,149,0.036396227662238566,0.03,
663,125.0,126,0.03621424652392737,0.03,
664,123.0,124,0.036033175291307735,0.03,
665,135.0,136,0.03585300941485119,0.03,
666,117.0,118,0.035673744367776934,0.03,
667,157.0,158,0.03549537564593805,0.03,
668,138.0,139,0.035317898767708356,0.03,
669,113.0,114,0.03514130927386981,0.03,
670,93.0,94,0.03496560272750046,0.03,
671,141.0,142,0.03479077471386296,0.03,
672,98.0,99,0.03461682084029365,0.03,
673,129.0,130,0.034443736736092176,0.03,
674,120.0,121,0.034271518052411715,0.03,
675,113.0,114,0.034100160462149656,0.03,
676,86.0,87,0.03392965965983891,0.03,
677,123.0,124,0.033760011361539714,0.03,
678,96.0,97,0.03359121130473201,0.03,
679,90.0,91,0.033423255248208356,0.03,
680,100.0,101,0.03325613897196732,0.03,113.6
681,154.0,155,0.03308985827710748,0.03,
682,104.0,105,0.032924408985721944,0.03,
683,72.0,73,0.03275978694079333,0.03,
684,158.0,159,0.032595988006089364,0.03,
685,113.0,114,0.032433008066058915,0.03,
686,129.0,130,0.03227084302572862,0.03,
687,90.0,91,0.032109488810599975,0.03,
688,106.0,107,0.031948941366546975,0.03,
689,124.0,125,0.03178919665971424,0.03,
690,103.0,104,0.03163025067641567,0.03,
691,132.0,133,0.03147209942303359,0.03,
692,124.0,125,0.03131473892591842,0.03,
693,149.0,150,0.031158165231288826,0.03,
694,114.0,115,0.03100237440513238,0.03,
695,166.0,167,0.030847362533106718,0.03,
696,132.0,133,0.030693125720441184,0.03,
697,104.0,105,0.030539660091838977,0.03,
698,143.0,144,0.03038696179137978,0.03,
699,88.0,89,0.030235026982422884,0.03,
700,108.0,109,0.030083851847510768,0.03,109.1
701,105.0,106,0.029933432588273214,0.03,
702,130.0,131,0.029783765425331846,0.03,
703,112.0,113,0.029634846598205186,0.03,
704,137.0,138,0.02948667236521416,0.03,
705,82.0,83,0.029339239003388088,0.03,
706,155.0,156,0.029192542808371146,0.03,
707,111.0,112,0.02904658009432929,0.03,
708,110.0,111,0.028901347193857643,0.03,
709,132.0,133,0.028756840457888354,0.03,
710,136.0,137,0.02861305625559891,0.03,
711,60.0,61,0.028469990974320916,0.03,
712,81.0,82,0.02832764101944931,0.03,
713,81.0,82,0.028186002814352063,0.03,
714,91.0,92,0.0280450728002803,0.03,
715,112.0,113,0.0279048474362789,0.03,
716,121.0,122,0.027765323199097504,0.03,
717,66.0,67,0.027626496583102015,0.03,
718,111.0,112,0.027488364100186506,0.03,
719,84.0,85,0.027350922279685573,0.03,
720,175.0,176,0.027214167668287145,0.03,131.0
721,95.0,96,0.02707809682994571,0.03,
722,82.0,83,0.02694270634579598,0.03,
723,98.0,99,0.026807992814067,0.03,
724,123.0,124,0.026673952849996664,0.03,
725,99.0,100,0.02654058308574668,0.03,
726,106.0,107,0.026407880170317945,0.03,
727,93.0,94,0.026275840769466357,0.03,
728,126.0,127,0.026144461565619025,0.03,
729,104.0,105,0.02601373925779093,0.03,
730,77.0,78,0.025883670561501974,0.03,
731,118.0,119,0.025754252208694463,0.03,
732,89.0,90,0.02562548094765099,0.03,
733,128.0,129,0.025497353542912736,0.03,
734,156.0,157,0.02536986677519817,0.03,
735,104.0,105,0.02524301744132218,0.03,
736,132.0,133,0.025116802354115567,0.03,
737,115.0,116,0.024991218342344988,0.03,
738,94.0,95,0.024866262250633264,0.03,
739,84.0,85,0.024741930939380097,0.03,
740,98.0,99,0.024618221284683196,0.03,106.8
741,148.0,149,0.02449513017825978,0.03,
742,103.0,104,0.02437265452736848,0.03,
743,138.0,139,0.024250791254731636,0.03,
744,109.0,110,0.024129537298457977,0.03,
745,156.0,157,0.024008889611965685,0.03,
746,94.0,95,0.023888845163905856,0.03,
747,179.0,180,0.023769400938086327,0.03,
748,164.0,165,0.023650553933395897,0.03,
749,83.0,84,0.023532301163728918,0.03,
750,152.0,153,0.023414639657910272,0.03,
751,164.0,165,0.023297566459620722,0.03,
752,93.0,94,0.023181078627322618,0.03,
753,139.0,140,0.023065173234186005,0.03,
754,99.0,100,0.022949847368015076,0.03,
755,108.0,109,0.022835098131175,0.03,
756,112.0,113,0.022720922640519125,0.03,
757,135.0,136,0.02260731802731653,0.03,
758,87.0,88,0.022494281437179946,0.03,
759,115.0,116,0.022381810029994047,0.03,
760,91.0,92,0.022269900979844076,0.03,112.7
761,165.0,166,0.022158551474944856,0.03,
762,126.0,127,0.022047758717570132,0.03,
763,86.0,87,0.021937519923982282,0.03,
764,122.0,123,0.021827832324362372,0.03,
765,99.0,100,0.02171869316274056,0.03,
766,137.0,138,0.021610099696926857,0.03,
767,123.0,124,0.021502049198442223,0.03,
768,98.0,99,0.021394538952450012,0.03,
769,152.0,153,0.02128756625768776,0.03,
770,122.0,123,0.021181128426399323,0.03,
771,156.0,157,0.021075222784267326,0.03,
772,240.0,241,0.020969846670345987,0.03,
773,102.0,103,0.020864997436994256,0.03,
774,162.0,163,0.020760672449809284,0.03,
775,170.0,171,0.020656869087560238,0.03,
776,59.0,60,0.020553584742122436,0.03,
777,126.0,127,0.020450816818411825,0.03,
778,137.0,138,0.020348562734319765,0.03,
779,53.0,54,0.020246819920648168,0.03,
780,109.0,110,0.020145585821044927,0.03,129.4
781,184.0,185,0.020044857891939702,0.03,
782,115.0,116,0.019944633602480003,0.03,
783,180.0,181,0.019844910434467605,0.03,
784,86.0,87,0.019745685882295267,0.03,
785,98.0,99,0.01964695745288379,0.03,
786,121.0,122,0.01954872266561937,0.03,
787,105.0,106,0.019450979052291272,0.03,
788,106.0,107,0.019353724157029815,0.03,
789,101.0,102,0.019256955536244666,0.03,
790,113.0,114,0.019160670758563442,0.03,
791,77.0,78,0.019064867404770626,0.03,
792,152.0,153,0.018969543067746772,0.03,
793,137.0,138,0.018874695352408037,0.03,
794,110.0,111,0.018780321875645996,0.03,
795,117.0,118,0.018686420266267767,0.03,
796,78.0,79,0.018592988164936427,0.03,
797,94.0,95,0.018500023224111744,0.03,
798,128.0,129,0.018407523107991184,0.03,
799,147.0,148,0.01831548549245123,0.03,
800,111.0,112,0.018223908064988973,0.03,112.3
801,80.0,81,0.018132788524664028,0.03,
802,134.0,135,0.018042124582040707,0.015,
803,84.0,85,0.017951913959130504,0.015,
804,88.0,89,0.01786215438933485,0.015,
805,89.0,90,0.017772843617388175,0.015,
806,108.0,109,0.017683979399301233,0.015,
807,116.0,117,0.017595559502304726,0.015,
808,86.0,87,0.0175075817047932,0.015,
809,109.0,110,0.017420043796269234,0.015,
810,157.0,158,0.017332943577287888,0.015,
811,162.0,163,0.01724627885940145,0.015,
812,114.0,115,0.017160047465104442,0.015,
813,120.0,121,0.01707424722777892,0.015,
814,100.0,101,0.016988875991640028,0.015,
815,75.0,76,0.016903931611681827,0.015,
816,122.0,123,0.01681941195362342,0.015,
817,83.0,84,0.016735314893855303,0.015,
818,120.0,121,0.016651638319386028,0.015,
819,90.0,91,0.0165683801277891,0.015,
820,138.0,139,0.016485538227150154,0.015,124.2
821,252.0,253,0.0164031105360144,0.015,
822,94.0,95,0.01632109498333433,0.015,
823,85.0,86,0.016239489508417658,0.015,
824,78.0,79,0.01615829206087557,0.015,
825,156.0,157,0.01607750060057119,0.015,
826,94.0,95,0.015997113097568336,0.015,
827,96.0,97,0.015917127532080494,0.015,
828,104.0,105,0.01583754189442009,0.015,
829,109.0,110,0.01575835418494799,0.015,
830,78.0,79,0.01567956241402325,0.015,
831,88.0,89,0.015601164601953134,0.015,
832,83.0,84,0.015523158778943369,0.015,
833,93.0,94,0.015445542985048652,0.015,
834,108.0,109,0.015368315270123408,0.015,
835,128.0,129,0.01529147369377279,0.015,
836,107.0,108,0.015215016325303928,0.015,
837,86.0,87,0.015138941243677408,0.015,
838,132.0,133,0.01506324653745902,0.015,
839,179.0,180,0.014987930304771725,0.015,
840,163.0,164,0.014912990653247866,0.015,114.0
841,237.0,238,0.014838425699981627,0.015,
842,150.0,151,0.01476423357148172,0.015,
843,154.0,155,0.014690412403624311,0.015,
844,93.0,94,0.01461696034160619,0.015,
845,155.0,156,0.014543875539898159,0.015,
846,132.0,133,0.014471156162198668,0.015,
847,91.0,92,0.014398800381387675,0.015,
848,101.0,102,0.014326806379480736,0.015,
849,241.0,242,0.014255172347583332,0.015,
850,120.0,121,0.014183896485845416,0.015,
851,125.0,126,0.014112977003416188,0.015,
852,186.0,187,0.014042412118399107,0.015,
853,154.0,155,0.013972200057807112,0.015,
854,125.0,126,0.013902339057518077,0.015,
855,74.0,75,0.013832827362230486,0.015,
856,149.0,150,0.013763663225419333,0.015,
857,124.0,125,0.013694844909292236,0.015,
858,121.0,122,0.013626370684745774,0.015,
859,100.0,101,0.013558238831322046,0.015,
860,93.0,94,0.013490447637165436,0.015,107.0
861,166.0,167,0.013422995398979608,0.015,
862,114.0,115,0.01335588042198471,0.015,
863,141.0,142,0.013289101019874787,0.015,
864,114.0,115,0.013222655514775413,0.015,
865,119.0,120,0.013156542237201536,0.015,
866,106.0,107,0.013090759526015528,0.015,
867,164.0,165,0.01302530572838545,0.015,
868,114.0,115,0.012960179199743523,0.015,
869,85.0,86,0.012895378303744804,0.015,
870,100.0,101,0.01283090141222608,0.015,
871,131.0,132,0.012766746905164949,0.015,
872,95.0,96,0.012702913170639124,0.015,
873,104.0,105,0.012639398604785928,0.015,
874,179.0,180,0.012576201611761997,0.015,
875,106.0,107,0.012513320603703188,0.015,
876,86.0,87,0.012450754000684672,0.015,
877,160.0,161,0.012388500230681249,0.015,
878,131.0,132,0.012326557729527843,0.015,
879,138.0,139,0.012264924940880204,0.015,
880,122.0,123,0.012203600316175803,0.015,119.3
881,134.0,135,0.012142582314594924,0.015,
882,85.0,86,0.01208186940302195,0.015,
883,92.0,93,0.01202146005600684,0.015,
884,114.0,115,0.011961352755726806,0.015,
885,93.0,94,0.01190154599194817,0.015,
886,124.0,125,0.01184203826198843,0.015,
887,102.0,103,0.011782828070678488,0.015,
888,95.0,96,0.011723913930325095,0.015,
889,115.0,116,0.01166529436067347,0.015,
890,122.0,123,0.011606967888870102,0.015,
891,94.0,95,0.01154893304942575,0.015,
892,139.0,140,0.011491188384178622,0.015,
893,131.0,132,0.011433732442257729,0.015,
894,147.0,148,0.01137656378004644,0.015,
895,87.0,88,0.011319680961146208,0.015,
896,97.0,98,0.011263082556340478,0.015,
897,150.0,151,0.011206767143558775,0.015,
898,110.0,111,0.011150733307840981,0.015,
899,143.0,144,0.011094979641301777,0.015,
900,112.0,113,0.011039504743095268,0.015,116.4
901,108.0,109,0.01098430721937979,0.015,
902,87.0,88,0.010929385683282892,0.015,
903,86.0,87,0.010874738754866477,0.015,
904,117.0,118,0.010820365061092144,0.015,
905,141.0,142,0.010766263235786683,0.015,
906,122.0,123,0.01071243191960775,0.015,
907,164.0,165,0.010658869760009713,0.015,
908,108.0,109,0.010605575411209664,0.015,
909,118.0,119,0.010552547534153616,0.015,
910,102.0,103,0.010499784796482848,0.015,
911,119.0,120,0.010447285872500434,0.015,
912,125.0,126,0.01039504944313793,0.015,
913,124.0,125,0.010343074195922241,0.015,
914,82.0,83,0.01029135882494263,0.015,
915,119.0,120,0.010239902030817916,0.015,
916,87.0,88,0.010188702520663827,0.015,
917,178.0,179,0.010137759008060509,0.015,
918,108.0,109,0.010087070213020206,0.015,
919,118.0,119,0.010036634861955105,0.015,
920,112.0,113,0.01,0.015,125.6
921,104.0,105,0.01,0.015,
922,154.0,155,0.01,0.015,
923,87.0,88,0.01,0.015,
924,95.0,96,0.01,0.015,
925,125.0,126,0.01,0.015,
926,131.0,132,0.01,0.015,
927,118.0,119,0.01,0.015,
928,104.0,105,0.01,0.015,
929,85.0,86,0.01,0.015,
930,144.0,145,0.01,0.015,
931,78.0,79,0.01,0.015,
932,88.0,89,0.01,0.015,
933,143.0,144,0.01,0.015,
934,104.0,105,0.01,0.015,
935,99.0,100,0.01,0.015,
936,141.0,142,0.01,0.015,
937,91.0,92,0.01,0.015,
938,83.0,84,0.01,0.015,
939,142.0,143,0.01,0.015,
940,99.0,100,0.01,0.015,136.6
941,109.0,110,0.01,0.015,
942,81.0,82,0.01,0.015,
943,140.0,141,0.01,0.015,
944,113.0,114,0.01,0.015,
945,86.0,87,0.01,0.015,
946,148.0,149,0.01,0.015,
947,136.0,137,0.01,0.015,
948,167.0,168,0.01,0.015,
949,151.0,152,0.01,0.015,
950,99.0,100,0.01,0.015,
951,106.0,107,0.01,0.015,
952,122.0,123,0.01,0.015,
953,112.0,113,0.01,0.015,
954,86.0,87,0.01,0.015,
955,82.0,83,0.01,0.015,
956,87.0,88,0.01,0.015,
957,146.0,147,0.01,0.015,
958,131.0,132,0.01,0.015,
959,215.0,216,0.01,0.015,
960,131.0,132,0.01,0.015,119.7
961,103.0,104,0.01,0.015,
962,79.0,80,0.01,0.015,
963,93.0,94,0.01,0.015,
964,102.0,103,0.01,0.015,
965,119.0,120,0.01,0.015,
966,122.0,123,0.01,0.015,
967,145.0,146,0.01,0.015,
968,160.0,161,0.01,0.015,
969,99.0,100,0.01,0.015,
970,139.0,140,0.01,0.015,
971,109.0,110,0.01,0.015,
972,110.0,111,0.01,0.015,
973,156.0,157,0.01,0.015,
974,159.0,160,0.01,0.015,
975,86.0,87,0.01,0.015,
976,93.0,94,0.01,0.015,
977,98.0,99,0.01,0.015,
978,141.0,142,0.01,0.015,
979,91.0,92,0.01,0.015,
980,93.0,94,0.01,0.015,114.0
981,102.0,103,0.01,0.015,
982,87.0,88,0.01,0.015,
983,127.0,128,0.01,0.015,
984,93.0,94,0.01,0.015,
985,130.0,131,0.01,0.015,
986,129.0,130,0.01,0.015,
987,112.0,113,0.01,0.015,
988,106.0,107,0.01,0.015,
989,126.0,127,0.01,0.015,
990,227.0,228,0.01,0.015,
991,98.0,99,0.01,0.015,
992,144.0,145,0.01,0.015,
993,126.0,127,0.01,0.015,
994,122.0,123,0.01,0.015,
995,91.0,92,0.01,0.015,
996,109.0,110,0.01,0.015,
997,103.0,104,0.01,0.015,
998,114.0,115,0.01,0.015,
999,93.0,94,0.01,0.015,
1000,81.0,82,0.01,0.015,111.8
1001,116.0,117,0.01,0.015,
1002,96.0,97,0.01,0.0075,
1003,151.0,152,0.01,0.0075,
1004,81.0,82,0.01,0.0075,
1005,116.0,117,0.01,0.0075,
1006,117.0,118,0.01,0.0075,
1007,104.0,105,0.01,0.0075,
1008,128.0,129,0.01,0.0075,
1009,119.0,120,0.01,0.0075,
1010,103.0,104,0.01,0.0075,
1011,85.0,86,0.01,0.0075,
1012,149.0,150,0.01,0.0075,
1013,134.0,135,0.01,0.0075,
1014,83.0,84,0.01,0.0075,
1015,86.0,87,0.01,0.0075,
1016,113.0,114,0.01,0.0075,
1017,147.0,148,0.01,0.0075,
1018,138.0,139,0.01,0.0075,
1019,162.0,163,0.01,0.0075,
1020,197.0,198,0.01,0.0075,116.2
1021,115.0,116,0.01,0.0075,
1022,161.0,162,0.01,0.0075,
1023,90.0,91,0.01,0.0075,
1024,92.0,93,0.01,0.0075,
1025,101.0,102,0.01,0.0075,
1026,88.0,89,0.01,0.0075,
1027,114.0,115,0.01,0.0075,
1028,123.0,124,0.01,0.0075,
1029,106.0,107,0.01,0.0075,
1030,180.0,181,0.01,0.0075,
1031,138.0,139,0.01,0.0075,
1032,110.0,111,0.01,0.0075,
1033,117.0,118,0.01,0.0075,
1034,75.0,76,0.01,0.0075,
1035,126.0,127,0.01,0.0075,
1036,91.0,92,0.01,0.0075,
1037,83.0,84,0.01,0.0075,
1038,91.0,92,0.01,0.0075,
1039,76.0,77,0.01,0.0075,
1040,170.0,171,0.01,0.0075,133.7
1041,102.0,103,0.01,0.0075,
1042,167.0,168,0.01,0.0075,
1043,130.0,131,0.01,0.0075,
1044,94.0,95,0.01,0.0075,
1045,109.0,110,0.01,0.0075,
1046,222.0,223,0.01,0.0075,
1047,171.0,172,0.01,0.0075,
1048,108.0,109,0.01,0.0075,
1049,91.0,92,0.01,0.0075,
1050,136.0,137,0.01,0.0075,
1051,92.0,93,0.01,0.0075,
1052,249.0,250,0.01,0.0075,
1053,110.0,111,0.01,0.0075,
1054,85.0,86,0.01,0.0075,
1055,80.0,81,0.01,0.0075,
1056,123.0,124,0.01,0.0075,
1057,152.0,153,0.01,0.0075,
1058,98.0,99,0.01,0.0075,
1059,168.0,169,0.01,0.0075,
1060,79.0,80,0.01,0.0075,128.6
1061,126.0,127,0.01,0.0075,
1062,173.0,174,0.01,0.0075,
1063,136.0,137,0.01,0.0075,
1064,198.0,199,0.01,0.0075,
1065,114.0,115,0.01,0.0075,
1066,85.0,86,0.01,0.0075,
1067,180.0,181,0.01,0.0075,
1068,115.0,116,0.01,0.0075,
1069,109.0,110,0.01,0.0075,
1070,125.0,126,0.01,0.0075,
1071,129.0,130,0.01,0.0075,
1072,196.0,197,0.01,0.0075,
1073,165.0,166,0.01,0.0075,
1074,119.0,120,0.01,0.0075,
1075,112.0,113,0.01,0.0075,
1076,181.0,182,0.01,0.0075,
1077,130.0,131,0.01,0.0075,
1078,109.0,110,0.01,0.0075,
1079,121.0,122,0.01,0.0075,
1080,123.0,124,0.01,0.0075,124.0
1081,107.0,108,0.01,0.0075,
1082,119.0,120,0.01,0.0075,
1083,156.0,157,0.01,0.0075,
1084,122.0,123,0.01,0.0075,
1085,77.0,78,0.01,0.0075,
1086,138.0,139,0.01,0.0075,
1087,100.0,101,0.01,0.0075,
1088,126.0,127,0.01,0.0075,
1089,102.0,103,0.01,0.0075,
1090,87.0,88,0.01,0.0075,
1091,144.0,145,0.01,0.0075,
1092,137.0,138,0.01,0.0075,
1093,103.0,104,0.01,0.0075,
1094,114.0,115,0.01,0.0075,
1095,167.0,168,0.01,0.0075,
1096,140.0,141,0.01,0.0075,
1097,97.0,98,0.01,0.0075,
1098,179.0,180,0.01,0.0075,
1099,123.0,124,0.01,0.0075,
1100,118.0,119,0.01,0.0075,132.4
1101,117.0,118,0.01,0.0075,
1102,144.0,145,0.01,0.0075,
1103,124.0,125,0.01,0.0075,
1104,162.0,163,0.01,0.0075,
1105,89.0,90,0.01,0.0075,
1106,119.0,120,0.01,0.0075,
1107,144.0,145,0.01,0.0075,
1108,96.0,97,0.01,0.0075,
1109,116.0,117,0.01,0.0075,
1110,127.0,128,0.01,0.0075,
1111,156.0,157,0.01,0.0075,
1112,196.0,197,0.01,0.0075,
1113,82.0,83,0.01,0.0075,
1114,100.0,101,0.01,0.0075,
1115,135.0,136,0.01,0.0075,
1116,144.0,145,0.01,0.0075,
1117,96.0,97,0.01,0.0075,
1118,116.0,117,0.01,0.0075,
1119,101.0,102,0.01,0.0075,
1120,149.0,150,0.01,0.0075,118.6
1121,134.0,135,0.01,0.0075,
1122,108.0,109,0.01,0.0075,
1123,96.0,97,0.01,0.0075,
1124,149.0,150,0.01,0.0075,
1125,126.0,127,0.01,0.0075,
1126,108.0,109,0.01,0.0075,
1127,160.0,161,0.01,0.0075,
1128,153.0,154,0.01,0.0075,
1129,174.0,175,0.01,0.0075,
1130,152.0,153,0.01,0.0075,
1131,144.0,145,0.01,0.0075,
1132,93.0,94,0.01,0.0075,
1133,175.0,176,0.01,0.0075,
1134,85.0,86,0.01,0.0075,
1135,151.0,152,0.01,0.0075,
1136,163.0,164,0.01,0.0075,
1137,126.0,127,0.01,0.0075,
1138,102.0,103,0.01,0.0075,
1139,91.0,92,0.01,0.0075,
1140,151.0,152,0.01,0.0075,130.8
1141,132.0,133,0.01,0.0075,
1142,145.0,146,0.01,0.0075,
1143,99.0,100,0.01,0.0075,
1144,112.0,113,0.01,0.0075,
1145,137.0,138,0.01,0.0075,
1146,138.0,139,0.01,0.0075,
1147,88.0,89,0.01,0.0075,
1148,104.0,105,0.01,0.0075,
1149,154.0,155,0.01,0.0075,
1150,108.0,109,0.01,0.0075,
1151,94.0,95,0.01,0.0075,
1152,97.0,98,0.01,0.0075,
1153,82.0,83,0.01,0.0075,
1154,109.0,110,0.01,0.0075,
1155,85.0,86,0.01,0.0075,
1156,133.0,134,0.01,0.0075,
1157,113.0,114,0.01,0.0075,
1158,148.0,149,0.01,0.0075,
1159,126.0,127,0.01,0.0075,
1160,105.0,106,0.01,0.0075,129.4
1161,125.0,126,0.01,0.0075,
1162,151.0,152,0.01,0.0075,
1163,145.0,146,0.01,0.0075,
1164,96.0,97,0.01,0.0075,
1165,132.0,133,0.01,0.0075,
1166,115.0,116,0.01,0.0075,
1167,102.0,103,0.01,0.0075,
1168,155.0,156,0.01,0.0075,
1169,161.0,162,0.01,0.0075,
1170,94.0,95,0.01,0.0075,
1171,144.0,145,0.01,0.0075,
1172,127.0,128,0.01,0.0075,
1173,103.0,104,0.01,0.0075,
1174,72.0,73,0.01,0.0075,
1175,114.0,115,0.01,0.0075,
1176,93.0,94,0.01,0.0075,
1177,116.0,117,0.01,0.0075,
1178,97.0,98,0.01,0.0075,
1179,88.0,89,0.01,0.0075,
1180,93.0,94,0.01,0.0075,127.2
1181,87.0,88,0.01,0.0075,
1182,95.0,96,0.01,0.0075,
1183,145.0,146,0.01,0.0075,
1184,113.0,114,0.01,0.0075,
1185,124.0,125,0.01,0.0075,
1186,135.0,136,0.01,0.0075,
1187,93.0,94,0.01,0.0075,
1188,151.0,152,0.01,0.0075,
1189,120.0,121,0.01,0.0075,
1190,127.0,128,0.01,0.0075,
1191,134.0,135,0.01,0.0075,
1192,126.0,127,0.01,0.0075,
1193,154.0,155,0.01,0.0075,
1194,106.0,107,0.01,0.0075,
1195,92.0,93,0.01,0.0075,
1196,123.0,124,0.01,0.0075,
1197,117.0,118,0.01,0.0075,
1198,190.0,191,0.01,0.0075,
1199,146.0,147,0.01,0.0075,
1200,179.0,180,0.01,0.0075,118.7
1201,103.0,104,0.01,0.0075,
1202,126.0,127,0.01,0.00375,
1203,125.0,126,0.01,0.00375,
1204,135.0,136,0.01,0.00375,
1205,96.0,97,0.01,0.00375,
1206,186.0,187,0.01,0.00375,
1207,83.0,84,0.01,0.00375,
1208,110.0,111,0.01,0.00375,
1209,96.0,97,0.01,0.00375,
1210,120.0,121,0.01,0.00375,
1211,113.0,114,0.01,0.00375,
1212,108.0,109,0.01,0.00375,
1213,159.0,160,0.01,0.00375,
1214,91.0,92,0.01,0.00375,
1215,100.0,101,0.01,0.00375,
1216,94.0,95,0.01,0.00375,
1217,103.0,104,0.01,0.00375,
1218,115.0,116,0.01,0.00375,
1219,111.0,112,0.01,0.00375,
1220,129.0,130,0.01,0.00375,110.4
1221,79.0,80,0.01,0.00375,
1222,113.0,114,0.01,0.00375,
1223,119.0,120,0.01,0.00375,
1224,220.0,221,0.01,0.00375,
1225,137.0,138,0.01,0.00375,
1226,111.0,112,0.01,0.00375,
1227,132.0,133,0.01,0.00375,
1228,85.0,86,0.01,0.00375,
1229,130.0,131,0.01,0.00375,
1230,94.0,95,0.01,0.00375,
1231,112.0,113,0.01,0.00375,
1232,75.0,76,0.01,0.00375,
1233,131.0,132,0.01,0.00375,
1234,148.0,149,0.01,0.00375,
1235,103.0,104,0.01,0.00375,
1236,133.0,134,0.01,0.00375,
1237,175.0,176,0.01,0.00375,
1238,122.0,123,0.01,0.00375,
1239,89.0,90,0.01,0.00375,
1240,126.0,127,0.01,0.00375,132.9
1241,156.0,157,0.01,0.00375,
1242,212.0,213,0.01,0.00375,
1243,183.0,184,0.01,0.00375,
1244,81.0,82,0.01,0.00375,
1245,157.0,158,0.01,0.00375,
1246,82.0,83,0.01,0.00375,
1247,150.0,151,0.01,0.00375,
1248,74.0,75,0.01,0.00375,
1249,83.0,84,0.01,0.00375,
1250,112.0,113,0.01,0.00375,
1251,170.0,171,0.01,0.00375,
1252,97.0,98,0.01,0.00375,
1253,106.0,107,0.01,0.00375,
1254,243.0,244,0.01,0.00375,
1255,100.0,101,0.01,0.00375,
1256,82.0,83,0.01,0.00375,
1257,91.0,92,0.01,0.00375,
1258,141.0,142,0.01,0.00375,
1259,98.0,99,0.01,0.00375,
1260,139.0,140,0.01,0.00375,139.8
1261,94.0,95,0.01,0.00375,
1262,164.0,165,0.01,0.00375,
1263,120.0,121,0.01,0.00375,
1264,128.0,129,0.01,0.00375,
1265,101.0,102,0.01,0.00375,
1266,94.0,95,0.01,0.00375,
1267,96.0,97,0.01,0.00375,
1268,146.0,147,0.01,0.00375,
1269,165.0,166,0.01,0.00375,
1270,135.0,136,0.01,0.00375,
1271,111.0,112,0.01,0.00375,
1272,83.0,84,0.01,0.00375,
1273,155.0,156,0.01,0.00375,
1274,117.0,118,0.01,0.00375,
1275,84.0,85,0.01,0.00375,
1276,132.0,133,0.01,0.00375,
1277,86.0,87,0.01,0.00375,
1278,81.0,82,0.01,0.00375,
1279,100.0,101,0.01,0.00375,
1280,91.0,92,0.01,0.00375,112.1
1281,152.0,153,0.01,0.00375,
1282,131.0,132,0.01,0.00375,
1283,102.0,103,0.01,0.00375,
1284,95.0,96,0.01,0.00375,
1285,133.0,134,0.01,0.00375,
1286,118.0,119,0.01,0.00375,
1287,96.0,97,0.01,0.00375,
1288,87.0,88,0.01,0.00375,
1289,166.0,167,0.01,0.00375,
1290,154.0,155,0.01,0.00375,
1291,84.0,85,0.01,0.00375,
1292,93.0,94,0.01,0.00375,
1293,110.0,111,0.01,0.00375,
1294,162.0,163,0.01,0.00375,
1295,66.0,67,0.01,0.00375,
1296,133.0,134,0.01,0.00375,
1297,112.0,113,0.01,0.00375,
1298,106.0,107,0.01,0.00375,
1299,117.0,118,0.01,0.00375,
1300,111.0,112,0.01,0.00375,139.1
1301,101.0,102,0.01,0.00375,
1302,103.0,104,0.01,0.001875,
1303,87.0,88,0.01,0.001875,
1304,120.0,121,0.01,0.001875,
1305,141.0,142,0.01,0.001875,
1306,96.0,97,0.01,0.001875,
1307,96.0,97,0.01,0.001875,
1308,132.0,133,0.01,0.001875,
1309,121.0,122,0.01,0.001875,
1310,110.0,111,0.01,0.001875,
1311,120.0,121,0.01,0.001875,
1312,103.0,104,0.01,0.001875,
1313,174.0,175,0.01,0.001875,
1314,96.0,97,0.01,0.001875,
1315,84.0,85,0.01,0.001875,
1316,197.0,198,0.01,0.001875,
1317,121.0,122,0.01,0.001875,
1318,91.0,92,0.01,0.001875,
1319,109.0,110,0.01,0.001875,
1320,167.0,168,0.01,0.001875,115.1
1321,175.0,176,0.01,0.001875,
1322,152.0,153,0.01,0.001875,
1323,104.0,105,0.01,0.001875,
1324,178.0,179,0.01,0.001875,
1325,90.0,91,0.01,0.001875,
