episode,reward,length,epsilon,lr,eval_reward
635,88.0,89,0.5302974457351142,0.03,
636,11.0,12,0.5297671482893791,0.03,
637,31.0,32,0.5292373811410898,0.03,
638,21.0,22,0.5287081437599487,0.03,
639,129.0,130,0.5281794356161887,0.03,
640,32.0,33,0.5276512561805725,0.03,30.2
641,25.0,26,0.5271236049243919,0.03,
642,25.0,26,0.5265964813194676,0.03,
643,37.0,38,0.5260698848381481,0.03,
644,18.0,19,0.5255438149533099,0.03,
645,30.0,31,0.5250182711383566,0.03,
646,62.0,63,0.5244932528672183,0.03,
647,53.0,54,0.5239687596143511,0.03,
648,65.0,66,0.5234447908547367,0.03,
649,59.0,60,0.522921346063882,0.03,
650,38.0,39,0.522398424717818,0.03,
651,60.0,61,0.5218760262931003,0.03,
652,48.0,49,0.5213541502668072,0.03,
653,82.0,83,0.5208327961165404,0.03,
654,36.0,37,0.5203119633204238,0.03,
655,58.0,59,0.5197916513571034,0.03,
656,51.0,52,0.5192718597057463,0.03,
657,58.0,59,0.5187525878460405,0.03,
658,37.0,38,0.5182338352581944,0.03,
659,37.0,38,0.5177156014229363,0.03,
660,53.0,54,0.5171978858215134,0.03,51.6
661,21.0,22,0.5166806879356919,0.03,
662,54.0,55,0.5161640072477562,0.03,
663,68.0,69,0.5156478432405085,0.03,
664,56.0,57,0.515132195397268,0.03,
665,20.0,21,0.5146170632018707,0.03,
666,47.0,48,0.5141024461386688,0.03,
667,39.0,40,0.5135883436925301,0.03,
668,34.0,35,0.5130747553488376,0.03,
669,26.0,27,0.5125616805934888,0.03,
670,50.0,51,0.5120491189128954,0.03,
671,12.0,13,0.5115370697939825,0.03,
672,71.0,72,0.5110255327241885,0.03,
673,20.0,21,0.5105145071914643,0.03,
674,35.0,36,0.5100039926842729,0.03,
675,89.0,90,0.5094939886915886,0.03,
676,16.0,17,0.508984494702897,0.03,
677,29.0,30,0.508475510208194,0.03,
678,23.0,24,0.5079670346979859,0.03,
679,49.0,50,0.5074590676632879,0.03,
680,25.0,26,0.5069516085956246,0.03,43.9
681,24.0,25,0.506444656987029,0.03,
682,12.0,13,0.505938212330042,0.03,
683,18.0,19,0.505432274117712,0.03,
684,68.0,69,0.5049268418435943,0.03,
685,27.0,28,0.5044219150017507,0.03,
686,21.0,22,0.5039174930867489,0.03,
687,27.0,28,0.5034135755936622,0.03,
688,28.0,29,0.5029101620180685,0.03,
689,34.0,35,0.5024072518560504,0.03,
690,84.0,85,0.5019048446041944,0.03,
691,45.0,46,0.5014029397595902,0.03,
692,33.0,34,0.5009015368198305,0.03,
693,65.0,66,0.5004006352830107,0.03,
694,74.0,75,0.4999002346477277,0.03,
695,19.0,20,0.49940033441307996,0.03,
696,19.0,20,0.49890093407866687,0.03,
697,71.0,72,0.4984020331445882,0.03,
698,48.0,49,0.4979036311114436,0.03,
699,46.0,47,0.4974057274803321,0.03,
700,42.0,43,0.49690832175285177,0.03,51.1
701,49.0,50,0.4964114134310989,0.03,
702,56.0,57,0.4959150020176678,0.03,
703,47.0,48,0.49541908701565013,0.03,
704,37.0,38,0.49492366792863446,0.03,
705,39.0,40,0.4944287442607058,0.03,
706,74.0,75,0.4939343155164451,0.03,
707,32.0,33,0.4934403812009287,0.03,
708,41.0,42,0.4929469408197278,0.03,
709,23.0,24,0.49245399387890804,0.03,
710,118.0,119,0.4919615398850291,0.03,
711,49.0,50,0.4914695783451441,0.03,
712,60.0,61,0.4909781087667989,0.03,
713,36.0,37,0.4904871306580321,0.03,
714,34.0,35,0.4899966435273741,0.03,
715,11.0,12,0.4895066468838467,0.03,
716,28.0,29,0.48901714023696286,0.03,
717,22.0,23,0.4885281230967259,0.03,
718,16.0,17,0.48803959497362914,0.03,
719,16.0,17,0.4875515553786555,0.03,
720,33.0,34,0.48706400382327686,0.03,36.7
721,29.0,30,0.4865769398194536,0.03,
722,39.0,40,0.48609036287963414,0.03,
723,23.0,24,0.48560427251675453,0.03,
724,18.0,19,0.48511866824423777,0.03,
725,67.0,68,0.4846335495759935,0.03,
726,68.0,69,0.4841489160264175,0.03,
727,47.0,48,0.4836647671103911,0.03,
728,19.0,20,0.4831811023432807,0.03,
729,58.0,59,0.4826979212409374,0.03,
730,48.0,49,0.48221522331969646,0.03,
731,31.0,32,0.48173300809637676,0.03,
732,53.0,54,0.48125127508828036,0.03,
733,58.0,59,0.48077002381319206,0.03,
734,40.0,41,0.48028925378937887,0.03,
735,59.0,60,0.47980896453558947,0.03,
736,16.0,17,0.4793291555710539,0.03,
737,22.0,23,0.47884982641548285,0.03,
738,20.0,21,0.47837097658906735,0.03,
739,22.0,23,0.47789260561247826,0.03,
740,45.0,46,0.4774147130068658,0.03,45.1
741,21.0,22,0.4769372982938589,0.03,
742,20.0,21,0.47646036099556505,0.03,
743,79.0,80,0.47598390063456947,0.03,
744,43.0,44,0.4755079167339349,0.03,
745,38.0,39,0.47503240881720094,0.03,
746,25.0,26,0.47455737640838375,0.03,
747,24.0,25,0.47408281903197536,0.03,
748,60.0,61,0.47360873621294336,0.03,
749,23.0,24,0.4731351274767304,0.03,
750,37.0,38,0.4726619923492537,0.03,
751,17.0,18,0.47218933035690447,0.03,
752,16.0,17,0.47171714102654755,0.03,
753,15.0,16,0.471245423885521,0.03,
754,16.0,17,0.47077417846163544,0.03,
755,33.0,34,0.4703034042831738,0.03,
756,53.0,54,0.46983310087889063,0.03,
757,25.0,26,0.46936326777801174,0.03,
758,49.0,50,0.4688939045102337,0.03,
759,22.0,23,0.4684250106057235,0.03,
760,58.0,59,0.46795658559511777,0.03,40.4
761,25.0,26,0.46748862900952265,0.03,
762,39.0,40,0.4670211403805131,0.03,
763,56.0,57,0.4665541192401326,0.03,
764,33.0,34,0.4660875651208925,0.03,
765,82.0,83,0.4656214775557716,0.03,
766,67.0,68,0.46515585607821586,0.03,
767,18.0,19,0.46469070022213765,0.03,
768,36.0,37,0.4642260095219155,0.03,
769,44.0,45,0.4637617835123936,0.03,
770,100.0,101,0.46329802172888124,0.03,
771,18.0,19,0.46283472370715234,0.03,
772,35.0,36,0.46237188898344517,0.03,
773,39.0,40,0.4619095170944617,0.03,
774,28.0,29,0.46144760757736725,0.03,
775,34.0,35,0.46098615996978987,0.03,
776,47.0,48,0.46052517380982005,0.03,
777,30.0,31,0.4600646486360102,0.03,
778,50.0,51,0.4596045839873742,0.03,
779,91.0,92,0.45914497940338683,0.03,
780,20.0,21,0.4586858344239834,0.03,39.1
781,42.0,43,0.45822714858955943,0.03,
782,24.0,25,0.45776892144096987,0.03,
783,13.0,14,0.4573111525195289,0.03,
784,15.0,16,0.4568538413670094,0.03,
785,54.0,55,0.4563969875256424,0.03,
786,97.0,98,0.45594059053811675,0.03,
787,15.0,16,0.45548464994757865,0.03,
788,17.0,18,0.45502916529763104,0.03,
789,16.0,17,0.45457413613233344,0.03,
790,21.0,22,0.4541195619962011,0.03,
791,38.0,39,0.4536654424342049,0.03,
792,25.0,26,0.45321177699177073,0.03,
793,30.0,31,0.452758565214779,0.03,
794,43.0,44,0.4523058066495642,0.03,
795,31.0,32,0.45185350084291465,0.03,
796,19.0,20,0.4514016473420717,0.03,
797,41.0,42,0.45095024569472963,0.03,
798,21.0,22,0.4504992954490349,0.03,
799,46.0,47,0.45004879615358584,0.03,
800,43.0,44,0.44959874735743227,0.03,47.8
801,29.0,30,0.4491491486100748,0.03,
802,48.0,49,0.44869999946146477,0.015,
803,49.0,50,0.4482512994620033,0.015,
804,15.0,16,0.4478030481625413,0.015,
805,27.0,28,0.44735524511437874,0.015,
806,100.0,101,0.4469078898692644,0.015,
807,26.0,27,0.4464609819793951,0.015,
808,55.0,56,0.44601452099741573,0.015,
809,23.0,24,0.4455685064764183,0.015,
810,19.0,20,0.4451229379699419,0.015,
811,18.0,19,0.44467781503197196,0.015,
812,34.0,35,0.44423313721693997,0.015,
813,41.0,42,0.44378890407972305,0.015,
814,63.0,64,0.44334511517564335,0.015,
815,78.0,79,0.4429017700604677,0.015,
816,15.0,16,0.44245886829040726,0.015,
817,31.0,32,0.44201640942211684,0.015,
818,48.0,49,0.44157439301269474,0.015,
819,66.0,67,0.44113281861968207,0.015,
820,33.0,34,0.4406916858010624,0.015,37.0
821,23.0,24,0.4402509941152613,0.015,
822,102.0,103,0.43981074312114604,0.015,
823,129.0,130,0.4393709323780249,0.015,
824,61.0,62,0.4389315614456469,0.015,
825,24.0,25,0.43849262988420123,0.015,
826,30.0,31,0.438054137254317,0.015,
827,35.0,36,0.4376160831170627,0.015,
828,14.0,15,0.43717846703394564,0.015,
829,45.0,46,0.4367412885669117,0.015,
830,23.0,24,0.4363045472783448,0.015,
831,29.0,30,0.43586824273106645,0.015,
832,71.0,72,0.4354323744883354,0.015,
833,79.0,80,0.43499694211384704,0.015,
834,49.0,50,0.4345619451717332,0.015,
835,45.0,46,0.43412738322656147,0.015,
836,66.0,67,0.4336932558433349,0.015,
837,103.0,104,0.43325956258749154,0.015,
838,57.0,58,0.43282630302490405,0.015,
839,117.0,118,0.43239347672187917,0.015,
840,24.0,25,0.4319610832451573,0.015,63.1
841,28.0,29,0.43152912216191214,0.015,
842,108.0,109,0.4310975930397502,0.015,
843,19.0,20,0.43066649544671043,0.015,
844,21.0,22,0.4302358289512637,0.015,
845,56.0,57,0.4298055931223125,0.015,
846,78.0,79,0.42937578752919014,0.015,
847,128.0,129,0.4289464117416609,0.015,
848,72.0,73,0.42851746532991924,0.015,
849,70.0,71,0.42808894786458934,0.015,
850,46.0,47,0.42766085891672473,0.015,
851,68.0,69,0.427233198057808,0.015,
852,11.0,12,0.4268059648597502,0.015,
853,117.0,118,0.4263791588948904,0.015,
854,37.0,38,0.42595277973599555,0.015,
855,19.0,20,0.42552682695625954,0.015,
856,38.0,39,0.4251013001293033,0.015,
857,115.0,116,0.424676198829174,0.015,
858,49.0,50,0.4242515226303448,0.015,
859,165.0,166,0.42382727110771445,0.015,
860,41.0,42,0.4234034438366067,0.015,46.7
861,120.0,121,0.4229800403927701,0.015,
862,31.0,32,0.42255706035237733,0.015,
863,15.0,16,0.42213450329202495,0.015,
864,92.0,93,0.4217123687887329,0.015,
865,23.0,24,0.4212906564199442,0.015,
866,84.0,85,0.42086936576352424,0.015,
867,31.0,32,0.4204484963977607,0.015,
868,39.0,40,0.42002804790136294,0.015,
869,20.0,21,0.4196080198534616,0.015,
870,22.0,23,0.4191884118336081,0.015,
871,66.0,67,0.41876922342177453,0.015,
872,23.0,24,0.41835045419835276,0.015,
873,53.0,54,0.4179321037441544,0.015,
874,30.0,31,0.41751417164041027,0.015,
875,33.0,34,0.41709665746876984,0.015,
876,151.0,152,0.4166795608113011,0.015,
877,71.0,72,0.41626288125048977,0.015,
878,20.0,21,0.41584661836923925,0.015,
879,29.0,30,0.41543077175087,0.015,
880,40.0,41,0.41501534097911913,0.015,73.4
881,47.0,48,0.41460032563814003,0.015,
882,103.0,104,0.4141857253125019,0.015,
883,21.0,22,0.41377153958718943,0.015,
884,52.0,53,0.4133577680476022,0.015,
885,33.0,34,0.4129444102795546,0.015,
886,71.0,72,0.412531465869275,0.015,
887,26.0,27,0.41211893440340575,0.015,
888,85.0,86,0.41170681546900234,0.015,
889,58.0,59,0.41129510865353336,0.015,
890,49.0,50,0.41088381354487985,0.015,
891,96.0,97,0.410472929731335,0.015,
892,51.0,52,0.41006245680160364,0.015,
893,45.0,46,0.40965239434480205,0.015,
894,29.0,30,0.40924274195045723,0.015,
895,33.0,34,0.40883349920850676,0.015,
896,53.0,54,0.40842466570929825,0.015,
897,41.0,42,0.40801624104358897,0.015,
898,48.0,49,0.4076082248025454,0.015,
899,41.0,42,0.4072006165777428,0.015,
900,229.0,230,0.4067934159611651,0.015,87.7
901,55.0,56,0.4063866225452039,0.015,
902,79.0,80,0.4059802359226587,0.015,
903,90.0,91,0.40557425568673605,0.015,
904,20.0,21,0.40516868143104934,0.015,
905,41.0,42,0.4047635127496183,0.015,
906,55.0,56,0.4043587492368687,0.015,
907,21.0,22,0.4039543904876318,0.015,
908,18.0,19,0.4035504360971442,0.015,
909,27.0,28,0.40314688566104706,0.015,
910,125.0,126,0.402743738775386,0.015,
911,25.0,26,0.4023409950366106,0.015,
912,62.0,63,0.401938654041574,0.015,
913,38.0,39,0.4015367153875324,0.015,
914,198.0,199,0.4011351786721449,0.015,
915,29.0,30,0.40073404349347275,0.015,
916,30.0,31,0.40033330944997925,0.015,
917,44.0,45,0.39993297614052925,0.015,
918,70.0,71,0.3995330431643887,0.015,
919,27.0,28,0.39913351012122433,0.015,
920,79.0,80,0.3987343766111031,0.015,56.0
921,83.0,84,0.398335642234492,0.015,
922,20.0,21,0.3979373065922575,0.015,
923,71.0,72,0.39753936928566525,0.015,
924,27.0,28,0.3971418299163796,0.015,
925,26.0,27,0.3967446880864632,0.015,
926,68.0,69,0.3963479433983767,0.015,
927,46.0,47,0.3959515954549783,0.015,
928,30.0,31,0.39555564385952335,0.015,
929,25.0,26,0.39516008821566384,0.015,
930,43.0,44,0.3947649281274482,0.015,
931,36.0,37,0.3943701631993207,0.015,
932,29.0,30,0.3939757930361214,0.015,
933,28.0,29,0.3935818172430853,0.015,
934,50.0,51,0.3931882354258422,0.015,
935,22.0,23,0.39279504719041636,0.015,
936,89.0,90,0.39240225214322594,0.015,
937,93.0,94,0.39200984989108273,0.015,
938,15.0,16,0.39161784004119166,0.015,
939,16.0,17,0.39122622220115044,0.015,
940,76.0,77,0.3908349959789493,0.015,71.8
941,26.0,27,0.3904441609829703,0.015,
942,139.0,140,0.3900537168219873,0.015,
943,59.0,60,0.3896636631051653,0.015,
944,70.0,71,0.38927399944206015,0.015,
945,16.0,17,0.3888847254426181,0.015,
946,47.0,48,0.38849584071717547,0.015,
947,40.0,41,0.3881073448764583,0.015,
948,85.0,86,0.3877192375315819,0.015,
949,99.0,100,0.3873315182940503,0.015,
950,33.0,34,0.38694418677575626,0.015,
951,34.0,35,0.3865572425889805,0.015,
952,31.0,32,0.38617068534639154,0.015,
953,99.0,100,0.38578451466104513,0.015,
954,67.0,68,0.3853987301463841,0.015,
955,88.0,89,0.3850133314162377,0.015,
956,47.0,48,0.3846283180848215,0.015,
957,65.0,66,0.3842436897667367,0.015,
958,84.0,85,0.3838594460769699,0.015,
959,128.0,129,0.38347558663089293,0.015,
960,92.0,93,0.38309211104426205,0.015,69.0
961,97.0,98,0.3827090189332178,0.015,
962,15.0,16,0.38232630991428457,0.015,
963,55.0,56,0.38194398360437026,0.015,
964,96.0,97,0.3815620396207659,0.015,
965,90.0,91,0.38118047758114515,0.015,
966,32.0,33,0.380799297103564,0.015,
967,117.0,118,0.3804184978064605,0.015,
968,41.0,42,0.380038079308654,0.015,
969,110.0,111,0.3796580412293454,0.015,
970,58.0,59,0.379278383188116,0.015,
971,107.0,108,0.3788991048049279,0.015,
972,45.0,46,0.37852020570012296,0.015,
973,72.0,73,0.37814168549442284,0.015,
974,39.0,40,0.3777635438089284,0.015,
975,112.0,113,0.3773857802651195,0.015,
976,41.0,42,0.37700839448485435,0.015,
977,59.0,60,0.3766313860903695,0.015,
978,28.0,29,0.37625475470427916,0.015,
979,27.0,28,0.3758784999495749,0.015,
980,14.0,15,0.3755026214496253,0.015,50.7
981,39.0,40,0.3751271188281757,0.015,
982,68.0,69,0.3747519917093475,0.015,
983,59.0,60,0.37437723971763814,0.015,
984,129.0,130,0.37400286247792053,0.015,
985,35.0,36,0.3736288596154426,0.015,
986,79.0,80,0.37325523075582717,0.015,
987,26.0,27,0.37288197552507135,0.015,
988,24.0,25,0.37250909354954626,0.015,
989,51.0,52,0.37213658445599673,0.015,
990,148.0,149,0.3717644478715407,0.015,
991,57.0,58,0.3713926834236692,0.015,
992,55.0,56,0.37102129074024554,0.015,
993,31.0,32,0.3706502694495053,0.015,
994,180.0,181,0.3702796191800558,0.015,
995,77.0,78,0.36990933956087574,0.015,
996,78.0,79,0.36953943022131486,0.015,
997,111.0,112,0.3691698907910935,0.015,
998,63.0,64,0.3688007209003024,0.015,
999,14.0,15,0.36843192017940213,0.015,
1000,147.0,148,0.36806348825922275,0.015,67.1
1001,47.0,48,0.3676954247709635,0.015,
1002,30.0,31,0.36732772934619257,0.015,
1003,62.0,63,0.3669604016168464,0.015,
1004,30.0,31,0.3665934412152296,0.015,
1005,89.0,90,0.3662268477740143,0.015,
1006,106.0,107,0.36586062092624033,0.015,
1007,30.0,31,0.3654947603053141,0.015,
1008,89.0,90,0.36512926554500874,0.015,
1009,25.0,26,0.36476413627946375,0.015,
1010,37.0,38,0.3643993721431843,0.015,
1011,32.0,33,0.36403497277104113,0.015,
1012,99.0,100,0.3636709377982701,0.015,
1013,48.0,49,0.3633072668604718,0.015,
1014,100.0,101,0.36294395959361136,0.015,
1015,24.0,25,0.36258101563401773,0.015,
1016,127.0,128,0.3622184346183837,0.015,
1017,54.0,55,0.36185621618376534,0.015,
1018,40.0,41,0.36149435996758156,0.015,
1019,73.0,74,0.361132865607614,0.015,
1020,55.0,56,0.36077173274200636,0.015,64.4
1021,57.0,58,0.36041096100926434,0.015,
1022,35.0,36,0.3600505500482551,0.015,
1023,114.0,115,0.35969049949820686,0.015,
1024,25.0,26,0.3593308089987087,0.015,
1025,53.0,54,0.35897147818971,0.015,
1026,20.0,21,0.3586125067115203,0.015,
1027,40.0,41,0.35825389420480874,0.015,
1028,132.0,133,0.35789564031060395,0.015,
1029,139.0,140,0.35753774467029337,0.015,
1030,24.0,25,0.3571802069256231,0.015,
1031,166.0,167,0.3568230267186975,0.015,
1032,36.0,37,0.3564662036919788,0.015,
1033,36.0,37,0.35610973748828684,0.015,
1034,33.0,34,0.35575362775079855,0.015,
1035,49.0,50,0.35539787412304774,0.015,
1036,211.0,212,0.3550424762489247,0.015,
1037,37.0,38,0.3546874337726758,0.015,
1038,65.0,66,0.35433274633890316,0.015,
1039,41.0,42,0.35397841359256427,0.015,
1040,132.0,133,0.3536244351789717,0.015,61.7
1041,23.0,24,0.35327081074379274,0.015,
1042,24.0,25,0.352917539933049,0.015,
1043,104.0,105,0.3525646223931159,0.015,
1044,173.0,174,0.3522120577707228,0.015,
1045,99.0,100,0.3518598457129521,0.015,
1046,87.0,88,0.35150798586723914,0.015,
1047,66.0,67,0.3511564778813719,0.015,
1048,88.0,89,0.3508053214034905,0.015,
1049,84.0,85,0.35045451608208705,0.015,
1050,27.0,28,0.350104061566005,0.015,
1051,120.0,121,0.349753957504439,0.015,
1052,80.0,81,0.3494042035469346,0.015,
1053,55.0,56,0.3490547993433876,0.015,
1054,19.0,20,0.34870574454404424,0.015,
1055,56.0,57,0.3483570387995002,0.015,
1056,28.0,29,0.3480086817607007,0.015,
1057,62.0,63,0.34766067307894,0.015,
1058,105.0,106,0.34731301240586104,0.015,
1059,32.0,33,0.3469656993934552,0.015,
1060,45.0,46,0.3466187336940617,0.015,51.9
1061,60.0,61,0.34627211496036764,0.015,
1062,52.0,53,0.3459258428454073,0.015,
1063,31.0,32,0.34557991700256185,0.015,
1064,22.0,23,0.3452343370855593,0.015,
1065,27.0,28,0.34488910274847373,0.015,
1066,97.0,98,0.34454421364572524,0.015,
1067,176.0,177,0.3441996694320795,0.015,
1068,106.0,107,0.34385546976264747,0.015,
1069,42.0,43,0.34351161429288485,0.015,
1070,80.0,81,0.34316810267859194,0.015,
1071,26.0,27,0.34282493457591334,0.015,
1072,64.0,65,0.3424821096413374,0.015,
1073,56.0,57,0.3421396275316961,0.015,
1074,26.0,27,0.34179748790416437,0.015,
1075,54.0,55,0.3414556904162602,0.015,
1076,47.0,48,0.34111423472584396,0.015,
1077,35.0,36,0.34077312049111813,0.015,
1078,183.0,184,0.340432347370627,0.015,
1079,96.0,97,0.34009191502325636,0.015,
1080,133.0,134,0.3397518231082331,0.015,84.2
1081,18.0,19,0.33941207128512485,0.015,
1082,137.0,138,0.3390726592138397,0.015,
1083,22.0,23,0.3387335865546259,0.015,
1084,77.0,78,0.33839485296807126,0.015,
1085,85.0,86,0.3380564581151032,0.015,
1086,16.0,17,0.33771840165698813,0.015,
1087,38.0,39,0.33738068325533116,0.015,
1088,150.0,151,0.3370433025720758,0.015,
1089,94.0,95,0.33670625926950376,0.015,
1090,81.0,82,0.33636955301023425,0.015,
1091,116.0,117,0.336033183457224,0.015,
1092,31.0,32,0.3356971502737668,0.015,
1093,95.0,96,0.335361453123493,0.015,
1094,36.0,37,0.3350260916703695,0.015,
1095,112.0,113,0.33469106557869915,0.015,
1096,35.0,36,0.33435637451312045,0.015,
1097,76.0,77,0.3340220181386073,0.015,
1098,40.0,41,0.33368799612046873,0.015,
1099,91.0,92,0.33335430812434824,0.015,
1100,36.0,37,0.3330209538162239,0.015,61.7
1101,73.0,74,0.33268793286240766,0.015,
1102,31.0,32,0.33235524492954527,0.015,
1103,34.0,35,0.33202288968461574,0.015,
1104,219.0,220,0.33169086679493115,0.015,
1105,78.0,79,0.33135917592813624,0.015,
1106,33.0,34,0.3310278167522081,0.015,
1107,121.0,122,0.3306967889354559,0.015,
1108,190.0,191,0.33036609214652046,0.015,
1109,85.0,86,0.3300357260543739,0.015,
1110,61.0,62,0.32970569032831953,0.015,
1111,162.0,163,0.3293759846379912,0.015,
1112,45.0,46,0.3290466086533532,0.015,
1113,20.0,21,0.3287175620446999,0.015,
1114,78.0,79,0.32838884448265515,0.015,
1115,62.0,63,0.3280604556381725,0.015,
1116,127.0,128,0.32773239518253433,0.015,
1117,39.0,40,0.3274046627873518,0.015,
1118,82.0,83,0.32707725812456445,0.015,
1119,24.0,25,0.32675018086643987,0.015,
1120,18.0,19,0.32642343068557345,0.015,48.3
1121,79.0,80,0.3260970072548879,0.015,
1122,109.0,110,0.325770910247633,0.015,
1123,136.0,137,0.32544513933738534,0.015,
1124,29.0,30,0.3251196941980479,0.015,
1125,36.0,37,0.32479457450384985,0.015,
1126,92.0,93,0.324469779929346,0.015,
1127,97.0,98,0.32414531014941667,0.015,
1128,35.0,36,0.32382116483926726,0.015,
1129,92.0,93,0.323497343674428,0.015,
1130,31.0,32,0.3231738463307536,0.015,
1131,115.0,116,0.32285067248442284,0.015,
1132,122.0,123,0.3225278218119384,0.015,
1133,22.0,23,0.3222052939901265,0.015,
1134,101.0,102,0.32188308869613635,0.015,
1135,198.0,199,0.3215612056074402,0.015,
1136,63.0,64,0.3212396444018328,0.015,
1137,86.0,87,0.32091840475743094,0.015,
1138,25.0,26,0.3205974863526735,0.015,
1139,86.0,87,0.32027688886632083,0.015,
1140,135.0,136,0.3199566119774545,0.015,68.5
1141,65.0,66,0.31963665536547703,0.015,
1142,107.0,108,0.31931701871011153,0.015,
1143,117.0,118,0.3189977016914014,0.015,
1144,85.0,86,0.31867870398971,0.015,
1145,48.0,49,0.31836002528572027,0.015,
1146,113.0,114,0.31804166526043454,0.015,
1147,26.0,27,0.3177236235951741,0.015,
1148,115.0,116,0.3174058999715789,0.015,
1149,181.0,182,0.31708849407160733,0.015,
1150,53.0,54,0.31677140557753575,0.015,
1151,22.0,23,0.31645463417195824,0.015,
1152,80.0,81,0.3161381795377863,0.015,
1153,101.0,102,0.3158220413582485,0.015,
1154,84.0,85,0.3155062193168902,0.015,
1155,21.0,22,0.31519071309757335,0.015,
1156,20.0,21,0.3148755223844758,0.015,
1157,46.0,47,0.31456064686209134,0.015,
1158,24.0,25,0.31424608621522926,0.015,
1159,34.0,35,0.31393184012901404,0.015,
1160,99.0,100,0.31361790828888503,0.015,62.2
1161,39.0,40,0.31330429038059615,0.015,
1162,37.0,38,0.31299098609021553,0.015,
1163,102.0,103,0.3126779951041253,0.015,
1164,120.0,121,0.31236531710902116,0.015,
1165,40.0,41,0.3120529517919121,0.015,
1166,135.0,136,0.3117408988401202,0.015,
1167,78.0,79,0.31142915794128007,0.015,
1168,26.0,27,0.31111772878333877,0.015,
1169,166.0,167,0.3108066110545554,0.015,
1170,22.0,23,0.3104958044435009,0.015,
1171,83.0,84,0.3101853086390574,0.015,
1172,25.0,26,0.30987512333041833,0.015,
1173,18.0,19,0.3095652482070879,0.015,
1174,23.0,24,0.30925568295888084,0.015,
1175,55.0,56,0.308946427275922,0.015,
1176,97.0,98,0.30863748084864606,0.015,
1177,75.0,76,0.3083288433677974,0.015,
1178,53.0,54,0.30802051452442963,0.015,
1179,101.0,102,0.3077124940099052,0.015,
1180,34.0,35,0.3074047815158953,0.015,73.6
1181,28.0,29,0.30709737673437937,0.015,
1182,20.0,21,0.30679027935764497,0.015,
1183,36.0,37,0.3064834890782873,0.015,
1184,102.0,103,0.306177005589209,0.015,
1185,71.0,72,0.3058708285836198,0.015,
1186,26.0,27,0.30556495775503617,0.015,
1187,91.0,92,0.30525939279728115,0.015,
1188,19.0,20,0.30495413340448385,0.015,
1189,127.0,128,0.3046491792710794,0.015,
1190,22.0,23,0.3043445300918083,0.015,
1191,109.0,110,0.30404018556171647,0.015,
1192,131.0,132,0.30373614537615473,0.015,
1193,69.0,70,0.3034324092307786,0.015,
1194,71.0,72,0.3031289768215478,0.015,
1195,63.0,64,0.30282584784472627,0.015,
1196,126.0,127,0.3025230219968815,0.015,
1197,33.0,34,0.3022204989748846,0.015,
1198,97.0,98,0.30191827847590974,0.015,
1199,64.0,65,0.3016163601974338,0.015,
1200,58.0,59,0.3013147438372364,0.015,68.6
1201,75.0,76,0.3010134290933992,0.015,
1202,72.0,73,0.3007124156643058,0.015,
1203,55.0,56,0.30041170324864147,0.015,
1204,135.0,136,0.30011129154539284,0.015,
1205,248.0,249,0.29981118025384745,0.015,
1206,36.0,37,0.2995113690735936,0.015,
1207,82.0,83,0.29921185770452,0.015,
1208,42.0,43,0.2989126458468155,0.015,
1209,94.0,95,0.2986137332009687,0.015,
1210,48.0,49,0.29831511946776773,0.015,
1211,139.0,140,0.29801680434829997,0.015,
1212,35.0,36,0.29771878754395165,0.015,
1213,132.0,133,0.29742106875640767,0.015,
1214,19.0,20,0.29712364768765126,0.015,
1215,89.0,90,0.2968265240399636,0.015,
1216,64.0,65,0.2965296975159237,0.015,
1217,26.0,27,0.29623316781840775,0.015,
1218,80.0,81,0.29593693465058934,0.015,
1219,119.0,120,0.29564099771593877,0.015,
1220,159.0,160,0.2953453567182228,0.015,74.4
1221,36.0,37,0.2950500113615046,0.015,
1222,64.0,65,0.2947549613501431,0.015,
1223,21.0,22,0.294460206388793,0.015,
1224,110.0,111,0.2941657461824042,0.015,
1225,73.0,74,0.2938715804362218,0.015,
1226,46.0,47,0.2935777088557856,0.015,
1227,89.0,90,0.2932841311469298,0.015,
1228,39.0,40,0.2929908470157829,0.015,
1229,37.0,38,0.2926978561687671,0.015,
1230,24.0,25,0.29240515831259833,0.015,
1231,142.0,143,0.29211275315428575,0.015,
1232,92.0,93,0.2918206404011315,0.015,
1233,26.0,27,0.29152881976073036,0.015,
1234,83.0,84,0.2912372909409696,0.015,
1235,88.0,89,0.2909460536500286,0.015,
1236,19.0,20,0.2906551075963786,0.015,
1237,93.0,94,0.2903644524887822,0.015,
1238,40.0,41,0.2900740880362934,0.015,
1239,82.0,83,0.28978401394825715,0.015,
1240,70.0,71,0.2894942299343089,0.015,99.6
1241,15.0,16,0.2892047357043746,0.015,
1242,215.0,216,0.28891553096867023,0.015,
1243,105.0,106,0.2886266154377016,0.015,
1244,60.0,61,0.28833798882226386,0.015,
1245,28.0,29,0.2880496508334416,0.015,
1246,247.0,248,0.28776160118260813,0.015,
1247,118.0,119,0.2874738395814255,0.015,
1248,26.0,27,0.2871863657418441,0.015,
1249,41.0,42,0.28689917937610226,0.015,
1250,121.0,122,0.2866122801967262,0.015,
1251,23.0,24,0.28632566791652947,0.015,
1252,55.0,56,0.28603934224861294,0.015,
1253,159.0,160,0.2857533029063643,0.015,
1254,100.0,101,0.28546754960345794,0.015,
1255,69.0,70,0.2851820820538545,0.015,
