episode,reward,length,epsilon,lr,eval_reward
633,75.0,76,0.04209078556329156,0.03,
634,82.0,83,0.0418803316354751,0.03,
635,67.0,68,0.041670929977297724,0.03,
636,77.0,78,0.04146257532741124,0.03,
637,130.0,131,0.04125526245077418,0.03,
638,56.0,57,0.04104898613852031,0.03,
639,58.0,59,0.04084374120782771,0.03,
640,25.0,26,0.04063952250178857,0.03,83.9
641,98.0,99,0.04043632488927963,0.03,
642,36.0,37,0.04023414326483323,0.03,
643,165.0,166,0.040032972548509065,0.03,
644,53.0,54,0.03983280768576652,0.03,
645,102.0,103,0.03963364364733769,0.03,
646,18.0,19,0.039435475429100995,0.03,
647,88.0,89,0.03923829805195549,0.03,
648,239.0,240,0.03904210656169572,0.03,
649,150.0,151,0.03884689602888724,0.03,
650,203.0,204,0.0386526615487428,0.03,
651,48.0,49,0.03845939824099909,0.03,
652,112.0,113,0.03826710124979409,0.03,
653,102.0,103,0.038075765743545126,0.03,
654,24.0,25,0.0378853869148274,0.03,
655,48.0,49,0.03769595998025326,0.03,
656,82.0,83,0.03750748018035199,0.03,
657,139.0,140,0.037319942779450235,0.03,
658,107.0,108,0.037133343065552986,0.03,
659,72.0,73,0.03694767635022522,0.03,
660,32.0,33,0.036762937968474095,0.03,81.3
661,76.0,77,0.03657912327863173,0.03,
662,119.0,120,0.036396227662238566,0.03,
663,109.0,110,0.03621424652392737,0.03,
664,90.0,91,0.036033175291307735,0.03,
665,93.0,94,0.03585300941485119,0.03,
666,94.0,95,0.035673744367776934,0.03,
667,95.0,96,0.03549537564593805,0.03,
668,128.0,129,0.035317898767708356,0.03,
669,130.0,131,0.03514130927386981,0.03,
670,112.0,113,0.03496560272750046,0.03,
671,20.0,21,0.03479077471386296,0.03,
672,157.0,158,0.03461682084029365,0.03,
673,42.0,43,0.034443736736092176,0.03,
674,47.0,48,0.034271518052411715,0.03,
675,101.0,102,0.034100160462149656,0.03,
676,102.0,103,0.03392965965983891,0.03,
677,93.0,94,0.033760011361539714,0.03,
678,101.0,102,0.03359121130473201,0.03,
679,93.0,94,0.033423255248208356,0.03,
680,74.0,75,0.03325613897196732,0.03,132.2
681,73.0,74,0.03308985827710748,0.03,
682,81.0,82,0.032924408985721944,0.03,
683,107.0,108,0.03275978694079333,0.03,
684,142.0,143,0.032595988006089364,0.03,
685,88.0,89,0.032433008066058915,0.03,
686,17.0,18,0.03227084302572862,0.03,
687,84.0,85,0.032109488810599975,0.03,
688,102.0,103,0.031948941366546975,0.03,
689,249.0,250,0.03178919665971424,0.03,
690,77.0,78,0.03163025067641567,0.03,
691,99.0,100,0.03147209942303359,0.03,
692,55.0,56,0.03131473892591842,0.03,
693,97.0,98,0.031158165231288826,0.03,
694,42.0,43,0.03100237440513238,0.03,
695,25.0,26,0.030847362533106718,0.03,
696,32.0,33,0.030693125720441184,0.03,
697,22.0,23,0.030539660091838977,0.03,
698,188.0,189,0.03038696179137978,0.03,
699,102.0,103,0.030235026982422884,0.03,
700,119.0,120,0.030083851847510768,0.03,94.2
701,53.0,54,0.029933432588273214,0.03,
702,28.0,29,0.029783765425331846,0.03,
703,117.0,118,0.029634846598205186,0.03,
704,57.0,58,0.02948667236521416,0.03,
705,116.0,117,0.029339239003388088,0.03,
706,50.0,51,0.029192542808371146,0.03,
707,123.0,124,0.02904658009432929,0.03,
708,81.0,82,0.028901347193857643,0.03,
709,27.0,28,0.028756840457888354,0.03,
710,37.0,38,0.02861305625559891,0.03,
711,93.0,94,0.028469990974320916,0.03,
712,25.0,26,0.02832764101944931,0.03,
713,113.0,114,0.028186002814352063,0.03,
714,82.0,83,0.0280450728002803,0.03,
715,43.0,44,0.0279048474362789,0.03,
716,158.0,159,0.027765323199097504,0.03,
717,174.0,175,0.027626496583102015,0.03,
718,142.0,143,0.027488364100186506,0.03,
719,54.0,55,0.027350922279685573,0.03,
720,258.0,259,0.027214167668287145,0.03,104.5
721,145.0,146,0.02707809682994571,0.03,
722,66.0,67,0.02694270634579598,0.03,
723,93.0,94,0.026807992814067,0.03,
724,77.0,78,0.026673952849996664,0.03,
725,82.0,83,0.02654058308574668,0.03,
726,155.0,156,0.026407880170317945,0.03,
727,79.0,80,0.026275840769466357,0.03,
728,114.0,115,0.026144461565619025,0.03,
729,86.0,87,0.02601373925779093,0.03,
730,146.0,147,0.025883670561501974,0.03,
731,227.0,228,0.025754252208694463,0.03,
732,106.0,107,0.02562548094765099,0.03,
733,20.0,21,0.025497353542912736,0.03,
734,179.0,180,0.02536986677519817,0.03,
735,26.0,27,0.02524301744132218,0.03,
736,206.0,207,0.025116802354115567,0.03,
737,87.0,88,0.024991218342344988,0.03,
738,111.0,112,0.024866262250633264,0.03,
739,170.0,171,0.024741930939380097,0.03,
740,122.0,123,0.024618221284683196,0.03,100.8
741,70.0,71,0.02449513017825978,0.03,
742,198.0,199,0.02437265452736848,0.03,
743,22.0,23,0.024250791254731636,0.03,
744,79.0,80,0.024129537298457977,0.03,
745,246.0,247,0.024008889611965685,0.03,
746,319.0,320,0.023888845163905856,0.03,
747,99.0,100,0.023769400938086327,0.03,
748,89.0,90,0.023650553933395897,0.03,
749,30.0,31,0.023532301163728918,0.03,
750,170.0,171,0.023414639657910272,0.03,
751,85.0,86,0.023297566459620722,0.03,
752,72.0,73,0.023181078627322618,0.015,
753,85.0,86,0.023065173234186005,0.015,
754,30.0,31,0.022949847368015076,0.015,
755,99.0,100,0.022835098131175,0.015,
756,153.0,154,0.022720922640519125,0.015,
757,87.0,88,0.02260731802731653,0.015,
758,183.0,184,0.022494281437179946,0.015,
759,116.0,117,0.022381810029994047,0.015,
760,83.0,84,0.022269900979844076,0.015,86.7
761,222.0,223,0.022158551474944856,0.015,
762,84.0,85,0.022047758717570132,0.015,
763,71.0,72,0.021937519923982282,0.015,
764,94.0,95,0.021827832324362372,0.015,
765,182.0,183,0.02171869316274056,0.015,
766,192.0,193,0.021610099696926857,0.015,
767,183.0,184,0.021502049198442223,0.015,
768,153.0,154,0.021394538952450012,0.015,
769,22.0,23,0.02128756625768776,0.015,
770,113.0,114,0.021181128426399323,0.015,
771,118.0,119,0.021075222784267326,0.015,
772,86.0,87,0.020969846670345987,0.015,
773,75.0,76,0.020864997436994256,0.015,
774,150.0,151,0.020760672449809284,0.015,
775,22.0,23,0.020656869087560238,0.015,
776,24.0,25,0.020553584742122436,0.015,
777,16.0,17,0.020450816818411825,0.015,
778,234.0,235,0.020348562734319765,0.015,
779,173.0,174,0.020246819920648168,0.015,
780,104.0,105,0.020145585821044927,0.015,100.1
781,55.0,56,0.020044857891939702,0.015,
782,88.0,89,0.019944633602480003,0.015,
783,31.0,32,0.019844910434467605,0.015,
784,500.0,500,0.019745685882295267,0.015,
785,103.0,104,0.01964695745288379,0.015,
786,24.0,25,0.01954872266561937,0.015,
787,100.0,101,0.019450979052291272,0.015,
788,159.0,160,0.019353724157029815,0.015,
789,90.0,91,0.019256955536244666,0.015,
790,146.0,147,0.019160670758563442,0.015,
791,115.0,116,0.019064867404770626,0.015,
792,80.0,81,0.018969543067746772,0.015,
793,148.0,149,0.018874695352408037,0.015,
794,66.0,67,0.018780321875645996,0.015,
795,78.0,79,0.018686420266267767,0.015,
796,96.0,97,0.018592988164936427,0.015,
797,96.0,97,0.018500023224111744,0.015,
798,70.0,71,0.018407523107991184,0.015,
799,99.0,100,0.01831548549245123,0.015,
800,34.0,35,0.018223908064988973,0.015,94.2
801,70.0,71,0.018132788524664028,0.015,
802,100.0,101,0.018042124582040707,0.015,
803,138.0,139,0.017951913959130504,0.015,
804,40.0,41,0.01786215438933485,0.015,
805,23.0,24,0.017772843617388175,0.015,
806,83.0,84,0.017683979399301233,0.015,
807,77.0,78,0.017595559502304726,0.015,
808,160.0,161,0.0175075817047932,0.015,
809,38.0,39,0.017420043796269234,0.015,
810,83.0,84,0.017332943577287888,0.015,
811,85.0,86,0.01724627885940145,0.015,
812,102.0,103,0.017160047465104442,0.015,
813,68.0,69,0.01707424722777892,0.015,
814,88.0,89,0.016988875991640028,0.015,
815,32.0,33,0.016903931611681827,0.015,
816,286.0,287,0.01681941195362342,0.015,
817,123.0,124,0.016735314893855303,0.015,
818,236.0,237,0.016651638319386028,0.015,
819,102.0,103,0.0165683801277891,0.015,
820,99.0,100,0.016485538227150154,0.015,94.3
821,208.0,209,0.0164031105360144,0.015,
822,188.0,189,0.01632109498333433,0.015,
823,139.0,140,0.016239489508417658,0.015,
824,111.0,112,0.01615829206087557,0.015,
825,180.0,181,0.01607750060057119,0.015,
826,26.0,27,0.015997113097568336,0.015,
827,78.0,79,0.015917127532080494,0.015,
828,95.0,96,0.01583754189442009,0.015,
829,42.0,43,0.01575835418494799,0.015,
830,85.0,86,0.01567956241402325,0.015,
831,160.0,161,0.015601164601953134,0.015,
832,82.0,83,0.015523158778943369,0.015,
833,144.0,145,0.015445542985048652,0.015,
834,133.0,134,0.015368315270123408,0.015,
835,46.0,47,0.01529147369377279,0.015,
836,99.0,100,0.015215016325303928,0.015,
837,32.0,33,0.015138941243677408,0.015,
838,26.0,27,0.01506324653745902,0.015,
839,80.0,81,0.014987930304771725,0.015,
840,30.0,31,0.014912990653247866,0.015,57.5
841,56.0,57,0.014838425699981627,0.015,
842,186.0,187,0.01476423357148172,0.015,
843,80.0,81,0.014690412403624311,0.015,
844,18.0,19,0.01461696034160619,0.015,
845,109.0,110,0.014543875539898159,0.015,
846,43.0,44,0.014471156162198668,0.015,
847,131.0,132,0.014398800381387675,0.015,
848,183.0,184,0.014326806379480736,0.015,
849,156.0,157,0.014255172347583332,0.015,
850,500.0,500,0.014183896485845416,0.015,
851,24.0,25,0.014112977003416188,0.015,
852,77.0,78,0.014042412118399107,0.015,
853,21.0,22,0.013972200057807112,0.015,
854,95.0,96,0.013902339057518077,0.015,
855,272.0,273,0.013832827362230486,0.015,
856,130.0,131,0.013763663225419333,0.015,
857,284.0,285,0.013694844909292236,0.015,
858,102.0,103,0.013626370684745774,0.015,
859,20.0,21,0.013558238831322046,0.015,
860,105.0,106,0.013490447637165436,0.015,104.6
861,103.0,104,0.013422995398979608,0.015,
862,66.0,67,0.01335588042198471,0.015,
863,202.0,203,0.013289101019874787,0.015,
864,132.0,133,0.013222655514775413,0.015,
865,26.0,27,0.013156542237201536,0.015,
866,85.0,86,0.013090759526015528,0.015,
867,111.0,112,0.01302530572838545,0.015,
868,163.0,164,0.012960179199743523,0.015,
869,130.0,131,0.012895378303744804,0.015,
870,234.0,235,0.01283090141222608,0.015,
871,47.0,48,0.012766746905164949,0.015,
872,105.0,106,0.012702913170639124,0.015,
873,117.0,118,0.012639398604785928,0.015,
874,196.0,197,0.012576201611761997,0.015,
875,46.0,47,0.012513320603703188,0.015,
876,159.0,160,0.012450754000684672,0.015,
877,110.0,111,0.012388500230681249,0.015,
878,236.0,237,0.012326557729527843,0.015,
879,125.0,126,0.012264924940880204,0.015,
880,168.0,169,0.012203600316175803,0.015,73.6
881,22.0,23,0.012142582314594924,0.015,
882,116.0,117,0.01208186940302195,0.015,
883,126.0,127,0.01202146005600684,0.015,
884,83.0,84,0.011961352755726806,0.015,
885,242.0,243,0.01190154599194817,0.015,
886,136.0,137,0.01184203826198843,0.015,
887,23.0,24,0.011782828070678488,0.015,
888,95.0,96,0.011723913930325095,0.015,
889,90.0,91,0.01166529436067347,0.015,
890,124.0,125,0.011606967888870102,0.015,
891,26.0,27,0.01154893304942575,0.015,
892,74.0,75,0.011491188384178622,0.015,
893,110.0,111,0.011433732442257729,0.015,
894,154.0,155,0.01137656378004644,0.015,
895,168.0,169,0.011319680961146208,0.015,
896,97.0,98,0.011263082556340478,0.015,
897,118.0,119,0.011206767143558775,0.015,
898,78.0,79,0.011150733307840981,0.015,
899,20.0,21,0.011094979641301777,0.015,
900,27.0,28,0.011039504743095268,0.015,115.8
901,62.0,63,0.01098430721937979,0.015,
902,81.0,82,0.010929385683282892,0.015,
903,140.0,141,0.010874738754866477,0.015,
904,150.0,151,0.010820365061092144,0.015,
905,219.0,220,0.010766263235786683,0.015,
906,43.0,44,0.01071243191960775,0.015,
907,140.0,141,0.010658869760009713,0.015,
908,18.0,19,0.010605575411209664,0.015,
909,97.0,98,0.010552547534153616,0.015,
910,18.0,19,0.010499784796482848,0.015,
911,110.0,111,0.010447285872500434,0.015,
912,155.0,156,0.01039504944313793,0.015,
913,74.0,75,0.010343074195922241,0.015,
914,136.0,137,0.01029135882494263,0.015,
915,156.0,157,0.010239902030817916,0.015,
916,91.0,92,0.010188702520663827,0.015,
917,153.0,154,0.010137759008060509,0.015,
918,32.0,33,0.010087070213020206,0.015,
919,180.0,181,0.010036634861955105,0.015,
920,138.0,139,0.01,0.015,85.1
921,126.0,127,0.01,0.015,
922,49.0,50,0.01,0.015,
923,70.0,71,0.01,0.015,
924,103.0,104,0.01,0.015,
925,35.0,36,0.01,0.015,
926,211.0,212,0.01,0.015,
927,169.0,170,0.01,0.015,
928,94.0,95,0.01,0.015,
929,26.0,27,0.01,0.015,
930,99.0,100,0.01,0.015,
931,101.0,102,0.01,0.015,
932,21.0,22,0.01,0.015,
933,183.0,184,0.01,0.015,
934,164.0,165,0.01,0.015,
935,18.0,19,0.01,0.015,
936,154.0,155,0.01,0.015,
937,97.0,98,0.01,0.015,
938,180.0,181,0.01,0.015,
939,90.0,91,0.01,0.015,
940,149.0,150,0.01,0.015,105.9
941,65.0,66,0.01,0.015,
942,86.0,87,0.01,0.015,
943,209.0,210,0.01,0.015,
944,86.0,87,0.01,0.015,
945,75.0,76,0.01,0.015,
946,32.0,33,0.01,0.015,
947,190.0,191,0.01,0.015,
948,87.0,88,0.01,0.015,
949,146.0,147,0.01,0.015,
950,37.0,38,0.01,0.015,
951,81.0,82,0.01,0.015,
952,36.0,37,0.01,0.015,
953,133.0,134,0.01,0.015,
954,110.0,111,0.01,0.015,
955,80.0,81,0.01,0.015,
956,146.0,147,0.01,0.015,
957,297.0,298,0.01,0.015,
958,169.0,170,0.01,0.015,
959,121.0,122,0.01,0.015,
960,76.0,77,0.01,0.015,103.2
961,159.0,160,0.01,0.015,
962,37.0,38,0.01,0.015,
963,80.0,81,0.01,0.015,
964,88.0,89,0.01,0.015,
965,95.0,96,0.01,0.015,
966,138.0,139,0.01,0.015,
967,117.0,118,0.01,0.015,
968,88.0,89,0.01,0.015,
969,94.0,95,0.01,0.015,
970,102.0,103,0.01,0.015,
971,128.0,129,0.01,0.015,
972,199.0,200,0.01,0.015,
973,52.0,53,0.01,0.015,
974,89.0,90,0.01,0.015,
975,22.0,23,0.01,0.015,
976,179.0,180,0.01,0.015,
977,144.0,145,0.01,0.015,
978,164.0,165,0.01,0.015,
979,83.0,84,0.01,0.015,
980,203.0,204,0.01,0.015,105.6
981,144.0,145,0.01,0.015,
982,154.0,155,0.01,0.015,
983,44.0,45,0.01,0.015,
984,27.0,28,0.01,0.015,
985,109.0,110,0.01,0.015,
986,82.0,83,0.01,0.015,
987,109.0,110,0.01,0.015,
988,94.0,95,0.01,0.015,
989,59.0,60,0.01,0.015,
990,98.0,99,0.01,0.015,
991,110.0,111,0.01,0.015,
992,68.0,69,0.01,0.015,
993,83.0,84,0.01,0.015,
994,86.0,87,0.01,0.015,
995,74.0,75,0.01,0.015,
996,78.0,79,0.01,0.015,
997,234.0,235,0.01,0.015,
998,66.0,67,0.01,0.015,
999,26.0,27,0.01,0.015,
1000,30.0,31,0.01,0.015,99.6
1001,142.0,143,0.01,0.015,
1002,77.0,78,0.01,0.015,
1003,94.0,95,0.01,0.015,
1004,45.0,46,0.01,0.015,
1005,69.0,70,0.01,0.015,
1006,45.0,46,0.01,0.015,
1007,80.0,81,0.01,0.015,
1008,49.0,50,0.01,0.015,
1009,33.0,34,0.01,0.015,
1010,89.0,90,0.01,0.015,
1011,61.0,62,0.01,0.015,
1012,110.0,111,0.01,0.015,
1013,16.0,17,0.01,0.015,
1014,101.0,102,0.01,0.015,
1015,117.0,118,0.01,0.015,
1016,129.0,130,0.01,0.015,
1017,221.0,222,0.01,0.015,
1018,40.0,41,0.01,0.015,
1019,78.0,79,0.01,0.015,
1020,95.0,96,0.01,0.015,90.2
1021,152.0,153,0.01,0.015,
1022,38.0,39,0.01,0.015,
1023,19.0,20,0.01,0.015,
1024,178.0,179,0.01,0.015,
1025,96.0,97,0.01,0.015,
1026,87.0,88,0.01,0.015,
1027,109.0,110,0.01,0.015,
1028,79.0,80,0.01,0.015,
1029,67.0,68,0.01,0.015,
1030,97.0,98,0.01,0.015,
1031,142.0,143,0.01,0.015,
1032,22.0,23,0.01,0.015,
1033,101.0,102,0.01,0.015,
1034,102.0,103,0.01,0.015,
1035,204.0,205,0.01,0.015,
1036,127.0,128,0.01,0.015,
1037,106.0,107,0.01,0.015,
1038,163.0,164,0.01,0.015,
1039,123.0,124,0.01,0.015,
1040,77.0,78,0.01,0.015,89.3
1041,193.0,194,0.01,0.015,
1042,22.0,23,0.01,0.015,
1043,153.0,154,0.01,0.015,
1044,100.0,101,0.01,0.015,
1045,128.0,129,0.01,0.015,
1046,29.0,30,0.01,0.015,
1047,150.0,151,0.01,0.015,
1048,142.0,143,0.01,0.015,
1049,133.0,134,0.01,0.015,
1050,150.0,151,0.01,0.015,
1051,114.0,115,0.01,0.015,
1052,154.0,155,0.01,0.0075,
1053,176.0,177,0.01,0.0075,
1054,119.0,120,0.01,0.0075,
1055,79.0,80,0.01,0.0075,
1056,93.0,94,0.01,0.0075,
1057,99.0,100,0.01,0.0075,
1058,34.0,35,0.01,0.0075,
1059,152.0,153,0.01,0.0075,
1060,63.0,64,0.01,0.0075,138.1
1061,212.0,213,0.01,0.0075,
1062,101.0,102,0.01,0.0075,
1063,148.0,149,0.01,0.0075,
1064,86.0,87,0.01,0.0075,
1065,115.0,116,0.01,0.0075,
1066,89.0,90,0.01,0.0075,
1067,33.0,34,0.01,0.0075,
1068,184.0,185,0.01,0.0075,
1069,97.0,98,0.01,0.0075,
1070,42.0,43,0.01,0.0075,
1071,98.0,99,0.01,0.0075,
1072,184.0,185,0.01,0.0075,
1073,23.0,24,0.01,0.0075,
1074,70.0,71,0.01,0.0075,
1075,41.0,42,0.01,0.0075,
1076,36.0,37,0.01,0.0075,
1077,98.0,99,0.01,0.0075,
1078,115.0,116,0.01,0.0075,
1079,97.0,98,0.01,0.0075,
1080,37.0,38,0.01,0.0075,99.4
1081,164.0,165,0.01,0.0075,
1082,124.0,125,0.01,0.0075,
1083,188.0,189,0.01,0.0075,
1084,140.0,141,0.01,0.0075,
1085,46.0,47,0.01,0.0075,
1086,17.0,18,0.01,0.0075,
1087,78.0,79,0.01,0.0075,
1088,110.0,111,0.01,0.0075,
1089,53.0,54,0.01,0.0075,
1090,106.0,107,0.01,0.0075,
1091,148.0,149,0.01,0.0075,
1092,94.0,95,0.01,0.0075,
1093,71.0,72,0.01,0.0075,
1094,35.0,36,0.01,0.0075,
1095,102.0,103,0.01,0.0075,
1096,34.0,35,0.01,0.0075,
1097,149.0,150,0.01,0.0075,
1098,70.0,71,0.01,0.0075,
1099,108.0,109,0.01,0.0075,
1100,62.0,63,0.01,0.0075,74.9
1101,102.0,103,0.01,0.0075,
1102,218.0,219,0.01,0.0075,
1103,37.0,38,0.01,0.0075,
1104,110.0,111,0.01,0.0075,
1105,48.0,49,0.01,0.0075,
1106,36.0,37,0.01,0.0075,
1107,80.0,81,0.01,0.0075,
1108,185.0,186,0.01,0.0075,
1109,44.0,45,0.01,0.0075,
1110,160.0,161,0.01,0.0075,
1111,93.0,94,0.01,0.0075,
1112,111.0,112,0.01,0.0075,
1113,104.0,105,0.01,0.0075,
1114,131.0,132,0.01,0.0075,
1115,150.0,151,0.01,0.0075,
1116,24.0,25,0.01,0.0075,
1117,109.0,110,0.01,0.0075,
1118,76.0,77,0.01,0.0075,
1119,76.0,77,0.01,0.0075,
1120,28.0,29,0.01,0.0075,124.4
1121,32.0,33,0.01,0.0075,
1122,87.0,88,0.01,0.0075,
1123,77.0,78,0.01,0.0075,
1124,177.0,178,0.01,0.0075,
1125,19.0,20,0.01,0.0075,
1126,52.0,53,0.01,0.0075,
1127,50.0,51,0.01,0.0075,
1128,167.0,168,0.01,0.0075,
1129,80.0,81,0.01,0.0075,
1130,164.0,165,0.01,0.0075,
1131,128.0,129,0.01,0.0075,
1132,49.0,50,0.01,0.0075,
1133,49.0,50,0.01,0.0075,
1134,52.0,53,0.01,0.0075,
1135,80.0,81,0.01,0.0075,
1136,34.0,35,0.01,0.0075,
1137,106.0,107,0.01,0.0075,
1138,23.0,24,0.01,0.0075,
1139,22.0,23,0.01,0.0075,
1140,153.0,154,0.01,0.0075,107.8
1141,24.0,25,0.01,0.0075,
1142,118.0,119,0.01,0.0075,
1143,150.0,151,0.01,0.0075,
1144,113.0,114,0.01,0.0075,
1145,159.0,160,0.01,0.0075,
1146,168.0,169,0.01,0.0075,
1147,139.0,140,0.01,0.0075,
1148,113.0,114,0.01,0.0075,
1149,89.0,90,0.01,0.0075,
1150,129.0,130,0.01,0.0075,
1151,18.0,19,0.01,0.0075,
1152,30.0,31,0.01,0.0075,
1153,214.0,215,0.01,0.0075,
1154,106.0,107,0.01,0.0075,
1155,78.0,79,0.01,0.0075,
1156,97.0,98,0.01,0.0075,
1157,119.0,120,0.01,0.0075,
1158,110.0,111,0.01,0.0075,
1159,105.0,106,0.01,0.0075,
1160,149.0,150,0.01,0.0075,116.0
1161,187.0,188,0.01,0.0075,
1162,52.0,53,0.01,0.0075,
1163,77.0,78,0.01,0.0075,
1164,18.0,19,0.01,0.0075,
1165,121.0,122,0.01,0.0075,
1166,342.0,343,0.01,0.0075,
1167,239.0,240,0.01,0.0075,
1168,26.0,27,0.01,0.0075,
1169,53.0,54,0.01,0.0075,
1170,146.0,147,0.01,0.0075,
1171,243.0,244,0.01,0.0075,
1172,83.0,84,0.01,0.0075,
1173,77.0,78,0.01,0.0075,
1174,95.0,96,0.01,0.0075,
1175,80.0,81,0.01,0.0075,
1176,91.0,92,0.01,0.0075,
1177,112.0,113,0.01,0.0075,
1178,108.0,109,0.01,0.0075,
1179,45.0,46,0.01,0.0075,
1180,16.0,17,0.01,0.0075,111.6
1181,206.0,207,0.01,0.0075,
1182,85.0,86,0.01,0.0075,
1183,106.0,107,0.01,0.0075,
1184,96.0,97,0.01,0.0075,
1185,99.0,100,0.01,0.0075,
1186,166.0,167,0.01,0.0075,
1187,61.0,62,0.01,0.0075,
1188,174.0,175,0.01,0.0075,
1189,35.0,36,0.01,0.0075,
1190,73.0,74,0.01,0.0075,
1191,125.0,126,0.01,0.0075,
1192,79.0,80,0.01,0.0075,
1193,46.0,47,0.01,0.0075,
1194,44.0,45,0.01,0.0075,
1195,50.0,51,0.01,0.0075,
1196,90.0,91,0.01,0.0075,
1197,168.0,169,0.01,0.0075,
1198,111.0,112,0.01,0.0075,
1199,94.0,95,0.01,0.0075,
1200,180.0,181,0.01,0.0075,100.1
1201,140.0,141,0.01,0.0075,
1202,92.0,93,0.01,0.00375,
1203,65.0,66,0.01,0.00375,
1204,45.0,46,0.01,0.00375,
1205,29.0,30,0.01,0.00375,
1206,91.0,92,0.01,0.00375,
1207,80.0,81,0.01,0.00375,
1208,96.0,97,0.01,0.00375,
1209,153.0,154,0.01,0.00375,
1210,111.0,112,0.01,0.00375,
1211,54.0,55,0.01,0.00375,
1212,191.0,192,0.01,0.00375,
1213,114.0,115,0.01,0.00375,
1214,91.0,92,0.01,0.00375,
1215,84.0,85,0.01,0.00375,
1216,106.0,107,0.01,0.00375,
1217,140.0,141,0.01,0.00375,
1218,101.0,102,0.01,0.00375,
1219,162.0,163,0.01,0.00375,
1220,112.0,113,0.01,0.00375,85.5
1221,97.0,98,0.01,0.00375,
1222,106.0,107,0.01,0.00375,
1223,106.0,107,0.01,0.00375,
1224,223.0,224,0.01,0.00375,
1225,161.0,162,0.01,0.00375,
1226,71.0,72,0.01,0.00375,
1227,217.0,218,0.01,0.00375,
1228,20.0,21,0.01,0.00375,
1229,21.0,22,0.01,0.00375,
1230,170.0,171,0.01,0.00375,
1231,105.0,106,0.01,0.00375,
1232,88.0,89,0.01,0.00375,
1233,280.0,281,0.01,0.00375,
1234,166.0,167,0.01,0.00375,
1235,66.0,67,0.01,0.00375,
1236,60.0,61,0.01,0.00375,
1237,120.0,121,0.01,0.00375,
1238,77.0,78,0.01,0.00375,
1239,167.0,168,0.01,0.00375,
1240,34.0,35,0.01,0.00375,77.6
1241,40.0,41,0.01,0.00375,
1242,17.0,18,0.01,0.00375,
1243,79.0,80,0.01,0.00375,
1244,41.0,42,0.01,0.00375,
1245,125.0,126,0.01,0.00375,
1246,94.0,95,0.01,0.00375,
1247,204.0,205,0.01,0.00375,
1248,18.0,19,0.01,0.00375,
1249,55.0,56,0.01,0.00375,
1250,295.0,296,0.01,0.00375,
1251,203.0,204,0.01,0.00375,
1252,182.0,183,0.01,0.00375,
1253,103.0,104,0.01,0.00375,
1254,88.0,89,0.01,0.00375,
1255,119.0,120,0.01,0.00375,
1256,46.0,47,0.01,0.00375,
1257,181.0,182,0.01,0.00375,
1258,46.0,47,0.01,0.00375,
1259,170.0,171,0.01,0.00375,
1260,94.0,95,0.01,0.00375,107.9
1261,120.0,121,0.01,0.00375,
1262,102.0,103,0.01,0.00375,
1263,83.0,84,0.01,0.00375,
1264,136.0,137,0.01,0.00375,
1265,31.0,32,0.01,0.00375,
1266,60.0,61,0.01,0.00375,
1267,20.0,21,0.01,0.00375,
1268,49.0,50,0.01,0.00375,
1269,148.0,149,0.01,0.00375,
1270,86.0,87,0.01,0.00375,
1271,100.0,101,0.01,0.00375,
1272,26.0,27,0.01,0.00375,
1273,38.0,39,0.01,0.00375,
1274,127.0,128,0.01,0.00375,
1275,129.0,130,0.01,0.00375,
1276,81.0,82,0.01,0.00375,
1277,142.0,143,0.01,0.00375,
1278,156.0,157,0.01,0.00375,
1279,61.0,62,0.01,0.00375,
1280,84.0,85,0.01,0.00375,84.8
1281,143.0,144,0.01,0.00375,
1282,157.0,158,0.01,0.00375,
1283,209.0,210,0.01,0.00375,
1284,102.0,103,0.01,0.00375,
1285,88.0,89,0.01,0.00375,
1286,100.0,101,0.01,0.00375,
1287,166.0,167,0.01,0.00375,
1288,133.0,134,0.01,0.00375,
1289,127.0,128,0.01,0.00375,
1290,154.0,155,0.01,0.00375,
1291,88.0,89,0.01,0.00375,
1292,42.0,43,0.01,0.00375,
1293,82.0,83,0.01,0.00375,
1294,151.0,152,0.01,0.00375,
1295,43.0,44,0.01,0.00375,
1296,116.0,117,0.01,0.00375,
1297,101.0,102,0.01,0.00375,
1298,89.0,90,0.01,0.00375,
1299,19.0,20,0.01,0.00375,
1300,140.0,141,0.01,0.00375,104.1
1301,38.0,39,0.01,0.00375,
1302,93.0,94,0.01,0.00375,
1303,28.0,29,0.01,0.00375,
1304,84.0,85,0.01,0.00375,
1305,108.0,109,0.01,0.00375,
1306,71.0,72,0.01,0.00375,
1307,55.0,56,0.01,0.00375,
1308,196.0,197,0.01,0.00375,
1309,94.0,95,0.01,0.00375,
1310,114.0,115,0.01,0.00375,
1311,91.0,92,0.01,0.00375,
1312,87.0,88,0.01,0.00375,
1313,103.0,104,0.01,0.00375,
1314,188.0,189,0.01,0.00375,
1315,101.0,102,0.01,0.00375,
1316,475.0,476,0.01,0.00375,
1317,198.0,199,0.01,0.00375,
1318,56.0,57,0.01,0.00375,
1319,200.0,201,0.01,0.00375,
1320,93.0,94,0.01,0.00375,95.1
1321,99.0,100,0.01,0.00375,
1322,173.0,174,0.01,0.00375,
1323,120.0,121,0.01,0.00375,
1324,28.0,29,0.01,0.00375,
1325,85.0,86,0.01,0.00375,
1326,101.0,102,0.01,0.00375,
1327,96.0,97,0.01,0.00375,
1328,112.0,113,0.01,0.00375,
