episode,reward,length,epsilon,lr,eval_reward
633,129.0,130,0.04209078556329156,0.03,
634,50.0,51,0.0418803316354751,0.03,
635,102.0,103,0.041670929977297724,0.03,
636,94.0,95,0.04146257532741124,0.03,
637,56.0,57,0.04125526245077418,0.03,
638,82.0,83,0.04104898613852031,0.03,
639,63.0,64,0.04084374120782771,0.03,
640,57.0,58,0.04063952250178857,0.03,97.9
641,60.0,61,0.04043632488927963,0.03,
642,139.0,140,0.04023414326483323,0.03,
643,22.0,23,0.040032972548509065,0.03,
644,60.0,61,0.03983280768576652,0.03,
645,104.0,105,0.03963364364733769,0.03,
646,153.0,154,0.039435475429100995,0.03,
647,68.0,69,0.03923829805195549,0.03,
648,95.0,96,0.03904210656169572,0.03,
649,71.0,72,0.03884689602888724,0.03,
650,59.0,60,0.0386526615487428,0.03,
651,31.0,32,0.03845939824099909,0.03,
652,32.0,33,0.03826710124979409,0.03,
653,153.0,154,0.038075765743545126,0.03,
654,34.0,35,0.0378853869148274,0.03,
655,128.0,129,0.03769595998025326,0.03,
656,157.0,158,0.03750748018035199,0.03,
657,66.0,67,0.037319942779450235,0.03,
658,33.0,34,0.037133343065552986,0.03,
659,65.0,66,0.03694767635022522,0.03,
660,87.0,88,0.036762937968474095,0.03,96.9
661,103.0,104,0.03657912327863173,0.03,
662,73.0,74,0.036396227662238566,0.03,
663,38.0,39,0.03621424652392737,0.03,
664,37.0,38,0.036033175291307735,0.03,
665,39.0,40,0.03585300941485119,0.03,
666,61.0,62,0.035673744367776934,0.03,
667,62.0,63,0.03549537564593805,0.03,
668,81.0,82,0.035317898767708356,0.03,
669,83.0,84,0.03514130927386981,0.03,
670,66.0,67,0.03496560272750046,0.03,
671,101.0,102,0.03479077471386296,0.03,
672,51.0,52,0.03461682084029365,0.03,
673,85.0,86,0.034443736736092176,0.03,
674,45.0,46,0.034271518052411715,0.03,
675,126.0,127,0.034100160462149656,0.03,
676,106.0,107,0.03392965965983891,0.03,
677,85.0,86,0.033760011361539714,0.03,
678,93.0,94,0.03359121130473201,0.03,
679,62.0,63,0.033423255248208356,0.03,
680,34.0,35,0.03325613897196732,0.03,99.5
681,53.0,54,0.03308985827710748,0.03,
682,30.0,31,0.032924408985721944,0.03,
683,79.0,80,0.03275978694079333,0.03,
684,44.0,45,0.032595988006089364,0.03,
685,87.0,88,0.032433008066058915,0.03,
686,57.0,58,0.03227084302572862,0.03,
687,35.0,36,0.032109488810599975,0.03,
688,54.0,55,0.031948941366546975,0.03,
689,49.0,50,0.03178919665971424,0.03,
690,110.0,111,0.03163025067641567,0.03,
691,88.0,89,0.03147209942303359,0.03,
692,81.0,82,0.03131473892591842,0.03,
693,92.0,93,0.031158165231288826,0.03,
694,45.0,46,0.03100237440513238,0.03,
695,94.0,95,0.030847362533106718,0.03,
696,32.0,33,0.030693125720441184,0.03,
697,54.0,55,0.030539660091838977,0.03,
698,76.0,77,0.03038696179137978,0.03,
699,117.0,118,0.030235026982422884,0.03,
700,62.0,63,0.030083851847510768,0.03,74.3
701,96.0,97,0.029933432588273214,0.03,
702,50.0,51,0.029783765425331846,0.03,
703,71.0,72,0.029634846598205186,0.03,
704,53.0,54,0.02948667236521416,0.03,
705,72.0,73,0.029339239003388088,0.03,
706,48.0,49,0.029192542808371146,0.03,
707,47.0,48,0.02904658009432929,0.03,
708,198.0,199,0.028901347193857643,0.03,
709,57.0,58,0.028756840457888354,0.03,
710,29.0,30,0.02861305625559891,0.03,
711,26.0,27,0.028469990974320916,0.03,
712,122.0,123,0.02832764101944931,0.03,
713,106.0,107,0.028186002814352063,0.03,
714,55.0,56,0.0280450728002803,0.03,
715,74.0,75,0.0279048474362789,0.03,
716,103.0,104,0.027765323199097504,0.03,
717,115.0,116,0.027626496583102015,0.03,
718,88.0,89,0.027488364100186506,0.03,
719,78.0,79,0.027350922279685573,0.03,
720,57.0,58,0.027214167668287145,0.03,73.9
721,81.0,82,0.02707809682994571,0.03,
722,127.0,128,0.02694270634579598,0.03,
723,255.0,256,0.026807992814067,0.03,
724,57.0,58,0.026673952849996664,0.03,
725,57.0,58,0.02654058308574668,0.03,
726,71.0,72,0.026407880170317945,0.03,
727,109.0,110,0.026275840769466357,0.03,
728,65.0,66,0.026144461565619025,0.03,
729,101.0,102,0.02601373925779093,0.03,
730,101.0,102,0.025883670561501974,0.03,
731,70.0,71,0.025754252208694463,0.03,
732,75.0,76,0.02562548094765099,0.03,
733,64.0,65,0.025497353542912736,0.03,
734,170.0,171,0.02536986677519817,0.03,
735,68.0,69,0.02524301744132218,0.03,
736,22.0,23,0.025116802354115567,0.03,
737,27.0,28,0.024991218342344988,0.03,
738,76.0,77,0.024866262250633264,0.03,
739,41.0,42,0.024741930939380097,0.03,
740,39.0,40,0.024618221284683196,0.03,61.4
741,109.0,110,0.02449513017825978,0.03,
742,58.0,59,0.02437265452736848,0.03,
743,91.0,92,0.024250791254731636,0.03,
744,36.0,37,0.024129537298457977,0.03,
745,63.0,64,0.024008889611965685,0.03,
746,62.0,63,0.023888845163905856,0.03,
747,83.0,84,0.023769400938086327,0.03,
748,59.0,60,0.023650553933395897,0.03,
749,91.0,92,0.023532301163728918,0.03,
750,166.0,167,0.023414639657910272,0.03,
751,76.0,77,0.023297566459620722,0.03,
752,129.0,130,0.023181078627322618,0.03,
753,90.0,91,0.023065173234186005,0.03,
754,93.0,94,0.022949847368015076,0.03,
755,71.0,72,0.022835098131175,0.03,
756,67.0,68,0.022720922640519125,0.03,
757,152.0,153,0.02260731802731653,0.03,
758,71.0,72,0.022494281437179946,0.03,
759,70.0,71,0.022381810029994047,0.03,
760,95.0,96,0.022269900979844076,0.03,58.9
761,79.0,80,0.022158551474944856,0.03,
762,33.0,34,0.022047758717570132,0.03,
763,51.0,52,0.021937519923982282,0.03,
764,88.0,89,0.021827832324362372,0.03,
765,66.0,67,0.02171869316274056,0.03,
766,35.0,36,0.021610099696926857,0.03,
767,57.0,58,0.021502049198442223,0.03,
768,80.0,81,0.021394538952450012,0.03,
769,83.0,84,0.02128756625768776,0.03,
770,66.0,67,0.021181128426399323,0.03,
771,85.0,86,0.021075222784267326,0.03,
772,58.0,59,0.020969846670345987,0.03,
773,77.0,78,0.020864997436994256,0.03,
774,114.0,115,0.020760672449809284,0.03,
775,82.0,83,0.020656869087560238,0.03,
776,82.0,83,0.020553584742122436,0.03,
777,63.0,64,0.020450816818411825,0.03,
778,27.0,28,0.020348562734319765,0.03,
779,117.0,118,0.020246819920648168,0.03,
780,126.0,127,0.020145585821044927,0.03,89.1
781,146.0,147,0.020044857891939702,0.03,
782,93.0,94,0.019944633602480003,0.03,
783,88.0,89,0.019844910434467605,0.03,
784,45.0,46,0.019745685882295267,0.03,
785,68.0,69,0.01964695745288379,0.03,
786,89.0,90,0.01954872266561937,0.03,
787,179.0,180,0.019450979052291272,0.03,
788,53.0,54,0.019353724157029815,0.03,
789,34.0,35,0.019256955536244666,0.03,
790,39.0,40,0.019160670758563442,0.03,
791,100.0,101,0.019064867404770626,0.03,
792,41.0,42,0.018969543067746772,0.03,
793,32.0,33,0.018874695352408037,0.03,
794,52.0,53,0.018780321875645996,0.03,
795,85.0,86,0.018686420266267767,0.03,
796,90.0,91,0.018592988164936427,0.03,
797,59.0,60,0.018500023224111744,0.03,
798,86.0,87,0.018407523107991184,0.03,
799,76.0,77,0.01831548549245123,0.03,
800,59.0,60,0.018223908064988973,0.03,77.3
801,75.0,76,0.018132788524664028,0.03,
802,35.0,36,0.018042124582040707,0.03,
803,132.0,133,0.017951913959130504,0.03,
804,63.0,64,0.01786215438933485,0.03,
805,96.0,97,0.017772843617388175,0.03,
806,100.0,101,0.017683979399301233,0.03,
807,82.0,83,0.017595559502304726,0.03,
808,62.0,63,0.0175075817047932,0.03,
809,108.0,109,0.017420043796269234,0.03,
810,97.0,98,0.017332943577287888,0.03,
811,65.0,66,0.01724627885940145,0.03,
812,111.0,112,0.017160047465104442,0.03,
813,102.0,103,0.01707424722777892,0.03,
814,97.0,98,0.016988875991640028,0.03,
815,49.0,50,0.016903931611681827,0.03,
816,63.0,64,0.01681941195362342,0.03,
817,70.0,71,0.016735314893855303,0.03,
818,29.0,30,0.016651638319386028,0.03,
819,91.0,92,0.0165683801277891,0.03,
820,100.0,101,0.016485538227150154,0.03,76.4
821,25.0,26,0.0164031105360144,0.03,
822,108.0,109,0.01632109498333433,0.03,
823,105.0,106,0.016239489508417658,0.03,
824,105.0,106,0.01615829206087557,0.03,
825,59.0,60,0.01607750060057119,0.03,
826,125.0,126,0.015997113097568336,0.03,
827,59.0,60,0.015917127532080494,0.03,
828,92.0,93,0.01583754189442009,0.03,
829,57.0,58,0.01575835418494799,0.03,
830,59.0,60,0.01567956241402325,0.03,
831,64.0,65,0.015601164601953134,0.03,
832,38.0,39,0.015523158778943369,0.03,
833,106.0,107,0.015445542985048652,0.03,
834,128.0,129,0.015368315270123408,0.03,
835,40.0,41,0.01529147369377279,0.03,
836,83.0,84,0.015215016325303928,0.03,
837,63.0,64,0.015138941243677408,0.03,
838,40.0,41,0.01506324653745902,0.03,
839,88.0,89,0.014987930304771725,0.03,
840,54.0,55,0.014912990653247866,0.03,75.8
841,65.0,66,0.014838425699981627,0.03,
842,58.0,59,0.01476423357148172,0.03,
843,49.0,50,0.014690412403624311,0.03,
844,68.0,69,0.01461696034160619,0.03,
845,105.0,106,0.014543875539898159,0.03,
846,76.0,77,0.014471156162198668,0.03,
847,68.0,69,0.014398800381387675,0.03,
848,82.0,83,0.014326806379480736,0.03,
849,66.0,67,0.014255172347583332,0.03,
850,62.0,63,0.014183896485845416,0.03,
851,68.0,69,0.014112977003416188,0.03,
852,89.0,90,0.014042412118399107,0.03,
853,59.0,60,0.013972200057807112,0.03,
854,152.0,153,0.013902339057518077,0.03,
855,32.0,33,0.013832827362230486,0.03,
856,114.0,115,0.013763663225419333,0.03,
857,29.0,30,0.013694844909292236,0.03,
858,85.0,86,0.013626370684745774,0.03,
859,75.0,76,0.013558238831322046,0.03,
860,119.0,120,0.013490447637165436,0.03,85.7
861,109.0,110,0.013422995398979608,0.03,
862,53.0,54,0.01335588042198471,0.03,
863,42.0,43,0.013289101019874787,0.03,
864,66.0,67,0.013222655514775413,0.03,
865,40.0,41,0.013156542237201536,0.03,
866,86.0,87,0.013090759526015528,0.03,
867,111.0,112,0.01302530572838545,0.03,
868,35.0,36,0.012960179199743523,0.03,
869,161.0,162,0.012895378303744804,0.03,
870,92.0,93,0.01283090141222608,0.03,
871,27.0,28,0.012766746905164949,0.03,
872,155.0,156,0.012702913170639124,0.03,
873,126.0,127,0.012639398604785928,0.03,
874,174.0,175,0.012576201611761997,0.03,
875,60.0,61,0.012513320603703188,0.03,
876,83.0,84,0.012450754000684672,0.03,
877,57.0,58,0.012388500230681249,0.03,
878,66.0,67,0.012326557729527843,0.03,
879,130.0,131,0.012264924940880204,0.03,
880,64.0,65,0.012203600316175803,0.03,82.4
881,63.0,64,0.012142582314594924,0.03,
882,60.0,61,0.01208186940302195,0.03,
883,110.0,111,0.01202146005600684,0.03,
884,78.0,79,0.011961352755726806,0.03,
885,59.0,60,0.01190154599194817,0.03,
886,47.0,48,0.01184203826198843,0.03,
887,62.0,63,0.011782828070678488,0.03,
888,112.0,113,0.011723913930325095,0.03,
889,42.0,43,0.01166529436067347,0.03,
890,147.0,148,0.011606967888870102,0.03,
891,72.0,73,0.01154893304942575,0.03,
892,51.0,52,0.011491188384178622,0.03,
893,25.0,26,0.011433732442257729,0.03,
894,67.0,68,0.01137656378004644,0.03,
895,183.0,184,0.011319680961146208,0.03,
896,78.0,79,0.011263082556340478,0.03,
897,70.0,71,0.011206767143558775,0.03,
898,65.0,66,0.011150733307840981,0.03,
899,149.0,150,0.011094979641301777,0.03,
900,27.0,28,0.011039504743095268,0.03,79.1
901,56.0,57,0.01098430721937979,0.03,
902,37.0,38,0.010929385683282892,0.03,
903,41.0,42,0.010874738754866477,0.03,
904,71.0,72,0.010820365061092144,0.03,
905,48.0,49,0.010766263235786683,0.03,
906,113.0,114,0.01071243191960775,0.03,
907,63.0,64,0.010658869760009713,0.03,
908,33.0,34,0.010605575411209664,0.03,
909,47.0,48,0.010552547534153616,0.03,
910,156.0,157,0.010499784796482848,0.03,
911,37.0,38,0.010447285872500434,0.03,
912,55.0,56,0.01039504944313793,0.03,
913,55.0,56,0.010343074195922241,0.03,
914,82.0,83,0.01029135882494263,0.03,
915,65.0,66,0.010239902030817916,0.03,
916,79.0,80,0.010188702520663827,0.03,
917,42.0,43,0.010137759008060509,0.03,
918,211.0,212,0.010087070213020206,0.03,
919,67.0,68,0.010036634861955105,0.03,
920,66.0,67,0.01,0.03,73.2
921,35.0,36,0.01,0.03,
922,82.0,83,0.01,0.03,
923,65.0,66,0.01,0.03,
924,74.0,75,0.01,0.03,
925,66.0,67,0.01,0.03,
926,57.0,58,0.01,0.03,
927,76.0,77,0.01,0.03,
928,102.0,103,0.01,0.03,
929,65.0,66,0.01,0.03,
930,31.0,32,0.01,0.03,
931,55.0,56,0.01,0.03,
932,85.0,86,0.01,0.03,
933,63.0,64,0.01,0.03,
934,120.0,121,0.01,0.03,
935,93.0,94,0.01,0.03,
936,176.0,177,0.01,0.03,
937,139.0,140,0.01,0.03,
938,49.0,50,0.01,0.03,
939,69.0,70,0.01,0.03,
940,139.0,140,0.01,0.03,76.1
941,80.0,81,0.01,0.03,
942,40.0,41,0.01,0.03,
943,152.0,153,0.01,0.03,
944,61.0,62,0.01,0.03,
945,37.0,38,0.01,0.03,
946,87.0,88,0.01,0.03,
947,64.0,65,0.01,0.03,
948,166.0,167,0.01,0.03,
949,65.0,66,0.01,0.03,
950,36.0,37,0.01,0.03,
951,47.0,48,0.01,0.03,
952,80.0,81,0.01,0.03,
953,111.0,112,0.01,0.03,
954,163.0,164,0.01,0.03,
955,175.0,176,0.01,0.03,
956,76.0,77,0.01,0.03,
957,69.0,70,0.01,0.03,
958,62.0,63,0.01,0.03,
959,60.0,61,0.01,0.03,
960,54.0,55,0.01,0.03,61.6
961,182.0,183,0.01,0.03,
962,64.0,65,0.01,0.03,
963,75.0,76,0.01,0.03,
964,38.0,39,0.01,0.03,
965,120.0,121,0.01,0.03,
966,74.0,75,0.01,0.03,
967,42.0,43,0.01,0.03,
968,134.0,135,0.01,0.03,
969,155.0,156,0.01,0.03,
970,117.0,118,0.01,0.03,
971,115.0,116,0.01,0.03,
972,34.0,35,0.01,0.03,
973,161.0,162,0.01,0.03,
974,217.0,218,0.01,0.03,
975,39.0,40,0.01,0.03,
976,49.0,50,0.01,0.03,
977,42.0,43,0.01,0.03,
978,81.0,82,0.01,0.03,
979,77.0,78,0.01,0.03,
980,135.0,136,0.01,0.03,80.0
981,106.0,107,0.01,0.03,
982,81.0,82,0.01,0.03,
983,31.0,32,0.01,0.03,
984,37.0,38,0.01,0.03,
985,153.0,154,0.01,0.03,
986,157.0,158,0.01,0.03,
987,151.0,152,0.01,0.03,
988,28.0,29,0.01,0.03,
989,94.0,95,0.01,0.03,
990,41.0,42,0.01,0.03,
991,47.0,48,0.01,0.03,
992,77.0,78,0.01,0.03,
993,112.0,113,0.01,0.03,
994,90.0,91,0.01,0.03,
995,58.0,59,0.01,0.03,
996,47.0,48,0.01,0.03,
997,240.0,241,0.01,0.03,
998,84.0,85,0.01,0.03,
999,85.0,86,0.01,0.03,
1000,64.0,65,0.01,0.03,94.9
1001,57.0,58,0.01,0.03,
1002,88.0,89,0.01,0.03,
1003,31.0,32,0.01,0.03,
1004,57.0,58,0.01,0.03,
1005,104.0,105,0.01,0.03,
1006,85.0,86,0.01,0.03,
1007,109.0,110,0.01,0.03,
1008,54.0,55,0.01,0.03,
1009,159.0,160,0.01,0.03,
1010,93.0,94,0.01,0.03,
1011,107.0,108,0.01,0.03,
1012,42.0,43,0.01,0.03,
1013,49.0,50,0.01,0.03,
1014,65.0,66,0.01,0.03,
1015,132.0,133,0.01,0.03,
1016,70.0,71,0.01,0.03,
1017,95.0,96,0.01,0.03,
1018,107.0,108,0.01,0.03,
1019,43.0,44,0.01,0.03,
1020,65.0,66,0.01,0.03,67.1
1021,115.0,116,0.01,0.03,
1022,50.0,51,0.01,0.03,
1023,43.0,44,0.01,0.03,
1024,97.0,98,0.01,0.03,
1025,41.0,42,0.01,0.03,
1026,80.0,81,0.01,0.03,
1027,76.0,77,0.01,0.03,
1028,84.0,85,0.01,0.03,
1029,68.0,69,0.01,0.03,
1030,49.0,50,0.01,0.03,
1031,33.0,34,0.01,0.03,
1032,23.0,24,0.01,0.03,
1033,39.0,40,0.01,0.03,
1034,65.0,66,0.01,0.03,
1035,71.0,72,0.01,0.03,
1036,97.0,98,0.01,0.03,
1037,159.0,160,0.01,0.03,
1038,216.0,217,0.01,0.03,
1039,87.0,88,0.01,0.03,
1040,113.0,114,0.01,0.03,69.7
1041,73.0,74,0.01,0.03,
1042,62.0,63,0.01,0.03,
1043,112.0,113,0.01,0.03,
1044,113.0,114,0.01,0.03,
1045,33.0,34,0.01,0.03,
1046,88.0,89,0.01,0.03,
1047,76.0,77,0.01,0.03,
1048,30.0,31,0.01,0.03,
1049,94.0,95,0.01,0.03,
1050,69.0,70,0.01,0.03,
1051,126.0,127,0.01,0.03,
1052,73.0,74,0.01,0.03,
1053,95.0,96,0.01,0.03,
1054,98.0,99,0.01,0.03,
1055,142.0,143,0.01,0.03,
1056,140.0,141,0.01,0.03,
1057,33.0,34,0.01,0.03,
1058,33.0,34,0.01,0.03,
1059,62.0,63,0.01,0.03,
1060,65.0,66,0.01,0.03,87.4
1061,65.0,66,0.01,0.03,
1062,55.0,56,0.01,0.03,
1063,83.0,84,0.01,0.03,
1064,63.0,64,0.01,0.03,
1065,141.0,142,0.01,0.03,
1066,164.0,165,0.01,0.03,
1067,50.0,51,0.01,0.03,
1068,93.0,94,0.01,0.03,
1069,63.0,64,0.01,0.03,
1070,79.0,80,0.01,0.03,
1071,120.0,121,0.01,0.03,
1072,89.0,90,0.01,0.03,
1073,84.0,85,0.01,0.03,
1074,151.0,152,0.01,0.03,
1075,53.0,54,0.01,0.03,
1076,40.0,41,0.01,0.03,
1077,70.0,71,0.01,0.03,
1078,122.0,123,0.01,0.03,
1079,68.0,69,0.01,0.03,
1080,51.0,52,0.01,0.03,63.2
1081,127.0,128,0.01,0.03,
1082,41.0,42,0.01,0.03,
1083,53.0,54,0.01,0.03,
1084,71.0,72,0.01,0.03,
1085,63.0,64,0.01,0.03,
1086,73.0,74,0.01,0.03,
1087,59.0,60,0.01,0.03,
1088,95.0,96,0.01,0.03,
1089,28.0,29,0.01,0.03,
1090,67.0,68,0.01,0.03,
1091,57.0,58,0.01,0.03,
1092,165.0,166,0.01,0.03,
1093,70.0,71,0.01,0.03,
1094,35.0,36,0.01,0.03,
1095,103.0,104,0.01,0.03,
1096,87.0,88,0.01,0.03,
1097,50.0,51,0.01,0.03,
1098,83.0,84,0.01,0.03,
1099,28.0,29,0.01,0.03,
1100,112.0,113,0.01,0.03,100.1
1101,94.0,95,0.01,0.03,
1102,57.0,58,0.01,0.03,
1103,93.0,94,0.01,0.03,
1104,91.0,92,0.01,0.03,
1105,85.0,86,0.01,0.03,
1106,79.0,80,0.01,0.03,
1107,95.0,96,0.01,0.03,
1108,98.0,99,0.01,0.03,
1109,50.0,51,0.01,0.03,
1110,27.0,28,0.01,0.03,
1111,107.0,108,0.01,0.03,
1112,112.0,113,0.01,0.03,
1113,27.0,28,0.01,0.03,
1114,67.0,68,0.01,0.03,
1115,65.0,66,0.01,0.03,
1116,73.0,74,0.01,0.03,
1117,89.0,90,0.01,0.03,
1118,75.0,76,0.01,0.03,
1119,37.0,38,0.01,0.03,
1120,98.0,99,0.01,0.03,86.0
1121,139.0,140,0.01,0.03,
1122,71.0,72,0.01,0.03,
1123,144.0,145,0.01,0.03,
1124,87.0,88,0.01,0.03,
1125,104.0,105,0.01,0.03,
1126,47.0,48,0.01,0.03,
1127,55.0,56,0.01,0.03,
1128,66.0,67,0.01,0.03,
1129,70.0,71,0.01,0.03,
1130,68.0,69,0.01,0.03,
1131,41.0,42,0.01,0.03,
1132,85.0,86,0.01,0.03,
1133,85.0,86,0.01,0.03,
1134,85.0,86,0.01,0.03,
1135,41.0,42,0.01,0.03,
1136,71.0,72,0.01,0.03,
1137,26.0,27,0.01,0.03,
1138,58.0,59,0.01,0.03,
1139,142.0,143,0.01,0.03,
1140,69.0,70,0.01,0.03,80.9
1141,72.0,73,0.01,0.03,
1142,72.0,73,0.01,0.03,
1143,84.0,85,0.01,0.03,
1144,102.0,103,0.01,0.03,
1145,93.0,94,0.01,0.03,
1146,65.0,66,0.01,0.03,
1147,106.0,107,0.01,0.03,
1148,108.0,109,0.01,0.03,
1149,54.0,55,0.01,0.03,
1150,279.0,280,0.01,0.03,
1151,97.0,98,0.01,0.03,
1152,60.0,61,0.01,0.03,
1153,75.0,76,0.01,0.03,
1154,194.0,195,0.01,0.03,
1155,35.0,36,0.01,0.03,
1156,135.0,136,0.01,0.03,
1157,147.0,148,0.01,0.03,
1158,88.0,89,0.01,0.03,
1159,33.0,34,0.01,0.03,
1160,34.0,35,0.01,0.03,71.9
1161,60.0,61,0.01,0.03,
1162,41.0,42,0.01,0.03,
1163,84.0,85,0.01,0.03,
1164,95.0,96,0.01,0.03,
1165,174.0,175,0.01,0.03,
1166,30.0,31,0.01,0.03,
1167,101.0,102,0.01,0.03,
1168,72.0,73,0.01,0.03,
1169,98.0,99,0.01,0.03,
1170,66.0,67,0.01,0.03,
1171,58.0,59,0.01,0.03,
1172,24.0,25,0.01,0.03,
1173,87.0,88,0.01,0.03,
1174,82.0,83,0.01,0.03,
1175,103.0,104,0.01,0.03,
1176,34.0,35,0.01,0.03,
1177,73.0,74,0.01,0.03,
1178,62.0,63,0.01,0.03,
1179,119.0,120,0.01,0.03,
1180,86.0,87,0.01,0.03,87.5
1181,33.0,34,0.01,0.03,
1182,62.0,63,0.01,0.03,
1183,161.0,162,0.01,0.03,
1184,53.0,54,0.01,0.03,
1185,158.0,159,0.01,0.03,
1186,39.0,40,0.01,0.03,
1187,69.0,70,0.01,0.03,
1188,74.0,75,0.01,0.03,
1189,35.0,36,0.01,0.03,
1190,63.0,64,0.01,0.03,
1191,140.0,141,0.01,0.03,
1192,76.0,77,0.01,0.03,
1193,162.0,163,0.01,0.03,
1194,69.0,70,0.01,0.03,
1195,78.0,79,0.01,0.03,
1196,110.0,111,0.01,0.03,
1197,82.0,83,0.01,0.03,
1198,74.0,75,0.01,0.03,
1199,35.0,36,0.01,0.03,
1200,158.0,159,0.01,0.03,64.1
1201,91.0,92,0.01,0.03,
1202,64.0,65,0.01,0.03,
1203,115.0,116,0.01,0.03,
1204,22.0,23,0.01,0.03,
1205,47.0,48,0.01,0.03,
1206,113.0,114,0.01,0.03,
1207,90.0,91,0.01,0.03,
1208,107.0,108,0.01,0.03,
1209,55.0,56,0.01,0.03,
1210,87.0,88,0.01,0.03,
1211,161.0,162,0.01,0.03,
1212,49.0,50,0.01,0.03,
1213,113.0,114,0.01,0.03,
1214,37.0,38,0.01,0.03,
1215,71.0,72,0.01,0.03,
1216,64.0,65,0.01,0.03,
1217,57.0,58,0.01,0.03,
1218,64.0,65,0.01,0.03,
1219,49.0,50,0.01,0.03,
1220,151.0,152,0.01,0.03,77.8
1221,53.0,54,0.01,0.03,
1222,103.0,104,0.01,0.03,
1223,106.0,107,0.01,0.03,
1224,35.0,36,0.01,0.03,
1225,125.0,126,0.01,0.03,
1226,98.0,99,0.01,0.03,
1227,79.0,80,0.01,0.03,
1228,73.0,74,0.01,0.03,
1229,164.0,165,0.01,0.03,
1230,89.0,90,0.01,0.03,
1231,70.0,71,0.01,0.03,
1232,85.0,86,0.01,0.03,
1233,68.0,69,0.01,0.03,
1234,82.0,83,0.01,0.03,
1235,30.0,31,0.01,0.03,
1236,170.0,171,0.01,0.03,
1237,63.0,64,0.01,0.03,
1238,83.0,84,0.01,0.03,
1239,66.0,67,0.01,0.03,
1240,108.0,109,0.01,0.03,72.4
1241,105.0,106,0.01,0.03,
1242,28.0,29,0.01,0.03,
1243,177.0,178,0.01,0.03,
1244,107.0,108,0.01,0.03,
1245,61.0,62,0.01,0.03,
1246,114.0,115,0.01,0.03,
1247,115.0,116,0.01,0.03,
1248,67.0,68,0.01,0.03,
1249,30.0,31,0.01,0.03,
1250,45.0,46,0.01,0.03,
1251,75.0,76,0.01,0.03,
1252,62.0,63,0.01,0.03,
1253,37.0,38,0.01,0.03,
1254,41.0,42,0.01,0.03,
1255,80.0,81,0.01,0.03,
1256,77.0,78,0.01,0.03,
1257,68.0,69,0.01,0.03,
1258,56.0,57,0.01,0.03,
1259,57.0,58,0.01,0.03,
1260,94.0,95,0.01,0.03,76.3
1261,36.0,37,0.01,0.03,
1262,117.0,118,0.01,0.03,
1263,115.0,116,0.01,0.03,
1264,72.0,73,0.01,0.03,
1265,85.0,86,0.01,0.03,
1266,79.0,80,0.01,0.03,
1267,69.0,70,0.01,0.03,
1268,22.0,23,0.01,0.03,
1269,91.0,92,0.01,0.03,
1270,101.0,102,0.01,0.03,
1271,35.0,36,0.01,0.03,
1272,104.0,105,0.01,0.03,
1273,79.0,80,0.01,0.03,
1274,81.0,82,0.01,0.03,
1275,127.0,128,0.01,0.03,
1276,23.0,24,0.01,0.03,
1277,122.0,123,0.01,0.03,
1278,72.0,73,0.01,0.03,
1279,72.0,73,0.01,0.03,
1280,100.0,101,0.01,0.03,74.3
1281,55.0,56,0.01,0.03,
1282,53.0,54,0.01,0.03,
1283,71.0,72,0.01,0.03,
1284,77.0,78,0.01,0.03,
1285,115.0,116,0.01,0.03,
1286,73.0,74,0.01,0.03,
1287,87.0,88,0.01,0.03,
1288,67.0,68,0.01,0.03,
1289,77.0,78,0.01,0.03,
1290,81.0,82,0.01,0.03,
1291,86.0,87,0.01,0.03,
1292,134.0,135,0.01,0.03,
1293,57.0,58,0.01,0.03,
1294,126.0,127,0.01,0.03,
1295,106.0,107,0.01,0.03,
1296,72.0,73,0.01,0.03,
1297,35.0,36,0.01,0.03,
1298,69.0,70,0.01,0.03,
1299,28.0,29,0.01,0.03,
1300,47.0,48,0.01,0.03,77.7
1301,42.0,43,0.01,0.03,
1302,33.0,34,0.01,0.03,
1303,103.0,104,0.01,0.03,
1304,105.0,106,0.01,0.03,
1305,97.0,98,0.01,0.03,
1306,59.0,60,0.01,0.03,
1307,77.0,78,0.01,0.03,
1308,75.0,76,0.01,0.03,
1309,21.0,22,0.01,0.03,
1310,185.0,186,0.01,0.03,
1311,85.0,86,0.01,0.03,
1312,97.0,98,0.01,0.03,
1313,22.0,23,0.01,0.03,
1314,84.0,85,0.01,0.03,
1315,81.0,82,0.01,0.03,
1316,67.0,68,0.01,0.03,
1317,66.0,67,0.01,0.03,
1318,156.0,157,0.01,0.03,
1319,60.0,61,0.01,0.03,
1320,138.0,139,0.01,0.03,70.4
1321,45.0,46,0.01,0.03,
1322,47.0,48,0.01,0.03,
1323,47.0,48,0.01,0.03,
1324,102.0,103,0.01,0.03,
1325,50.0,51,0.01,0.03,
1326,46.0,47,0.01,0.03,
1327,35.0,36,0.01,0.03,
1328,75.0,76,0.01,0.03,
1329,73.0,74,0.01,0.03,
1330,171.0,172,0.01,0.03,
1331,123.0,124,0.01,0.03,
1332,61.0,62,0.01,0.03,
1333,24.0,25,0.01,0.03,
1334,158.0,159,0.01,0.03,
1335,85.0,86,0.01,0.03,
1336,105.0,106,0.01,0.03,
1337,87.0,88,0.01,0.03,
1338,58.0,59,0.01,0.03,
1339,115.0,116,0.01,0.03,
1340,75.0,76,0.01,0.03,68.7
1341,120.0,121,0.01,0.03,
1342,73.0,74,0.01,0.03,
1343,108.0,109,0.01,0.03,
