episode,reward,length,epsilon,lr,eval_reward
633,137.0,138,0.04209078556329156,0.03,
634,42.0,43,0.0418803316354751,0.03,
635,24.0,25,0.041670929977297724,0.03,
636,62.0,63,0.04146257532741124,0.03,
637,80.0,81,0.04125526245077418,0.03,
638,77.0,78,0.04104898613852031,0.03,
639,105.0,106,0.04084374120782771,0.03,
640,73.0,74,0.04063952250178857,0.03,67.8
641,104.0,105,0.04043632488927963,0.03,
642,65.0,66,0.04023414326483323,0.03,
643,41.0,42,0.040032972548509065,0.03,
644,107.0,108,0.03983280768576652,0.03,
645,73.0,74,0.03963364364733769,0.03,
646,110.0,111,0.039435475429100995,0.03,
647,133.0,134,0.03923829805195549,0.03,
648,38.0,39,0.03904210656169572,0.03,
649,129.0,130,0.03884689602888724,0.03,
650,45.0,46,0.0386526615487428,0.03,
651,156.0,157,0.03845939824099909,0.03,
652,28.0,29,0.03826710124979409,0.03,
653,59.0,60,0.038075765743545126,0.03,
654,66.0,67,0.0378853869148274,0.03,
655,97.0,98,0.03769595998025326,0.03,
656,70.0,71,0.03750748018035199,0.03,
657,133.0,134,0.037319942779450235,0.03,
658,76.0,77,0.037133343065552986,0.03,
659,69.0,70,0.03694767635022522,0.03,
660,61.0,62,0.036762937968474095,0.03,105.9
661,45.0,46,0.03657912327863173,0.03,
662,145.0,146,0.036396227662238566,0.03,
663,34.0,35,0.03621424652392737,0.03,
664,65.0,66,0.036033175291307735,0.03,
665,78.0,79,0.03585300941485119,0.03,
666,135.0,136,0.035673744367776934,0.03,
667,101.0,102,0.03549537564593805,0.03,
668,117.0,118,0.035317898767708356,0.03,
669,115.0,116,0.03514130927386981,0.03,
670,30.0,31,0.03496560272750046,0.03,
671,70.0,71,0.03479077471386296,0.03,
672,21.0,22,0.03461682084029365,0.03,
673,66.0,67,0.034443736736092176,0.03,
674,25.0,26,0.034271518052411715,0.03,
675,23.0,24,0.034100160462149656,0.03,
676,71.0,72,0.03392965965983891,0.03,
677,92.0,93,0.033760011361539714,0.03,
678,102.0,103,0.03359121130473201,0.03,
679,114.0,115,0.033423255248208356,0.03,
680,70.0,71,0.03325613897196732,0.03,76.3
681,183.0,184,0.03308985827710748,0.03,
682,103.0,104,0.032924408985721944,0.03,
683,38.0,39,0.03275978694079333,0.03,
684,114.0,115,0.032595988006089364,0.03,
685,58.0,59,0.032433008066058915,0.03,
686,51.0,52,0.03227084302572862,0.03,
687,72.0,73,0.032109488810599975,0.03,
688,66.0,67,0.031948941366546975,0.03,
689,69.0,70,0.03178919665971424,0.03,
690,44.0,45,0.03163025067641567,0.03,
691,62.0,63,0.03147209942303359,0.03,
692,65.0,66,0.03131473892591842,0.03,
693,84.0,85,0.031158165231288826,0.03,
694,26.0,27,0.03100237440513238,0.03,
695,122.0,123,0.030847362533106718,0.03,
696,33.0,34,0.030693125720441184,0.03,
697,71.0,72,0.030539660091838977,0.03,
698,56.0,57,0.03038696179137978,0.03,
699,63.0,64,0.030235026982422884,0.03,
700,129.0,130,0.030083851847510768,0.03,75.9
701,34.0,35,0.029933432588273214,0.03,
702,20.0,21,0.029783765425331846,0.03,
703,32.0,33,0.029634846598205186,0.03,
704,27.0,28,0.02948667236521416,0.03,
705,87.0,88,0.029339239003388088,0.03,
706,35.0,36,0.029192542808371146,0.03,
707,118.0,119,0.02904658009432929,0.03,
708,95.0,96,0.028901347193857643,0.03,
709,51.0,52,0.028756840457888354,0.03,
710,53.0,54,0.02861305625559891,0.03,
711,85.0,86,0.028469990974320916,0.03,
712,127.0,128,0.02832764101944931,0.03,
713,74.0,75,0.028186002814352063,0.03,
714,73.0,74,0.0280450728002803,0.03,
715,77.0,78,0.0279048474362789,0.03,
716,38.0,39,0.027765323199097504,0.03,
717,79.0,80,0.027626496583102015,0.03,
718,42.0,43,0.027488364100186506,0.03,
719,68.0,69,0.027350922279685573,0.03,
720,25.0,26,0.027214167668287145,0.03,76.9
721,81.0,82,0.02707809682994571,0.03,
722,92.0,93,0.02694270634579598,0.03,
723,92.0,93,0.026807992814067,0.03,
724,55.0,56,0.026673952849996664,0.03,
725,86.0,87,0.02654058308574668,0.03,
726,76.0,77,0.026407880170317945,0.03,
727,128.0,129,0.026275840769466357,0.03,
728,91.0,92,0.026144461565619025,0.03,
729,123.0,124,0.02601373925779093,0.03,
730,44.0,45,0.025883670561501974,0.03,
731,50.0,51,0.025754252208694463,0.03,
732,126.0,127,0.02562548094765099,0.03,
733,78.0,79,0.025497353542912736,0.03,
734,92.0,93,0.02536986677519817,0.03,
735,118.0,119,0.02524301744132218,0.03,
736,115.0,116,0.025116802354115567,0.03,
737,23.0,24,0.024991218342344988,0.03,
738,76.0,77,0.024866262250633264,0.03,
739,45.0,46,0.024741930939380097,0.03,
740,94.0,95,0.024618221284683196,0.03,73.4
741,42.0,43,0.02449513017825978,0.03,
742,86.0,87,0.02437265452736848,0.03,
743,61.0,62,0.024250791254731636,0.03,
744,75.0,76,0.024129537298457977,0.03,
745,68.0,69,0.024008889611965685,0.03,
746,94.0,95,0.023888845163905856,0.03,
747,116.0,117,0.023769400938086327,0.03,
748,61.0,62,0.023650553933395897,0.03,
749,64.0,65,0.023532301163728918,0.03,
750,87.0,88,0.023414639657910272,0.03,
751,85.0,86,0.023297566459620722,0.03,
752,84.0,85,0.023181078627322618,0.03,
753,67.0,68,0.023065173234186005,0.03,
754,41.0,42,0.022949847368015076,0.03,
755,41.0,42,0.022835098131175,0.03,
756,42.0,43,0.022720922640519125,0.03,
757,135.0,136,0.02260731802731653,0.03,
758,40.0,41,0.022494281437179946,0.03,
759,72.0,73,0.022381810029994047,0.03,
760,144.0,145,0.022269900979844076,0.03,77.7
761,82.0,83,0.022158551474944856,0.03,
762,86.0,87,0.022047758717570132,0.03,
763,106.0,107,0.021937519923982282,0.03,
764,45.0,46,0.021827832324362372,0.03,
765,173.0,174,0.02171869316274056,0.03,
766,56.0,57,0.021610099696926857,0.03,
767,28.0,29,0.021502049198442223,0.03,
768,141.0,142,0.021394538952450012,0.03,
769,46.0,47,0.02128756625768776,0.03,
770,76.0,77,0.021181128426399323,0.03,
771,74.0,75,0.021075222784267326,0.03,
772,143.0,144,0.020969846670345987,0.03,
773,27.0,28,0.020864997436994256,0.03,
774,103.0,104,0.020760672449809284,0.03,
775,21.0,22,0.020656869087560238,0.03,
776,71.0,72,0.020553584742122436,0.03,
777,35.0,36,0.020450816818411825,0.03,
778,69.0,70,0.020348562734319765,0.03,
779,35.0,36,0.020246819920648168,0.03,
780,53.0,54,0.020145585821044927,0.03,95.6
781,65.0,66,0.020044857891939702,0.03,
782,123.0,124,0.019944633602480003,0.03,
783,85.0,86,0.019844910434467605,0.03,
784,46.0,47,0.019745685882295267,0.03,
785,129.0,130,0.01964695745288379,0.03,
786,47.0,48,0.01954872266561937,0.03,
787,28.0,29,0.019450979052291272,0.03,
788,73.0,74,0.019353724157029815,0.03,
789,81.0,82,0.019256955536244666,0.03,
790,54.0,55,0.019160670758563442,0.03,
791,47.0,48,0.019064867404770626,0.03,
792,42.0,43,0.018969543067746772,0.03,
793,38.0,39,0.018874695352408037,0.03,
794,126.0,127,0.018780321875645996,0.03,
795,113.0,114,0.018686420266267767,0.03,
796,59.0,60,0.018592988164936427,0.03,
797,109.0,110,0.018500023224111744,0.03,
798,75.0,76,0.018407523107991184,0.03,
799,75.0,76,0.01831548549245123,0.03,
800,86.0,87,0.018223908064988973,0.03,81.2
801,58.0,59,0.018132788524664028,0.03,
802,40.0,41,0.018042124582040707,0.03,
803,88.0,89,0.017951913959130504,0.03,
804,62.0,63,0.01786215438933485,0.03,
805,183.0,184,0.017772843617388175,0.03,
806,79.0,80,0.017683979399301233,0.03,
807,37.0,38,0.017595559502304726,0.03,
808,112.0,113,0.0175075817047932,0.03,
809,69.0,70,0.017420043796269234,0.03,
810,82.0,83,0.017332943577287888,0.03,
811,63.0,64,0.01724627885940145,0.03,
812,79.0,80,0.017160047465104442,0.03,
813,58.0,59,0.01707424722777892,0.03,
814,81.0,82,0.016988875991640028,0.03,
815,42.0,43,0.016903931611681827,0.03,
816,158.0,159,0.01681941195362342,0.03,
817,47.0,48,0.016735314893855303,0.03,
818,73.0,74,0.016651638319386028,0.03,
819,115.0,116,0.0165683801277891,0.03,
820,50.0,51,0.016485538227150154,0.03,95.9
821,151.0,152,0.0164031105360144,0.03,
822,25.0,26,0.01632109498333433,0.03,
823,36.0,37,0.016239489508417658,0.03,
824,75.0,76,0.01615829206087557,0.03,
825,31.0,32,0.01607750060057119,0.03,
826,137.0,138,0.015997113097568336,0.03,
827,23.0,24,0.015917127532080494,0.03,
828,140.0,141,0.01583754189442009,0.03,
829,153.0,154,0.01575835418494799,0.03,
830,63.0,64,0.01567956241402325,0.03,
831,66.0,67,0.015601164601953134,0.03,
832,74.0,75,0.015523158778943369,0.03,
833,56.0,57,0.015445542985048652,0.03,
834,165.0,166,0.015368315270123408,0.03,
835,103.0,104,0.01529147369377279,0.03,
836,54.0,55,0.015215016325303928,0.03,
837,43.0,44,0.015138941243677408,0.03,
838,39.0,40,0.01506324653745902,0.03,
839,123.0,124,0.014987930304771725,0.03,
840,45.0,46,0.014912990653247866,0.03,68.9
841,39.0,40,0.014838425699981627,0.03,
842,45.0,46,0.01476423357148172,0.03,
843,20.0,21,0.014690412403624311,0.03,
844,61.0,62,0.01461696034160619,0.03,
845,50.0,51,0.014543875539898159,0.03,
846,36.0,37,0.014471156162198668,0.03,
847,110.0,111,0.014398800381387675,0.03,
848,84.0,85,0.014326806379480736,0.03,
849,82.0,83,0.014255172347583332,0.03,
850,146.0,147,0.014183896485845416,0.03,
851,109.0,110,0.014112977003416188,0.03,
852,125.0,126,0.014042412118399107,0.03,
853,159.0,160,0.013972200057807112,0.03,
854,73.0,74,0.013902339057518077,0.03,
855,94.0,95,0.013832827362230486,0.03,
856,73.0,74,0.013763663225419333,0.03,
857,85.0,86,0.013694844909292236,0.03,
858,43.0,44,0.013626370684745774,0.03,
859,32.0,33,0.013558238831322046,0.03,
860,62.0,63,0.013490447637165436,0.03,53.7
861,75.0,76,0.013422995398979608,0.03,
862,94.0,95,0.01335588042198471,0.03,
863,23.0,24,0.013289101019874787,0.03,
864,91.0,92,0.013222655514775413,0.03,
865,69.0,70,0.013156542237201536,0.03,
866,106.0,107,0.013090759526015528,0.03,
867,92.0,93,0.01302530572838545,0.03,
868,21.0,22,0.012960179199743523,0.03,
869,151.0,152,0.012895378303744804,0.03,
870,60.0,61,0.01283090141222608,0.03,
871,83.0,84,0.012766746905164949,0.03,
872,131.0,132,0.012702913170639124,0.03,
873,44.0,45,0.012639398604785928,0.03,
874,96.0,97,0.012576201611761997,0.03,
875,100.0,101,0.012513320603703188,0.03,
876,31.0,32,0.012450754000684672,0.03,
877,62.0,63,0.012388500230681249,0.03,
878,88.0,89,0.012326557729527843,0.03,
879,56.0,57,0.012264924940880204,0.03,
880,66.0,67,0.012203600316175803,0.03,72.9
881,24.0,25,0.012142582314594924,0.03,
882,93.0,94,0.01208186940302195,0.03,
883,40.0,41,0.01202146005600684,0.03,
884,69.0,70,0.011961352755726806,0.03,
885,63.0,64,0.01190154599194817,0.03,
886,158.0,159,0.01184203826198843,0.03,
887,89.0,90,0.011782828070678488,0.03,
888,77.0,78,0.011723913930325095,0.03,
889,33.0,34,0.01166529436067347,0.03,
890,77.0,78,0.011606967888870102,0.03,
891,20.0,21,0.01154893304942575,0.03,
892,38.0,39,0.011491188384178622,0.03,
893,59.0,60,0.011433732442257729,0.03,
894,41.0,42,0.01137656378004644,0.03,
895,69.0,70,0.011319680961146208,0.03,
896,77.0,78,0.011263082556340478,0.03,
897,117.0,118,0.011206767143558775,0.03,
898,110.0,111,0.011150733307840981,0.03,
899,50.0,51,0.011094979641301777,0.03,
900,136.0,137,0.011039504743095268,0.03,56.3
901,72.0,73,0.01098430721937979,0.03,
902,108.0,109,0.010929385683282892,0.03,
903,121.0,122,0.010874738754866477,0.03,
904,99.0,100,0.010820365061092144,0.03,
905,96.0,97,0.010766263235786683,0.03,
906,45.0,46,0.01071243191960775,0.03,
907,81.0,82,0.010658869760009713,0.03,
908,33.0,34,0.010605575411209664,0.03,
909,81.0,82,0.010552547534153616,0.03,
910,87.0,88,0.010499784796482848,0.03,
911,118.0,119,0.010447285872500434,0.03,
912,135.0,136,0.01039504944313793,0.03,
913,29.0,30,0.010343074195922241,0.03,
914,65.0,66,0.01029135882494263,0.03,
915,115.0,116,0.010239902030817916,0.03,
916,62.0,63,0.010188702520663827,0.03,
917,55.0,56,0.010137759008060509,0.03,
918,74.0,75,0.010087070213020206,0.03,
919,42.0,43,0.010036634861955105,0.03,
920,35.0,36,0.01,0.03,71.4
921,79.0,80,0.01,0.03,
922,76.0,77,0.01,0.03,
923,64.0,65,0.01,0.03,
924,88.0,89,0.01,0.03,
925,23.0,24,0.01,0.03,
926,56.0,57,0.01,0.03,
927,97.0,98,0.01,0.03,
928,55.0,56,0.01,0.03,
929,39.0,40,0.01,0.03,
930,63.0,64,0.01,0.03,
931,121.0,122,0.01,0.03,
932,96.0,97,0.01,0.03,
933,31.0,32,0.01,0.03,
934,81.0,82,0.01,0.03,
935,41.0,42,0.01,0.03,
936,30.0,31,0.01,0.03,
937,132.0,133,0.01,0.03,
938,28.0,29,0.01,0.03,
939,98.0,99,0.01,0.03,
940,86.0,87,0.01,0.03,76.4
941,67.0,68,0.01,0.03,
942,31.0,32,0.01,0.03,
943,84.0,85,0.01,0.03,
944,38.0,39,0.01,0.03,
945,63.0,64,0.01,0.03,
946,92.0,93,0.01,0.03,
947,20.0,21,0.01,0.03,
948,44.0,45,0.01,0.03,
949,72.0,73,0.01,0.03,
950,93.0,94,0.01,0.03,
951,57.0,58,0.01,0.03,
952,113.0,114,0.01,0.03,
953,25.0,26,0.01,0.03,
954,84.0,85,0.01,0.03,
955,56.0,57,0.01,0.03,
956,42.0,43,0.01,0.03,
957,101.0,102,0.01,0.03,
958,213.0,214,0.01,0.03,
959,44.0,45,0.01,0.03,
960,40.0,41,0.01,0.03,81.6
961,74.0,75,0.01,0.03,
962,72.0,73,0.01,0.03,
963,82.0,83,0.01,0.03,
964,81.0,82,0.01,0.03,
965,59.0,60,0.01,0.03,
966,96.0,97,0.01,0.03,
967,123.0,124,0.01,0.03,
968,65.0,66,0.01,0.03,
969,49.0,50,0.01,0.03,
970,105.0,106,0.01,0.03,
971,79.0,80,0.01,0.03,
972,170.0,171,0.01,0.03,
973,55.0,56,0.01,0.03,
974,50.0,51,0.01,0.03,
975,95.0,96,0.01,0.03,
976,33.0,34,0.01,0.03,
977,59.0,60,0.01,0.03,
978,35.0,36,0.01,0.03,
979,72.0,73,0.01,0.03,
980,83.0,84,0.01,0.03,74.0
981,73.0,74,0.01,0.03,
982,79.0,80,0.01,0.03,
983,57.0,58,0.01,0.03,
984,63.0,64,0.01,0.03,
985,24.0,25,0.01,0.03,
986,21.0,22,0.01,0.03,
987,61.0,62,0.01,0.03,
988,137.0,138,0.01,0.03,
989,109.0,110,0.01,0.03,
990,81.0,82,0.01,0.03,
991,32.0,33,0.01,0.03,
992,75.0,76,0.01,0.03,
993,25.0,26,0.01,0.03,
994,36.0,37,0.01,0.03,
995,70.0,71,0.01,0.03,
996,21.0,22,0.01,0.03,
997,84.0,85,0.01,0.03,
998,77.0,78,0.01,0.03,
999,58.0,59,0.01,0.03,
1000,29.0,30,0.01,0.03,73.0
1001,100.0,101,0.01,0.03,
1002,36.0,37,0.01,0.018,
1003,103.0,104,0.01,0.018,
1004,34.0,35,0.01,0.018,
1005,37.0,38,0.01,0.018,
1006,77.0,78,0.01,0.018,
1007,34.0,35,0.01,0.018,
1008,75.0,76,0.01,0.018,
1009,82.0,83,0.01,0.018,
1010,60.0,61,0.01,0.018,
1011,38.0,39,0.01,0.018,
1012,74.0,75,0.01,0.018,
1013,19.0,20,0.01,0.018,
1014,38.0,39,0.01,0.018,
1015,33.0,34,0.01,0.018,
1016,66.0,67,0.01,0.018,
1017,74.0,75,0.01,0.018,
1018,87.0,88,0.01,0.018,
1019,46.0,47,0.01,0.018,
1020,147.0,148,0.01,0.018,74.3
1021,118.0,119,0.01,0.018,
1022,120.0,121,0.01,0.018,
1023,32.0,33,0.01,0.018,
1024,186.0,187,0.01,0.018,
1025,102.0,103,0.01,0.018,
1026,65.0,66,0.01,0.018,
1027,85.0,86,0.01,0.018,
1028,64.0,65,0.01,0.018,
1029,37.0,38,0.01,0.018,
1030,70.0,71,0.01,0.018,
1031,59.0,60,0.01,0.018,
1032,43.0,44,0.01,0.018,
1033,36.0,37,0.01,0.018,
1034,87.0,88,0.01,0.018,
1035,74.0,75,0.01,0.018,
1036,175.0,176,0.01,0.018,
1037,127.0,128,0.01,0.018,
1038,100.0,101,0.01,0.018,
1039,71.0,72,0.01,0.018,
1040,59.0,60,0.01,0.018,70.4
1041,135.0,136,0.01,0.018,
1042,65.0,66,0.01,0.018,
1043,61.0,62,0.01,0.018,
1044,79.0,80,0.01,0.018,
1045,82.0,83,0.01,0.018,
1046,45.0,46,0.01,0.018,
1047,60.0,61,0.01,0.018,
1048,45.0,46,0.01,0.018,
1049,29.0,30,0.01,0.018,
1050,80.0,81,0.01,0.018,
1051,106.0,107,0.01,0.018,
1052,42.0,43,0.01,0.018,
1053,78.0,79,0.01,0.018,
1054,192.0,193,0.01,0.018,
1055,47.0,48,0.01,0.018,
1056,171.0,172,0.01,0.018,
1057,78.0,79,0.01,0.018,
1058,140.0,141,0.01,0.018,
1059,82.0,83,0.01,0.018,
1060,169.0,170,0.01,0.018,59.2
1061,84.0,85,0.01,0.018,
1062,57.0,58,0.01,0.018,
1063,69.0,70,0.01,0.018,
1064,33.0,34,0.01,0.018,
1065,28.0,29,0.01,0.018,
1066,43.0,44,0.01,0.018,
1067,135.0,136,0.01,0.018,
1068,86.0,87,0.01,0.018,
1069,64.0,65,0.01,0.018,
1070,66.0,67,0.01,0.018,
1071,130.0,131,0.01,0.018,
1072,54.0,55,0.01,0.018,
1073,41.0,42,0.01,0.018,
1074,92.0,93,0.01,0.018,
1075,67.0,68,0.01,0.018,
1076,68.0,69,0.01,0.018,
1077,73.0,74,0.01,0.018,
1078,40.0,41,0.01,0.018,
1079,35.0,36,0.01,0.018,
1080,42.0,43,0.01,0.018,118.8
1081,147.0,148,0.01,0.018,
1082,37.0,38,0.01,0.018,
1083,84.0,85,0.01,0.018,
1084,57.0,58,0.01,0.018,
1085,94.0,95,0.01,0.018,
1086,23.0,24,0.01,0.018,
1087,87.0,88,0.01,0.018,
1088,53.0,54,0.01,0.018,
1089,45.0,46,0.01,0.018,
1090,51.0,52,0.01,0.018,
1091,79.0,80,0.01,0.018,
1092,118.0,119,0.01,0.018,
1093,47.0,48,0.01,0.018,
1094,21.0,22,0.01,0.018,
1095,138.0,139,0.01,0.018,
1096,87.0,88,0.01,0.018,
1097,73.0,74,0.01,0.018,
1098,73.0,74,0.01,0.018,
1099,112.0,113,0.01,0.018,
1100,117.0,118,0.01,0.018,97.1
1101,58.0,59,0.01,0.018,
1102,71.0,72,0.01,0.018,
1103,124.0,125,0.01,0.018,
1104,73.0,74,0.01,0.018,
1105,78.0,79,0.01,0.018,
1106,117.0,118,0.01,0.018,
1107,79.0,80,0.01,0.018,
1108,90.0,91,0.01,0.018,
1109,111.0,112,0.01,0.018,
1110,26.0,27,0.01,0.018,
1111,20.0,21,0.01,0.018,
1112,70.0,71,0.01,0.018,
1113,123.0,124,0.01,0.018,
1114,83.0,84,0.01,0.018,
1115,71.0,72,0.01,0.018,
1116,26.0,27,0.01,0.018,
1117,82.0,83,0.01,0.018,
1118,44.0,45,0.01,0.018,
1119,48.0,49,0.01,0.018,
1120,60.0,61,0.01,0.018,64.3
1121,34.0,35,0.01,0.018,
1122,66.0,67,0.01,0.018,
1123,46.0,47,0.01,0.018,
1124,86.0,87,0.01,0.018,
1125,53.0,54,0.01,0.018,
1126,69.0,70,0.01,0.018,
1127,48.0,49,0.01,0.018,
1128,60.0,61,0.01,0.018,
1129,22.0,23,0.01,0.018,
1130,94.0,95,0.01,0.018,
1131,52.0,53,0.01,0.018,
1132,42.0,43,0.01,0.018,
1133,130.0,131,0.01,0.018,
1134,94.0,95,0.01,0.018,
1135,51.0,52,0.01,0.018,
1136,127.0,128,0.01,0.018,
1137,48.0,49,0.01,0.018,
1138,86.0,87,0.01,0.018,
1139,81.0,82,0.01,0.018,
1140,71.0,72,0.01,0.018,59.6
1141,63.0,64,0.01,0.018,
1142,43.0,44,0.01,0.018,
1143,54.0,55,0.01,0.018,
1144,81.0,82,0.01,0.018,
1145,54.0,55,0.01,0.018,
1146,72.0,73,0.01,0.018,
1147,57.0,58,0.01,0.018,
1148,118.0,119,0.01,0.018,
1149,50.0,51,0.01,0.018,
1150,68.0,69,0.01,0.018,
1151,88.0,89,0.01,0.018,
1152,76.0,77,0.01,0.018,
1153,47.0,48,0.01,0.018,
1154,111.0,112,0.01,0.018,
1155,129.0,130,0.01,0.018,
1156,70.0,71,0.01,0.018,
1157,58.0,59,0.01,0.018,
1158,85.0,86,0.01,0.018,
1159,110.0,111,0.01,0.018,
1160,47.0,48,0.01,0.018,79.6
1161,64.0,65,0.01,0.018,
1162,46.0,47,0.01,0.018,
1163,61.0,62,0.01,0.018,
1164,48.0,49,0.01,0.018,
1165,51.0,52,0.01,0.018,
1166,94.0,95,0.01,0.018,
1167,83.0,84,0.01,0.018,
1168,83.0,84,0.01,0.018,
1169,106.0,107,0.01,0.018,
1170,125.0,126,0.01,0.018,
1171,43.0,44,0.01,0.018,
1172,15.0,16,0.01,0.018,
1173,79.0,80,0.01,0.018,
1174,62.0,63,0.01,0.018,
1175,42.0,43,0.01,0.018,
1176,134.0,135,0.01,0.018,
1177,85.0,86,0.01,0.018,
1178,66.0,67,0.01,0.018,
1179,90.0,91,0.01,0.018,
1180,31.0,32,0.01,0.018,56.2
1181,116.0,117,0.01,0.018,
1182,22.0,23,0.01,0.018,
1183,42.0,43,0.01,0.018,
1184,74.0,75,0.01,0.018,
1185,89.0,90,0.01,0.018,
1186,69.0,70,0.01,0.018,
1187,105.0,106,0.01,0.018,
1188,61.0,62,0.01,0.018,
1189,45.0,46,0.01,0.018,
1190,81.0,82,0.01,0.018,
1191,47.0,48,0.01,0.018,
1192,34.0,35,0.01,0.018,
1193,43.0,44,0.01,0.018,
1194,75.0,76,0.01,0.018,
1195,54.0,55,0.01,0.018,
1196,31.0,32,0.01,0.018,
1197,34.0,35,0.01,0.018,
1198,50.0,51,0.01,0.018,
1199,145.0,146,0.01,0.018,
1200,42.0,43,0.01,0.018,72.5
1201,26.0,27,0.01,0.018,
1202,86.0,87,0.01,0.010799999999999999,
1203,71.0,72,0.01,0.010799999999999999,
1204,34.0,35,0.01,0.010799999999999999,
1205,77.0,78,0.01,0.010799999999999999,
1206,206.0,207,0.01,0.010799999999999999,
1207,60.0,61,0.01,0.010799999999999999,
1208,129.0,130,0.01,0.010799999999999999,
1209,42.0,43,0.01,0.010799999999999999,
1210,190.0,191,0.01,0.010799999999999999,
1211,80.0,81,0.01,0.010799999999999999,
1212,38.0,39,0.01,0.010799999999999999,
1213,129.0,130,0.01,0.010799999999999999,
1214,88.0,89,0.01,0.010799999999999999,
1215,104.0,105,0.01,0.010799999999999999,
1216,179.0,180,0.01,0.010799999999999999,
1217,117.0,118,0.01,0.010799999999999999,
1218,60.0,61,0.01,0.010799999999999999,
1219,123.0,124,0.01,0.010799999999999999,
1220,146.0,147,0.01,0.010799999999999999,71.9
1221,69.0,70,0.01,0.010799999999999999,
1222,153.0,154,0.01,0.010799999999999999,
1223,29.0,30,0.01,0.010799999999999999,
1224,46.0,47,0.01,0.010799999999999999,
1225,73.0,74,0.01,0.010799999999999999,
1226,73.0,74,0.01,0.010799999999999999,
1227,43.0,44,0.01,0.010799999999999999,
1228,29.0,30,0.01,0.010799999999999999,
1229,25.0,26,0.01,0.010799999999999999,
1230,23.0,24,0.01,0.010799999999999999,
1231,41.0,42,0.01,0.010799999999999999,
1232,61.0,62,0.01,0.010799999999999999,
1233,37.0,38,0.01,0.010799999999999999,
1234,40.0,41,0.01,0.010799999999999999,
1235,101.0,102,0.01,0.010799999999999999,
1236,53.0,54,0.01,0.010799999999999999,
1237,75.0,76,0.01,0.010799999999999999,
1238,85.0,86,0.01,0.010799999999999999,
1239,116.0,117,0.01,0.010799999999999999,
1240,119.0,120,0.01,0.010799999999999999,52.2
1241,67.0,68,0.01,0.010799999999999999,
1242,69.0,70,0.01,0.010799999999999999,
1243,82.0,83,0.01,0.010799999999999999,
1244,114.0,115,0.01,0.010799999999999999,
1245,71.0,72,0.01,0.010799999999999999,
1246,84.0,85,0.01,0.010799999999999999,
1247,86.0,87,0.01,0.010799999999999999,
1248,52.0,53,0.01,0.010799999999999999,
1249,102.0,103,0.01,0.010799999999999999,
1250,26.0,27,0.01,0.010799999999999999,
1251,131.0,132,0.01,0.010799999999999999,
1252,96.0,97,0.01,0.010799999999999999,
1253,107.0,108,0.01,0.010799999999999999,
1254,21.0,22,0.01,0.010799999999999999,
1255,158.0,159,0.01,0.010799999999999999,
1256,61.0,62,0.01,0.010799999999999999,
1257,60.0,61,0.01,0.010799999999999999,
1258,75.0,76,0.01,0.010799999999999999,
1259,71.0,72,0.01,0.010799999999999999,
1260,62.0,63,0.01,0.010799999999999999,103.9
1261,154.0,155,0.01,0.010799999999999999,
1262,62.0,63,0.01,0.010799999999999999,
1263,35.0,36,0.01,0.010799999999999999,
1264,137.0,138,0.01,0.010799999999999999,
1265,147.0,148,0.01,0.010799999999999999,
1266,58.0,59,0.01,0.010799999999999999,
1267,93.0,94,0.01,0.010799999999999999,
1268,46.0,47,0.01,0.010799999999999999,
1269,99.0,100,0.01,0.010799999999999999,
1270,30.0,31,0.01,0.010799999999999999,
1271,43.0,44,0.01,0.010799999999999999,
1272,50.0,51,0.01,0.010799999999999999,
1273,77.0,78,0.01,0.010799999999999999,
1274,31.0,32,0.01,0.010799999999999999,
1275,101.0,102,0.01,0.010799999999999999,
1276,70.0,71,0.01,0.010799999999999999,
1277,129.0,130,0.01,0.010799999999999999,
1278,23.0,24,0.01,0.010799999999999999,
1279,46.0,47,0.01,0.010799999999999999,
1280,75.0,76,0.01,0.010799999999999999,86.5
1281,93.0,94,0.01,0.010799999999999999,
1282,60.0,61,0.01,0.010799999999999999,
1283,33.0,34,0.01,0.010799999999999999,
1284,67.0,68,0.01,0.010799999999999999,
1285,32.0,33,0.01,0.010799999999999999,
1286,45.0,46,0.01,0.010799999999999999,
1287,62.0,63,0.01,0.010799999999999999,
1288,67.0,68,0.01,0.010799999999999999,
1289,72.0,73,0.01,0.010799999999999999,
1290,30.0,31,0.01,0.010799999999999999,
1291,115.0,116,0.01,0.010799999999999999,
1292,69.0,70,0.01,0.010799999999999999,
1293,51.0,52,0.01,0.010799999999999999,
1294,79.0,80,0.01,0.010799999999999999,
1295,126.0,127,0.01,0.010799999999999999,
1296,147.0,148,0.01,0.010799999999999999,
1297,103.0,104,0.01,0.010799999999999999,
1298,121.0,122,0.01,0.010799999999999999,
1299,139.0,140,0.01,0.010799999999999999,
1300,140.0,141,0.01,0.010799999999999999,57.4
1301,89.0,90,0.01,0.010799999999999999,
1302,90.0,91,0.01,0.010799999999999999,
1303,132.0,133,0.01,0.010799999999999999,
1304,71.0,72,0.01,0.010799999999999999,
1305,51.0,52,0.01,0.010799999999999999,
1306,109.0,110,0.01,0.010799999999999999,
1307,63.0,64,0.01,0.010799999999999999,
1308,128.0,129,0.01,0.010799999999999999,
1309,76.0,77,0.01,0.010799999999999999,
1310,67.0,68,0.01,0.010799999999999999,
1311,54.0,55,0.01,0.010799999999999999,
1312,142.0,143,0.01,0.010799999999999999,
