episode,reward,length,epsilon,lr,eval_reward
633,140.0,141,0.0418803316354751,0.03,
634,52.0,53,0.041670929977297724,0.03,
635,41.0,42,0.04146257532741124,0.03,
636,112.0,113,0.04125526245077418,0.03,
637,55.0,56,0.04104898613852031,0.03,
638,126.0,127,0.04084374120782771,0.03,
639,61.0,62,0.04063952250178857,0.03,
640,108.0,109,0.04043632488927963,0.03,69.9
641,173.0,174,0.04023414326483323,0.03,
642,133.0,134,0.040032972548509065,0.03,
643,98.0,99,0.03983280768576652,0.03,
644,32.0,33,0.03963364364733769,0.03,
645,144.0,145,0.039435475429100995,0.03,
646,99.0,100,0.03923829805195549,0.03,
647,72.0,73,0.03904210656169572,0.03,
648,60.0,61,0.03884689602888724,0.03,
649,20.0,21,0.0386526615487428,0.03,
650,36.0,37,0.03845939824099909,0.03,
651,68.0,69,0.03826710124979409,0.03,
652,110.0,111,0.038075765743545126,0.03,
653,93.0,94,0.0378853869148274,0.03,
654,88.0,89,0.03769595998025326,0.03,
655,45.0,46,0.03750748018035199,0.03,
656,88.0,89,0.037319942779450235,0.03,
657,115.0,116,0.037133343065552986,0.03,
658,104.0,105,0.03694767635022522,0.03,
659,122.0,123,0.036762937968474095,0.03,
660,60.0,61,0.03657912327863173,0.03,71.1
661,94.0,95,0.036396227662238566,0.03,
662,156.0,157,0.03621424652392737,0.03,
663,110.0,111,0.036033175291307735,0.03,
664,55.0,56,0.03585300941485119,0.03,
665,38.0,39,0.035673744367776934,0.03,
666,165.0,166,0.03549537564593805,0.03,
667,140.0,141,0.035317898767708356,0.03,
668,79.0,80,0.03514130927386981,0.03,
669,106.0,107,0.03496560272750046,0.03,
670,32.0,33,0.03479077471386296,0.03,
671,54.0,55,0.03461682084029365,0.03,
672,21.0,22,0.034443736736092176,0.03,
673,178.0,179,0.034271518052411715,0.03,
674,97.0,98,0.034100160462149656,0.03,
675,72.0,73,0.03392965965983891,0.03,
676,28.0,29,0.033760011361539714,0.03,
677,23.0,24,0.03359121130473201,0.03,
678,187.0,188,0.033423255248208356,0.03,
679,29.0,30,0.03325613897196732,0.03,
680,198.0,199,0.03308985827710748,0.03,90.9
681,90.0,91,0.032924408985721944,0.03,
682,92.0,93,0.03275978694079333,0.03,
683,115.0,116,0.032595988006089364,0.03,
684,172.0,173,0.032433008066058915,0.03,
685,56.0,57,0.03227084302572862,0.03,
686,166.0,167,0.032109488810599975,0.03,
687,23.0,24,0.031948941366546975,0.03,
688,122.0,123,0.03178919665971424,0.03,
689,139.0,140,0.03163025067641567,0.03,
690,50.0,51,0.03147209942303359,0.03,
691,173.0,174,0.03131473892591842,0.03,
692,23.0,24,0.031158165231288826,0.03,
693,25.0,26,0.03100237440513238,0.03,
694,201.0,202,0.030847362533106718,0.03,
695,53.0,54,0.030693125720441184,0.03,
696,111.0,112,0.030539660091838977,0.03,
697,82.0,83,0.03038696179137978,0.03,
698,26.0,27,0.030235026982422884,0.03,
699,120.0,121,0.030083851847510768,0.03,
700,124.0,125,0.029933432588273214,0.03,88.0
701,31.0,32,0.029783765425331846,0.03,
702,53.0,54,0.029634846598205186,0.03,
703,89.0,90,0.02948667236521416,0.03,
704,180.0,181,0.029339239003388088,0.03,
705,105.0,106,0.029192542808371146,0.03,
706,29.0,30,0.02904658009432929,0.03,
707,27.0,28,0.028901347193857643,0.03,
708,100.0,101,0.028756840457888354,0.03,
709,132.0,133,0.02861305625559891,0.03,
710,138.0,139,0.028469990974320916,0.03,
711,117.0,118,0.02832764101944931,0.03,
712,110.0,111,0.028186002814352063,0.03,
713,125.0,126,0.0280450728002803,0.03,
714,60.0,61,0.0279048474362789,0.03,
715,120.0,121,0.027765323199097504,0.03,
716,221.0,222,0.027626496583102015,0.03,
717,103.0,104,0.027488364100186506,0.03,
718,81.0,82,0.027350922279685573,0.03,
719,183.0,184,0.027214167668287145,0.03,
720,40.0,41,0.02707809682994571,0.03,89.4
721,184.0,185,0.02694270634579598,0.03,
722,56.0,57,0.026807992814067,0.03,
723,32.0,33,0.026673952849996664,0.03,
724,29.0,30,0.02654058308574668,0.03,
725,81.0,82,0.026407880170317945,0.03,
726,129.0,130,0.026275840769466357,0.03,
727,31.0,32,0.026144461565619025,0.03,
728,56.0,57,0.02601373925779093,0.03,
729,113.0,114,0.025883670561501974,0.03,
730,126.0,127,0.025754252208694463,0.03,
731,30.0,31,0.02562548094765099,0.03,
732,152.0,153,0.025497353542912736,0.03,
733,22.0,23,0.02536986677519817,0.03,
734,206.0,207,0.02524301744132218,0.03,
735,17.0,18,0.025116802354115567,0.03,
736,50.0,51,0.024991218342344988,0.03,
737,140.0,141,0.024866262250633264,0.03,
738,34.0,35,0.024741930939380097,0.03,
739,30.0,31,0.024618221284683196,0.03,
740,144.0,145,0.02449513017825978,0.03,113.3
741,130.0,131,0.02437265452736848,0.03,
742,52.0,53,0.024250791254731636,0.03,
743,165.0,166,0.024129537298457977,0.03,
744,40.0,41,0.024008889611965685,0.03,
745,76.0,77,0.023888845163905856,0.03,
746,35.0,36,0.023769400938086327,0.03,
747,110.0,111,0.023650553933395897,0.03,
748,52.0,53,0.023532301163728918,0.03,
749,128.0,129,0.023414639657910272,0.03,
750,76.0,77,0.023297566459620722,0.03,
751,172.0,173,0.023181078627322618,0.03,
752,90.0,91,0.023065173234186005,0.03,
753,18.0,19,0.022949847368015076,0.03,
754,126.0,127,0.022835098131175,0.03,
755,74.0,75,0.022720922640519125,0.03,
756,110.0,111,0.02260731802731653,0.03,
757,19.0,20,0.022494281437179946,0.03,
758,90.0,91,0.022381810029994047,0.03,
759,170.0,171,0.022269900979844076,0.03,
760,24.0,25,0.022158551474944856,0.03,87.6
761,55.0,56,0.022047758717570132,0.03,
762,124.0,125,0.021937519923982282,0.03,
763,53.0,54,0.021827832324362372,0.03,
764,126.0,127,0.02171869316274056,0.03,
765,178.0,179,0.021610099696926857,0.03,
766,18.0,19,0.021502049198442223,0.03,
767,38.0,39,0.021394538952450012,0.03,
768,55.0,56,0.02128756625768776,0.03,
769,84.0,85,0.021181128426399323,0.03,
770,67.0,68,0.021075222784267326,0.03,
771,121.0,122,0.020969846670345987,0.03,
772,32.0,33,0.020864997436994256,0.03,
773,75.0,76,0.020760672449809284,0.03,
774,29.0,30,0.020656869087560238,0.03,
775,175.0,176,0.020553584742122436,0.03,
776,179.0,180,0.020450816818411825,0.03,
777,261.0,262,0.020348562734319765,0.03,
778,126.0,127,0.020246819920648168,0.03,
779,186.0,187,0.020145585821044927,0.03,
780,48.0,49,0.020044857891939702,0.03,94.5
781,140.0,141,0.019944633602480003,0.03,
782,56.0,57,0.019844910434467605,0.03,
783,19.0,20,0.019745685882295267,0.03,
784,80.0,81,0.01964695745288379,0.03,
785,80.0,81,0.01954872266561937,0.03,
786,74.0,75,0.019450979052291272,0.03,
787,116.0,117,0.019353724157029815,0.03,
788,70.0,71,0.019256955536244666,0.03,
789,129.0,130,0.019160670758563442,0.03,
790,126.0,127,0.019064867404770626,0.03,
791,25.0,26,0.018969543067746772,0.03,
792,56.0,57,0.018874695352408037,0.03,
793,178.0,179,0.018780321875645996,0.03,
794,56.0,57,0.018686420266267767,0.03,
795,88.0,89,0.018592988164936427,0.03,
796,219.0,220,0.018500023224111744,0.03,
797,165.0,166,0.018407523107991184,0.03,
798,75.0,76,0.01831548549245123,0.03,
799,34.0,35,0.018223908064988973,0.03,
800,52.0,53,0.018132788524664028,0.03,76.8
801,109.0,110,0.018042124582040707,0.03,
802,52.0,53,0.017951913959130504,0.03,
803,50.0,51,0.01786215438933485,0.03,
804,27.0,28,0.017772843617388175,0.03,
805,132.0,133,0.017683979399301233,0.03,
806,93.0,94,0.017595559502304726,0.03,
807,29.0,30,0.0175075817047932,0.03,
808,125.0,126,0.017420043796269234,0.03,
809,24.0,25,0.017332943577287888,0.03,
810,22.0,23,0.01724627885940145,0.03,
811,25.0,26,0.017160047465104442,0.03,
812,30.0,31,0.01707424722777892,0.03,
813,34.0,35,0.016988875991640028,0.03,
814,184.0,185,0.016903931611681827,0.03,
815,110.0,111,0.01681941195362342,0.03,
816,30.0,31,0.016735314893855303,0.03,
817,53.0,54,0.016651638319386028,0.03,
818,44.0,45,0.0165683801277891,0.03,
819,55.0,56,0.016485538227150154,0.03,
820,25.0,26,0.0164031105360144,0.03,101.2
821,240.0,241,0.01632109498333433,0.03,
822,145.0,146,0.016239489508417658,0.03,
823,133.0,134,0.01615829206087557,0.03,
824,101.0,102,0.01607750060057119,0.03,
825,94.0,95,0.015997113097568336,0.03,
826,84.0,85,0.015917127532080494,0.03,
827,66.0,67,0.01583754189442009,0.03,
828,134.0,135,0.01575835418494799,0.03,
829,155.0,156,0.01567956241402325,0.03,
830,140.0,141,0.015601164601953134,0.03,
831,112.0,113,0.015523158778943369,0.03,
832,113.0,114,0.015445542985048652,0.03,
833,25.0,26,0.015368315270123408,0.03,
834,169.0,170,0.01529147369377279,0.03,
835,113.0,114,0.015215016325303928,0.03,
836,118.0,119,0.015138941243677408,0.03,
837,114.0,115,0.01506324653745902,0.03,
838,96.0,97,0.014987930304771725,0.03,
839,113.0,114,0.014912990653247866,0.03,
840,62.0,63,0.014838425699981627,0.03,73.8
841,124.0,125,0.01476423357148172,0.03,
842,52.0,53,0.014690412403624311,0.03,
843,23.0,24,0.01461696034160619,0.03,
844,86.0,87,0.014543875539898159,0.03,
845,162.0,163,0.014471156162198668,0.03,
846,130.0,131,0.014398800381387675,0.03,
847,87.0,88,0.014326806379480736,0.03,
848,26.0,27,0.014255172347583332,0.03,
849,150.0,151,0.014183896485845416,0.03,
850,162.0,163,0.014112977003416188,0.03,
851,56.0,57,0.014042412118399107,0.03,
852,31.0,32,0.013972200057807112,0.03,
853,95.0,96,0.013902339057518077,0.03,
854,130.0,131,0.013832827362230486,0.03,
855,27.0,28,0.013763663225419333,0.03,
856,37.0,38,0.013694844909292236,0.03,
857,120.0,121,0.013626370684745774,0.03,
858,31.0,32,0.013558238831322046,0.03,
859,48.0,49,0.013490447637165436,0.03,
860,50.0,51,0.013422995398979608,0.03,86.0
861,35.0,36,0.01335588042198471,0.03,
862,23.0,24,0.013289101019874787,0.03,
863,256.0,257,0.013222655514775413,0.03,
864,52.0,53,0.013156542237201536,0.03,
865,51.0,52,0.013090759526015528,0.03,
866,230.0,231,0.01302530572838545,0.03,
867,96.0,97,0.012960179199743523,0.03,
868,51.0,52,0.012895378303744804,0.03,
869,241.0,242,0.01283090141222608,0.03,
870,28.0,29,0.012766746905164949,0.03,
871,140.0,141,0.012702913170639124,0.03,
872,65.0,66,0.012639398604785928,0.03,
873,74.0,75,0.012576201611761997,0.03,
874,18.0,19,0.012513320603703188,0.03,
875,101.0,102,0.012450754000684672,0.03,
876,104.0,105,0.012388500230681249,0.03,
877,154.0,155,0.012326557729527843,0.03,
878,52.0,53,0.012264924940880204,0.03,
879,236.0,237,0.012203600316175803,0.03,
880,180.0,181,0.012142582314594924,0.03,93.3
881,211.0,212,0.01208186940302195,0.03,
882,49.0,50,0.01202146005600684,0.03,
883,170.0,171,0.011961352755726806,0.03,
884,157.0,158,0.01190154599194817,0.03,
885,151.0,152,0.01184203826198843,0.03,
886,158.0,159,0.011782828070678488,0.03,
887,115.0,116,0.011723913930325095,0.03,
888,180.0,181,0.01166529436067347,0.03,
889,171.0,172,0.011606967888870102,0.03,
890,90.0,91,0.01154893304942575,0.03,
891,109.0,110,0.011491188384178622,0.03,
892,120.0,121,0.011433732442257729,0.03,
893,101.0,102,0.01137656378004644,0.03,
894,46.0,47,0.011319680961146208,0.03,
895,72.0,73,0.011263082556340478,0.03,
896,72.0,73,0.011206767143558775,0.03,
897,74.0,75,0.011150733307840981,0.03,
898,131.0,132,0.011094979641301777,0.03,
899,55.0,56,0.011039504743095268,0.03,
900,85.0,86,0.01098430721937979,0.03,92.4
901,28.0,29,0.010929385683282892,0.03,
902,51.0,52,0.010874738754866477,0.03,
903,152.0,153,0.010820365061092144,0.03,
904,72.0,73,0.010766263235786683,0.03,
905,114.0,115,0.01071243191960775,0.03,
906,25.0,26,0.010658869760009713,0.03,
907,26.0,27,0.010605575411209664,0.03,
908,92.0,93,0.010552547534153616,0.03,
909,126.0,127,0.010499784796482848,0.03,
910,99.0,100,0.010447285872500434,0.03,
911,19.0,20,0.01039504944313793,0.03,
912,21.0,22,0.010343074195922241,0.03,
913,25.0,26,0.01029135882494263,0.03,
914,120.0,121,0.010239902030817916,0.03,
915,54.0,55,0.010188702520663827,0.03,
916,181.0,182,0.010137759008060509,0.03,
917,115.0,116,0.010087070213020206,0.03,
918,19.0,20,0.010036634861955105,0.03,
919,112.0,113,0.01,0.03,
920,256.0,257,0.01,0.03,99.3
921,198.0,199,0.01,0.03,
922,66.0,67,0.01,0.03,
923,161.0,162,0.01,0.03,
924,50.0,51,0.01,0.03,
925,103.0,104,0.01,0.03,
926,149.0,150,0.01,0.03,
927,136.0,137,0.01,0.03,
928,111.0,112,0.01,0.03,
929,93.0,94,0.01,0.03,
930,17.0,18,0.01,0.03,
931,27.0,28,0.01,0.03,
932,58.0,59,0.01,0.03,
933,31.0,32,0.01,0.03,
934,76.0,77,0.01,0.03,
935,153.0,154,0.01,0.03,
936,30.0,31,0.01,0.03,
937,28.0,29,0.01,0.03,
938,49.0,50,0.01,0.03,
939,120.0,121,0.01,0.03,
940,116.0,117,0.01,0.03,88.5
941,123.0,124,0.01,0.03,
942,21.0,22,0.01,0.03,
943,56.0,57,0.01,0.03,
944,107.0,108,0.01,0.03,
945,29.0,30,0.01,0.03,
946,96.0,97,0.01,0.03,
947,38.0,39,0.01,0.03,
948,17.0,18,0.01,0.03,
949,30.0,31,0.01,0.03,
950,126.0,127,0.01,0.03,
951,263.0,264,0.01,0.03,
952,27.0,28,0.01,0.03,
953,30.0,31,0.01,0.03,
954,100.0,101,0.01,0.03,
955,173.0,174,0.01,0.03,
956,96.0,97,0.01,0.03,
957,92.0,93,0.01,0.03,
958,29.0,30,0.01,0.03,
959,94.0,95,0.01,0.03,
960,127.0,128,0.01,0.03,81.2
961,120.0,121,0.01,0.03,
962,25.0,26,0.01,0.03,
963,182.0,183,0.01,0.03,
964,155.0,156,0.01,0.03,
965,129.0,130,0.01,0.03,
966,25.0,26,0.01,0.03,
967,29.0,30,0.01,0.03,
968,82.0,83,0.01,0.03,
969,154.0,155,0.01,0.03,
970,118.0,119,0.01,0.03,
971,127.0,128,0.01,0.03,
972,207.0,208,0.01,0.03,
973,32.0,33,0.01,0.03,
974,32.0,33,0.01,0.03,
975,72.0,73,0.01,0.03,
976,169.0,170,0.01,0.03,
977,22.0,23,0.01,0.03,
978,121.0,122,0.01,0.03,
979,64.0,65,0.01,0.03,
980,78.0,79,0.01,0.03,76.5
981,104.0,105,0.01,0.03,
982,28.0,29,0.01,0.03,
983,197.0,198,0.01,0.03,
984,99.0,100,0.01,0.03,
985,30.0,31,0.01,0.03,
986,103.0,104,0.01,0.03,
987,124.0,125,0.01,0.03,
988,176.0,177,0.01,0.03,
989,218.0,219,0.01,0.03,
990,58.0,59,0.01,0.03,
991,21.0,22,0.01,0.03,
992,96.0,97,0.01,0.03,
993,83.0,84,0.01,0.03,
994,63.0,64,0.01,0.03,
995,69.0,70,0.01,0.03,
996,108.0,109,0.01,0.03,
997,60.0,61,0.01,0.03,
998,24.0,25,0.01,0.03,
999,27.0,28,0.01,0.03,
1000,117.0,118,0.01,0.020999999999999998,105.1
1001,302.0,303,0.01,0.020999999999999998,
1002,120.0,121,0.01,0.020999999999999998,
1003,31.0,32,0.01,0.020999999999999998,
1004,69.0,70,0.01,0.020999999999999998,
1005,20.0,21,0.01,0.020999999999999998,
1006,159.0,160,0.01,0.020999999999999998,
1007,30.0,31,0.01,0.020999999999999998,
1008,99.0,100,0.01,0.020999999999999998,
1009,138.0,139,0.01,0.020999999999999998,
1010,166.0,167,0.01,0.020999999999999998,
1011,49.0,50,0.01,0.020999999999999998,
1012,54.0,55,0.01,0.020999999999999998,
1013,51.0,52,0.01,0.020999999999999998,
1014,160.0,161,0.01,0.020999999999999998,
1015,25.0,26,0.01,0.020999999999999998,
1016,161.0,162,0.01,0.020999999999999998,
1017,130.0,131,0.01,0.020999999999999998,
1018,138.0,139,0.01,0.020999999999999998,
1019,123.0,124,0.01,0.020999999999999998,
1020,66.0,67,0.01,0.020999999999999998,128.1
1021,95.0,96,0.01,0.020999999999999998,
1022,38.0,39,0.01,0.020999999999999998,
1023,91.0,92,0.01,0.020999999999999998,
1024,28.0,29,0.01,0.020999999999999998,
1025,84.0,85,0.01,0.020999999999999998,
1026,112.0,113,0.01,0.020999999999999998,
1027,89.0,90,0.01,0.020999999999999998,
1028,58.0,59,0.01,0.020999999999999998,
1029,96.0,97,0.01,0.020999999999999998,
1030,156.0,157,0.01,0.020999999999999998,
1031,27.0,28,0.01,0.020999999999999998,
1032,48.0,49,0.01,0.020999999999999998,
1033,155.0,156,0.01,0.020999999999999998,
1034,178.0,179,0.01,0.020999999999999998,
1035,120.0,121,0.01,0.020999999999999998,
1036,92.0,93,0.01,0.020999999999999998,
1037,20.0,21,0.01,0.020999999999999998,
1038,52.0,53,0.01,0.020999999999999998,
1039,124.0,125,0.01,0.020999999999999998,
1040,28.0,29,0.01,0.020999999999999998,85.9
1041,119.0,120,0.01,0.020999999999999998,
1042,310.0,311,0.01,0.020999999999999998,
1043,23.0,24,0.01,0.020999999999999998,
1044,58.0,59,0.01,0.020999999999999998,
1045,142.0,143,0.01,0.020999999999999998,
1046,108.0,109,0.01,0.020999999999999998,
1047,91.0,92,0.01,0.020999999999999998,
1048,28.0,29,0.01,0.020999999999999998,
1049,42.0,43,0.01,0.020999999999999998,
1050,250.0,251,0.01,0.020999999999999998,
1051,62.0,63,0.01,0.020999999999999998,
1052,187.0,188,0.01,0.020999999999999998,
1053,103.0,104,0.01,0.020999999999999998,
1054,104.0,105,0.01,0.020999999999999998,
1055,210.0,211,0.01,0.020999999999999998,
1056,99.0,100,0.01,0.020999999999999998,
1057,62.0,63,0.01,0.020999999999999998,
1058,31.0,32,0.01,0.020999999999999998,
1059,23.0,24,0.01,0.020999999999999998,
1060,28.0,29,0.01,0.020999999999999998,83.4
1061,24.0,25,0.01,0.020999999999999998,
1062,88.0,89,0.01,0.020999999999999998,
1063,104.0,105,0.01,0.020999999999999998,
1064,219.0,220,0.01,0.020999999999999998,
1065,52.0,53,0.01,0.020999999999999998,
1066,24.0,25,0.01,0.020999999999999998,
1067,86.0,87,0.01,0.020999999999999998,
1068,99.0,100,0.01,0.020999999999999998,
1069,94.0,95,0.01,0.020999999999999998,
1070,61.0,62,0.01,0.020999999999999998,
1071,113.0,114,0.01,0.020999999999999998,
1072,70.0,71,0.01,0.020999999999999998,
1073,29.0,30,0.01,0.020999999999999998,
1074,208.0,209,0.01,0.020999999999999998,
1075,117.0,118,0.01,0.020999999999999998,
1076,33.0,34,0.01,0.020999999999999998,
1077,117.0,118,0.01,0.020999999999999998,
1078,99.0,100,0.01,0.020999999999999998,
1079,141.0,142,0.01,0.020999999999999998,
1080,50.0,51,0.01,0.020999999999999998,82.9
1081,113.0,114,0.01,0.020999999999999998,
1082,78.0,79,0.01,0.020999999999999998,
1083,230.0,231,0.01,0.020999999999999998,
1084,109.0,110,0.01,0.020999999999999998,
1085,96.0,97,0.01,0.020999999999999998,
1086,63.0,64,0.01,0.020999999999999998,
1087,136.0,137,0.01,0.020999999999999998,
1088,22.0,23,0.01,0.020999999999999998,
1089,33.0,34,0.01,0.020999999999999998,
1090,116.0,117,0.01,0.020999999999999998,
1091,114.0,115,0.01,0.020999999999999998,
1092,51.0,52,0.01,0.020999999999999998,
1093,22.0,23,0.01,0.020999999999999998,
1094,144.0,145,0.01,0.020999999999999998,
1095,88.0,89,0.01,0.020999999999999998,
1096,25.0,26,0.01,0.020999999999999998,
1097,128.0,129,0.01,0.020999999999999998,
1098,29.0,30,0.01,0.020999999999999998,
1099,144.0,145,0.01,0.020999999999999998,
1100,46.0,47,0.01,0.020999999999999998,107.2
1101,71.0,72,0.01,0.020999999999999998,
1102,238.0,239,0.01,0.020999999999999998,
1103,24.0,25,0.01,0.020999999999999998,
1104,24.0,25,0.01,0.020999999999999998,
1105,95.0,96,0.01,0.020999999999999998,
1106,118.0,119,0.01,0.020999999999999998,
1107,33.0,34,0.01,0.020999999999999998,
1108,140.0,141,0.01,0.020999999999999998,
1109,18.0,19,0.01,0.020999999999999998,
1110,23.0,24,0.01,0.020999999999999998,
1111,51.0,52,0.01,0.020999999999999998,
1112,113.0,114,0.01,0.020999999999999998,
1113,189.0,190,0.01,0.020999999999999998,
1114,29.0,30,0.01,0.020999999999999998,
1115,135.0,136,0.01,0.020999999999999998,
1116,82.0,83,0.01,0.020999999999999998,
1117,116.0,117,0.01,0.020999999999999998,
1118,82.0,83,0.01,0.020999999999999998,
1119,216.0,217,0.01,0.020999999999999998,
1120,100.0,101,0.01,0.020999999999999998,111.1
1121,33.0,34,0.01,0.020999999999999998,
1122,191.0,192,0.01,0.020999999999999998,
1123,35.0,36,0.01,0.020999999999999998,
1124,50.0,51,0.01,0.020999999999999998,
1125,104.0,105,0.01,0.020999999999999998,
1126,35.0,36,0.01,0.020999999999999998,
1127,71.0,72,0.01,0.020999999999999998,
1128,20.0,21,0.01,0.020999999999999998,
1129,138.0,139,0.01,0.020999999999999998,
1130,54.0,55,0.01,0.020999999999999998,
1131,147.0,148,0.01,0.020999999999999998,
1132,74.0,75,0.01,0.020999999999999998,
1133,37.0,38,0.01,0.020999999999999998,
1134,82.0,83,0.01,0.020999999999999998,
1135,210.0,211,0.01,0.020999999999999998,
1136,17.0,18,0.01,0.020999999999999998,
1137,114.0,115,0.01,0.020999999999999998,
1138,27.0,28,0.01,0.020999999999999998,
1139,32.0,33,0.01,0.020999999999999998,
1140,56.0,57,0.01,0.020999999999999998,68.2
1141,92.0,93,0.01,0.020999999999999998,
1142,94.0,95,0.01,0.020999999999999998,
1143,52.0,53,0.01,0.020999999999999998,
1144,107.0,108,0.01,0.020999999999999998,
1145,134.0,135,0.01,0.020999999999999998,
1146,25.0,26,0.01,0.020999999999999998,
1147,118.0,119,0.01,0.020999999999999998,
1148,176.0,177,0.01,0.020999999999999998,
1149,30.0,31,0.01,0.020999999999999998,
1150,17.0,18,0.01,0.020999999999999998,
1151,80.0,81,0.01,0.020999999999999998,
1152,110.0,111,0.01,0.020999999999999998,
1153,131.0,132,0.01,0.020999999999999998,
1154,66.0,67,0.01,0.020999999999999998,
1155,73.0,74,0.01,0.020999999999999998,
1156,124.0,125,0.01,0.020999999999999998,
1157,105.0,106,0.01,0.020999999999999998,
1158,160.0,161,0.01,0.020999999999999998,
1159,60.0,61,0.01,0.020999999999999998,
1160,94.0,95,0.01,0.020999999999999998,95.9
1161,69.0,70,0.01,0.020999999999999998,
1162,46.0,47,0.01,0.020999999999999998,
1163,50.0,51,0.01,0.020999999999999998,
1164,96.0,97,0.01,0.020999999999999998,
1165,46.0,47,0.01,0.020999999999999998,
1166,122.0,123,0.01,0.020999999999999998,
1167,115.0,116,0.01,0.020999999999999998,
1168,56.0,57,0.01,0.020999999999999998,
1169,153.0,154,0.01,0.020999999999999998,
1170,119.0,120,0.01,0.020999999999999998,
1171,133.0,134,0.01,0.020999999999999998,
1172,49.0,50,0.01,0.020999999999999998,
1173,118.0,119,0.01,0.020999999999999998,
1174,116.0,117,0.01,0.020999999999999998,
1175,78.0,79,0.01,0.020999999999999998,
1176,111.0,112,0.01,0.020999999999999998,
1177,126.0,127,0.01,0.020999999999999998,
1178,49.0,50,0.01,0.020999999999999998,
1179,104.0,105,0.01,0.020999999999999998,
1180,89.0,90,0.01,0.020999999999999998,101.5
1181,24.0,25,0.01,0.020999999999999998,
1182,136.0,137,0.01,0.020999999999999998,
1183,22.0,23,0.01,0.020999999999999998,
1184,131.0,132,0.01,0.020999999999999998,
1185,17.0,18,0.01,0.020999999999999998,
1186,102.0,103,0.01,0.020999999999999998,
1187,89.0,90,0.01,0.020999999999999998,
1188,126.0,127,0.01,0.020999999999999998,
1189,118.0,119,0.01,0.020999999999999998,
1190,132.0,133,0.01,0.020999999999999998,
1191,68.0,69,0.01,0.020999999999999998,
1192,29.0,30,0.01,0.020999999999999998,
1193,34.0,35,0.01,0.020999999999999998,
1194,103.0,104,0.01,0.020999999999999998,
1195,83.0,84,0.01,0.020999999999999998,
1196,29.0,30,0.01,0.020999999999999998,
1197,29.0,30,0.01,0.020999999999999998,
1198,32.0,33,0.01,0.020999999999999998,
1199,173.0,174,0.01,0.020999999999999998,
1200,44.0,45,0.01,0.014699999999999998,83.5
1201,21.0,22,0.01,0.014699999999999998,
1202,109.0,110,0.01,0.014699999999999998,
1203,138.0,139,0.01,0.014699999999999998,
1204,50.0,51,0.01,0.014699999999999998,
1205,57.0,58,0.01,0.014699999999999998,
1206,133.0,134,0.01,0.014699999999999998,
1207,156.0,157,0.01,0.014699999999999998,
1208,76.0,77,0.01,0.014699999999999998,
1209,42.0,43,0.01,0.014699999999999998,
1210,124.0,125,0.01,0.014699999999999998,
1211,101.0,102,0.01,0.014699999999999998,
1212,115.0,116,0.01,0.014699999999999998,
1213,40.0,41,0.01,0.014699999999999998,
1214,68.0,69,0.01,0.014699999999999998,
1215,146.0,147,0.01,0.014699999999999998,
1216,149.0,150,0.01,0.014699999999999998,
1217,160.0,161,0.01,0.014699999999999998,
1218,28.0,29,0.01,0.014699999999999998,
1219,102.0,103,0.01,0.014699999999999998,
1220,90.0,91,0.01,0.014699999999999998,66.1
1221,120.0,121,0.01,0.014699999999999998,
1222,129.0,130,0.01,0.014699999999999998,
1223,34.0,35,0.01,0.014699999999999998,
1224,65.0,66,0.01,0.014699999999999998,
1225,218.0,219,0.01,0.014699999999999998,
1226,288.0,289,0.01,0.014699999999999998,
1227,21.0,22,0.01,0.014699999999999998,
1228,21.0,22,0.01,0.014699999999999998,
1229,154.0,155,0.01,0.014699999999999998,
1230,24.0,25,0.01,0.014699999999999998,
1231,104.0,105,0.01,0.014699999999999998,
1232,164.0,165,0.01,0.014699999999999998,
1233,28.0,29,0.01,0.014699999999999998,
1234,25.0,26,0.01,0.014699999999999998,
1235,117.0,118,0.01,0.014699999999999998,
1236,32.0,33,0.01,0.014699999999999998,
1237,143.0,144,0.01,0.014699999999999998,
1238,52.0,53,0.01,0.014699999999999998,
1239,33.0,34,0.01,0.014699999999999998,
1240,74.0,75,0.01,0.014699999999999998,73.0
1241,28.0,29,0.01,0.014699999999999998,
1242,29.0,30,0.01,0.014699999999999998,
1243,94.0,95,0.01,0.014699999999999998,
1244,52.0,53,0.01,0.014699999999999998,
1245,43.0,44,0.01,0.014699999999999998,
1246,27.0,28,0.01,0.014699999999999998,
1247,72.0,73,0.01,0.014699999999999998,
1248,146.0,147,0.01,0.014699999999999998,
1249,19.0,20,0.01,0.014699999999999998,
1250,75.0,76,0.01,0.014699999999999998,
1251,33.0,34,0.01,0.014699999999999998,
1252,214.0,215,0.01,0.014699999999999998,
1253,70.0,71,0.01,0.014699999999999998,
1254,28.0,29,0.01,0.014699999999999998,
1255,114.0,115,0.01,0.014699999999999998,
1256,132.0,133,0.01,0.014699999999999998,
1257,90.0,91,0.01,0.014699999999999998,
1258,37.0,38,0.01,0.014699999999999998,
1259,163.0,164,0.01,0.014699999999999998,
1260,110.0,111,0.01,0.014699999999999998,135.6
1261,26.0,27,0.01,0.014699999999999998,
1262,46.0,47,0.01,0.014699999999999998,
1263,122.0,123,0.01,0.014699999999999998,
1264,91.0,92,0.01,0.014699999999999998,
1265,88.0,89,0.01,0.014699999999999998,
1266,89.0,90,0.01,0.014699999999999998,
1267,67.0,68,0.01,0.014699999999999998,
1268,59.0,60,0.01,0.014699999999999998,
1269,61.0,62,0.01,0.014699999999999998,
