episode,reward,length,epsilon,lr,eval_reward
633,75.0,76,0.04209078556329156,0.03,
634,19.0,20,0.0418803316354751,0.03,
635,136.0,137,0.041670929977297724,0.03,
636,177.0,178,0.04146257532741124,0.03,
637,38.0,39,0.04125526245077418,0.03,
638,37.0,38,0.04104898613852031,0.03,
639,105.0,106,0.04084374120782771,0.03,
640,29.0,30,0.04063952250178857,0.03,59.4
641,14.0,15,0.04043632488927963,0.03,
642,34.0,35,0.04023414326483323,0.03,
643,32.0,33,0.040032972548509065,0.03,
644,84.0,85,0.03983280768576652,0.03,
645,38.0,39,0.03963364364733769,0.03,
646,139.0,140,0.039435475429100995,0.03,
647,39.0,40,0.03923829805195549,0.03,
648,11.0,12,0.03904210656169572,0.03,
649,18.0,19,0.03884689602888724,0.03,
650,39.0,40,0.0386526615487428,0.03,
651,175.0,176,0.03845939824099909,0.03,
652,23.0,24,0.03826710124979409,0.03,
653,9.0,10,0.038075765743545126,0.03,
654,86.0,87,0.0378853869148274,0.03,
655,20.0,21,0.03769595998025326,0.03,
656,165.0,166,0.03750748018035199,0.03,
657,27.0,28,0.037319942779450235,0.03,
658,22.0,23,0.037133343065552986,0.03,
659,27.0,28,0.03694767635022522,0.03,
660,83.0,84,0.036762937968474095,0.03,41.2
661,22.0,23,0.03657912327863173,0.03,
662,49.0,50,0.036396227662238566,0.03,
663,68.0,69,0.03621424652392737,0.03,
664,25.0,26,0.036033175291307735,0.03,
665,12.0,13,0.03585300941485119,0.03,
666,18.0,19,0.035673744367776934,0.03,
667,33.0,34,0.03549537564593805,0.03,
668,28.0,29,0.035317898767708356,0.03,
669,33.0,34,0.03514130927386981,0.03,
670,69.0,70,0.03496560272750046,0.03,
671,27.0,28,0.03479077471386296,0.03,
672,188.0,189,0.03461682084029365,0.03,
673,63.0,64,0.034443736736092176,0.03,
674,83.0,84,0.034271518052411715,0.03,
675,39.0,40,0.034100160462149656,0.03,
676,55.0,56,0.03392965965983891,0.03,
677,41.0,42,0.033760011361539714,0.03,
678,31.0,32,0.03359121130473201,0.03,
679,28.0,29,0.033423255248208356,0.03,
680,278.0,279,0.03325613897196732,0.03,39.8
681,309.0,310,0.03308985827710748,0.03,
682,174.0,175,0.032924408985721944,0.03,
683,69.0,70,0.03275978694079333,0.03,
684,31.0,32,0.032595988006089364,0.03,
685,45.0,46,0.032433008066058915,0.03,
686,14.0,15,0.03227084302572862,0.03,
687,15.0,16,0.032109488810599975,0.03,
688,54.0,55,0.031948941366546975,0.03,
689,12.0,13,0.03178919665971424,0.03,
690,25.0,26,0.03163025067641567,0.03,
691,31.0,32,0.03147209942303359,0.03,
692,52.0,53,0.03131473892591842,0.03,
693,16.0,17,0.031158165231288826,0.03,
694,143.0,144,0.03100237440513238,0.03,
695,39.0,40,0.030847362533106718,0.03,
696,33.0,34,0.030693125720441184,0.03,
697,30.0,31,0.030539660091838977,0.03,
698,50.0,51,0.03038696179137978,0.03,
699,23.0,24,0.030235026982422884,0.03,
700,94.0,95,0.030083851847510768,0.03,59.5
701,34.0,35,0.029933432588273214,0.03,
702,9.0,10,0.029783765425331846,0.03,
703,76.0,77,0.029634846598205186,0.03,
704,27.0,28,0.02948667236521416,0.03,
705,115.0,116,0.029339239003388088,0.03,
706,25.0,26,0.029192542808371146,0.03,
707,48.0,49,0.02904658009432929,0.03,
708,48.0,49,0.028901347193857643,0.03,
709,202.0,203,0.028756840457888354,0.03,
710,35.0,36,0.02861305625559891,0.03,
711,31.0,32,0.028469990974320916,0.03,
712,9.0,10,0.02832764101944931,0.03,
713,41.0,42,0.028186002814352063,0.03,
714,58.0,59,0.0280450728002803,0.03,
715,59.0,60,0.0279048474362789,0.03,
716,20.0,21,0.027765323199097504,0.03,
717,28.0,29,0.027626496583102015,0.03,
718,35.0,36,0.027488364100186506,0.03,
719,42.0,43,0.027350922279685573,0.03,
720,24.0,25,0.027214167668287145,0.03,82.3
721,22.0,23,0.02707809682994571,0.03,
722,81.0,82,0.02694270634579598,0.03,
723,24.0,25,0.026807992814067,0.03,
724,77.0,78,0.026673952849996664,0.03,
725,27.0,28,0.02654058308574668,0.03,
726,66.0,67,0.026407880170317945,0.03,
727,17.0,18,0.026275840769466357,0.03,
728,18.0,19,0.026144461565619025,0.03,
729,165.0,166,0.02601373925779093,0.03,
730,64.0,65,0.025883670561501974,0.03,
731,20.0,21,0.025754252208694463,0.03,
732,227.0,228,0.02562548094765099,0.03,
733,27.0,28,0.025497353542912736,0.03,
734,129.0,130,0.02536986677519817,0.03,
735,33.0,34,0.02524301744132218,0.03,
736,23.0,24,0.025116802354115567,0.03,
737,281.0,282,0.024991218342344988,0.03,
738,9.0,10,0.024866262250633264,0.03,
739,38.0,39,0.024741930939380097,0.03,
740,141.0,142,0.024618221284683196,0.03,46.0
741,22.0,23,0.02449513017825978,0.03,
742,243.0,244,0.02437265452736848,0.03,
743,187.0,188,0.024250791254731636,0.03,
744,32.0,33,0.024129537298457977,0.03,
745,30.0,31,0.024008889611965685,0.03,
746,42.0,43,0.023888845163905856,0.03,
747,212.0,213,0.023769400938086327,0.03,
748,85.0,86,0.023650553933395897,0.03,
749,191.0,192,0.023532301163728918,0.03,
750,113.0,114,0.023414639657910272,0.03,
751,31.0,32,0.023297566459620722,0.03,
752,32.0,33,0.023181078627322618,0.03,
753,36.0,37,0.023065173234186005,0.03,
754,27.0,28,0.022949847368015076,0.03,
755,28.0,29,0.022835098131175,0.03,
756,24.0,25,0.022720922640519125,0.03,
757,45.0,46,0.02260731802731653,0.03,
758,33.0,34,0.022494281437179946,0.03,
759,25.0,26,0.022381810029994047,0.03,
760,22.0,23,0.022269900979844076,0.03,91.6
761,104.0,105,0.022158551474944856,0.03,
762,70.0,71,0.022047758717570132,0.03,
763,38.0,39,0.021937519923982282,0.03,
764,27.0,28,0.021827832324362372,0.03,
765,28.0,29,0.02171869316274056,0.03,
766,68.0,69,0.021610099696926857,0.03,
767,9.0,10,0.021502049198442223,0.03,
768,28.0,29,0.021394538952450012,0.03,
769,41.0,42,0.02128756625768776,0.03,
770,29.0,30,0.021181128426399323,0.03,
771,95.0,96,0.021075222784267326,0.03,
772,51.0,52,0.020969846670345987,0.03,
773,21.0,22,0.020864997436994256,0.03,
774,239.0,240,0.020760672449809284,0.03,
775,9.0,10,0.020656869087560238,0.03,
776,227.0,228,0.020553584742122436,0.03,
777,10.0,11,0.020450816818411825,0.03,
778,28.0,29,0.020348562734319765,0.03,
779,117.0,118,0.020246819920648168,0.03,
780,48.0,49,0.020145585821044927,0.03,84.4
781,88.0,89,0.020044857891939702,0.03,
782,80.0,81,0.019944633602480003,0.03,
783,19.0,20,0.019844910434467605,0.03,
784,39.0,40,0.019745685882295267,0.03,
785,93.0,94,0.01964695745288379,0.03,
786,24.0,25,0.01954872266561937,0.03,
787,18.0,19,0.019450979052291272,0.03,
788,29.0,30,0.019353724157029815,0.03,
789,25.0,26,0.019256955536244666,0.03,
790,34.0,35,0.019160670758563442,0.03,
791,22.0,23,0.019064867404770626,0.03,
792,49.0,50,0.018969543067746772,0.03,
793,15.0,16,0.018874695352408037,0.03,
794,57.0,58,0.018780321875645996,0.03,
795,142.0,143,0.018686420266267767,0.03,
796,31.0,32,0.018592988164936427,0.03,
797,227.0,228,0.018500023224111744,0.03,
798,100.0,101,0.018407523107991184,0.03,
799,54.0,55,0.01831548549245123,0.03,
800,133.0,134,0.018223908064988973,0.03,44.2
801,23.0,24,0.018132788524664028,0.03,
802,24.0,25,0.018042124582040707,0.03,
803,29.0,30,0.017951913959130504,0.03,
804,53.0,54,0.01786215438933485,0.03,
805,33.0,34,0.017772843617388175,0.03,
806,30.0,31,0.017683979399301233,0.03,
807,37.0,38,0.017595559502304726,0.03,
808,77.0,78,0.0175075817047932,0.03,
809,245.0,246,0.017420043796269234,0.03,
810,22.0,23,0.017332943577287888,0.03,
811,106.0,107,0.01724627885940145,0.03,
812,80.0,81,0.017160047465104442,0.03,
813,27.0,28,0.01707424722777892,0.03,
814,22.0,23,0.016988875991640028,0.03,
815,27.0,28,0.016903931611681827,0.03,
816,159.0,160,0.01681941195362342,0.03,
817,120.0,121,0.016735314893855303,0.03,
818,87.0,88,0.016651638319386028,0.03,
819,25.0,26,0.0165683801277891,0.03,
820,26.0,27,0.016485538227150154,0.03,87.6
821,10.0,11,0.0164031105360144,0.03,
822,26.0,27,0.01632109498333433,0.03,
823,36.0,37,0.016239489508417658,0.03,
824,26.0,27,0.01615829206087557,0.03,
825,37.0,38,0.01607750060057119,0.03,
826,50.0,51,0.015997113097568336,0.03,
827,55.0,56,0.015917127532080494,0.03,
828,58.0,59,0.01583754189442009,0.03,
829,62.0,63,0.01575835418494799,0.03,
830,62.0,63,0.01567956241402325,0.03,
831,72.0,73,0.015601164601953134,0.03,
832,29.0,30,0.015523158778943369,0.03,
833,40.0,41,0.015445542985048652,0.03,
834,18.0,19,0.015368315270123408,0.03,
835,31.0,32,0.01529147369377279,0.03,
836,22.0,23,0.015215016325303928,0.03,
837,24.0,25,0.015138941243677408,0.03,
838,46.0,47,0.01506324653745902,0.03,
839,31.0,32,0.014987930304771725,0.03,
840,80.0,81,0.014912990653247866,0.03,100.9
841,30.0,31,0.014838425699981627,0.03,
842,26.0,27,0.01476423357148172,0.03,
843,21.0,22,0.014690412403624311,0.03,
844,24.0,25,0.01461696034160619,0.03,
845,24.0,25,0.014543875539898159,0.03,
846,53.0,54,0.014471156162198668,0.03,
847,247.0,248,0.014398800381387675,0.03,
848,26.0,27,0.014326806379480736,0.03,
849,12.0,13,0.014255172347583332,0.03,
850,42.0,43,0.014183896485845416,0.03,
851,27.0,28,0.014112977003416188,0.03,
852,28.0,29,0.014042412118399107,0.03,
853,17.0,18,0.013972200057807112,0.03,
854,71.0,72,0.013902339057518077,0.03,
855,157.0,158,0.013832827362230486,0.03,
856,137.0,138,0.013763663225419333,0.03,
857,26.0,27,0.013694844909292236,0.03,
858,61.0,62,0.013626370684745774,0.03,
859,197.0,198,0.013558238831322046,0.03,
860,25.0,26,0.013490447637165436,0.03,71.6
861,171.0,172,0.013422995398979608,0.03,
862,22.0,23,0.01335588042198471,0.03,
863,87.0,88,0.013289101019874787,0.03,
864,19.0,20,0.013222655514775413,0.03,
865,18.0,19,0.013156542237201536,0.03,
866,21.0,22,0.013090759526015528,0.03,
867,73.0,74,0.01302530572838545,0.03,
868,44.0,45,0.012960179199743523,0.03,
869,54.0,55,0.012895378303744804,0.03,
870,30.0,31,0.01283090141222608,0.03,
871,99.0,100,0.012766746905164949,0.03,
872,119.0,120,0.012702913170639124,0.03,
873,32.0,33,0.012639398604785928,0.03,
874,45.0,46,0.012576201611761997,0.03,
875,37.0,38,0.012513320603703188,0.03,
876,74.0,75,0.012450754000684672,0.03,
877,170.0,171,0.012388500230681249,0.03,
878,111.0,112,0.012326557729527843,0.03,
879,9.0,10,0.012264924940880204,0.03,
880,78.0,79,0.012203600316175803,0.03,42.3
881,42.0,43,0.012142582314594924,0.03,
882,31.0,32,0.01208186940302195,0.03,
883,19.0,20,0.01202146005600684,0.03,
884,71.0,72,0.011961352755726806,0.03,
885,29.0,30,0.01190154599194817,0.03,
886,17.0,18,0.01184203826198843,0.03,
887,32.0,33,0.011782828070678488,0.03,
888,50.0,51,0.011723913930325095,0.03,
889,25.0,26,0.01166529436067347,0.03,
890,20.0,21,0.011606967888870102,0.03,
891,151.0,152,0.01154893304942575,0.03,
892,41.0,42,0.011491188384178622,0.03,
893,19.0,20,0.011433732442257729,0.03,
894,27.0,28,0.01137656378004644,0.03,
895,14.0,15,0.011319680961146208,0.03,
896,46.0,47,0.011263082556340478,0.03,
897,54.0,55,0.011206767143558775,0.03,
898,37.0,38,0.011150733307840981,0.03,
899,111.0,112,0.011094979641301777,0.03,
900,191.0,192,0.011039504743095268,0.03,77.6
901,35.0,36,0.01098430721937979,0.03,
902,57.0,58,0.010929385683282892,0.03,
903,41.0,42,0.010874738754866477,0.03,
904,24.0,25,0.010820365061092144,0.03,
905,39.0,40,0.010766263235786683,0.03,
906,30.0,31,0.01071243191960775,0.03,
907,28.0,29,0.010658869760009713,0.03,
908,21.0,22,0.010605575411209664,0.03,
909,34.0,35,0.010552547534153616,0.03,
910,103.0,104,0.010499784796482848,0.03,
911,21.0,22,0.010447285872500434,0.03,
912,16.0,17,0.01039504944313793,0.03,
913,36.0,37,0.010343074195922241,0.03,
914,107.0,108,0.01029135882494263,0.03,
915,18.0,19,0.010239902030817916,0.03,
916,32.0,33,0.010188702520663827,0.03,
917,70.0,71,0.010137759008060509,0.03,
918,27.0,28,0.010087070213020206,0.03,
919,18.0,19,0.010036634861955105,0.03,
920,11.0,12,0.01,0.03,81.2
921,27.0,28,0.01,0.03,
922,58.0,59,0.01,0.03,
923,35.0,36,0.01,0.03,
924,173.0,174,0.01,0.03,
925,20.0,21,0.01,0.03,
926,26.0,27,0.01,0.03,
927,87.0,88,0.01,0.03,
928,20.0,21,0.01,0.03,
929,30.0,31,0.01,0.03,
930,39.0,40,0.01,0.03,
931,79.0,80,0.01,0.03,
932,32.0,33,0.01,0.03,
933,27.0,28,0.01,0.03,
934,82.0,83,0.01,0.03,
935,196.0,197,0.01,0.03,
936,44.0,45,0.01,0.03,
937,22.0,23,0.01,0.03,
938,399.0,400,0.01,0.03,
939,34.0,35,0.01,0.03,
940,31.0,32,0.01,0.03,72.6
941,25.0,26,0.01,0.03,
942,101.0,102,0.01,0.03,
943,29.0,30,0.01,0.03,
944,23.0,24,0.01,0.03,
945,79.0,80,0.01,0.03,
946,22.0,23,0.01,0.03,
947,32.0,33,0.01,0.03,
948,40.0,41,0.01,0.03,
949,85.0,86,0.01,0.03,
950,15.0,16,0.01,0.03,
951,187.0,188,0.01,0.03,
952,27.0,28,0.01,0.03,
953,111.0,112,0.01,0.03,
954,23.0,24,0.01,0.03,
955,24.0,25,0.01,0.03,
956,9.0,10,0.01,0.03,
957,10.0,11,0.01,0.03,
958,50.0,51,0.01,0.03,
959,97.0,98,0.01,0.03,
960,17.0,18,0.01,0.03,60.1
961,24.0,25,0.01,0.03,
962,16.0,17,0.01,0.03,
963,9.0,10,0.01,0.03,
964,35.0,36,0.01,0.03,
965,26.0,27,0.01,0.03,
966,25.0,26,0.01,0.03,
967,24.0,25,0.01,0.03,
968,40.0,41,0.01,0.03,
969,24.0,25,0.01,0.03,
970,26.0,27,0.01,0.03,
971,33.0,34,0.01,0.03,
972,107.0,108,0.01,0.03,
973,111.0,112,0.01,0.03,
974,42.0,43,0.01,0.03,
975,125.0,126,0.01,0.03,
976,22.0,23,0.01,0.03,
977,500.0,500,0.01,0.03,
978,18.0,19,0.01,0.03,
979,30.0,31,0.01,0.03,
980,23.0,24,0.01,0.03,57.8
981,89.0,90,0.01,0.03,
982,38.0,39,0.01,0.03,
983,27.0,28,0.01,0.03,
984,43.0,44,0.01,0.03,
985,29.0,30,0.01,0.03,
986,12.0,13,0.01,0.03,
987,85.0,86,0.01,0.03,
988,121.0,122,0.01,0.03,
989,112.0,113,0.01,0.03,
990,10.0,11,0.01,0.03,
991,55.0,56,0.01,0.03,
992,49.0,50,0.01,0.03,
993,84.0,85,0.01,0.03,
994,59.0,60,0.01,0.03,
995,19.0,20,0.01,0.03,
996,28.0,29,0.01,0.03,
997,121.0,122,0.01,0.03,
998,53.0,54,0.01,0.03,
999,20.0,21,0.01,0.03,
1000,19.0,20,0.01,0.03,38.6
1001,99.0,100,0.01,0.03,
1002,474.0,475,0.01,0.03,
1003,39.0,40,0.01,0.03,
1004,174.0,175,0.01,0.03,
1005,182.0,183,0.01,0.03,
1006,38.0,39,0.01,0.03,
1007,33.0,34,0.01,0.03,
1008,83.0,84,0.01,0.03,
1009,84.0,85,0.01,0.03,
1010,81.0,82,0.01,0.03,
1011,22.0,23,0.01,0.03,
1012,25.0,26,0.01,0.03,
1013,48.0,49,0.01,0.03,
1014,109.0,110,0.01,0.03,
1015,21.0,22,0.01,0.03,
1016,35.0,36,0.01,0.03,
1017,32.0,33,0.01,0.03,
1018,29.0,30,0.01,0.03,
1019,86.0,87,0.01,0.03,
1020,34.0,35,0.01,0.03,119.3
1021,19.0,20,0.01,0.03,
1022,65.0,66,0.01,0.03,
1023,178.0,179,0.01,0.03,
1024,85.0,86,0.01,0.03,
1025,30.0,31,0.01,0.03,
1026,77.0,78,0.01,0.03,
1027,19.0,20,0.01,0.03,
1028,41.0,42,0.01,0.03,
1029,82.0,83,0.01,0.03,
1030,24.0,25,0.01,0.03,
1031,107.0,108,0.01,0.03,
1032,9.0,10,0.01,0.03,
1033,160.0,161,0.01,0.03,
1034,21.0,22,0.01,0.03,
1035,40.0,41,0.01,0.03,
1036,76.0,77,0.01,0.03,
1037,20.0,21,0.01,0.03,
1038,23.0,24,0.01,0.03,
1039,20.0,21,0.01,0.03,
1040,44.0,45,0.01,0.03,64.2
1041,37.0,38,0.01,0.03,
1042,76.0,77,0.01,0.03,
1043,13.0,14,0.01,0.03,
1044,9.0,10,0.01,0.03,
1045,108.0,109,0.01,0.03,
1046,130.0,131,0.01,0.03,
1047,22.0,23,0.01,0.03,
1048,210.0,211,0.01,0.03,
1049,155.0,156,0.01,0.03,
1050,187.0,188,0.01,0.03,
1051,46.0,47,0.01,0.03,
1052,50.0,51,0.01,0.03,
1053,51.0,52,0.01,0.03,
1054,27.0,28,0.01,0.03,
1055,51.0,52,0.01,0.03,
1056,28.0,29,0.01,0.03,
1057,26.0,27,0.01,0.03,
1058,83.0,84,0.01,0.03,
1059,26.0,27,0.01,0.03,
1060,26.0,27,0.01,0.03,82.9
1061,116.0,117,0.01,0.03,
1062,111.0,112,0.01,0.03,
1063,17.0,18,0.01,0.03,
1064,19.0,20,0.01,0.03,
1065,47.0,48,0.01,0.03,
1066,27.0,28,0.01,0.03,
1067,44.0,45,0.01,0.03,
1068,10.0,11,0.01,0.03,
1069,24.0,25,0.01,0.03,
1070,41.0,42,0.01,0.03,
1071,51.0,52,0.01,0.03,
1072,128.0,129,0.01,0.03,
1073,98.0,99,0.01,0.03,
1074,32.0,33,0.01,0.03,
1075,28.0,29,0.01,0.03,
1076,38.0,39,0.01,0.03,
1077,146.0,147,0.01,0.03,
1078,31.0,32,0.01,0.03,
1079,93.0,94,0.01,0.03,
1080,80.0,81,0.01,0.03,65.0
1081,95.0,96,0.01,0.03,
1082,14.0,15,0.01,0.03,
1083,15.0,16,0.01,0.03,
1084,11.0,12,0.01,0.03,
1085,14.0,15,0.01,0.03,
1086,10.0,11,0.01,0.03,
1087,158.0,159,0.01,0.03,
1088,25.0,26,0.01,0.03,
1089,25.0,26,0.01,0.03,
1090,19.0,20,0.01,0.03,
1091,60.0,61,0.01,0.03,
1092,28.0,29,0.01,0.03,
1093,33.0,34,0.01,0.03,
1094,149.0,150,0.01,0.03,
1095,41.0,42,0.01,0.03,
1096,51.0,52,0.01,0.03,
1097,85.0,86,0.01,0.03,
1098,55.0,56,0.01,0.03,
1099,37.0,38,0.01,0.03,
1100,26.0,27,0.01,0.03,31.5
1101,103.0,104,0.01,0.03,
1102,26.0,27,0.01,0.03,
1103,85.0,86,0.01,0.03,
1104,17.0,18,0.01,0.03,
1105,20.0,21,0.01,0.03,
1106,54.0,55,0.01,0.03,
1107,103.0,104,0.01,0.03,
1108,47.0,48,0.01,0.03,
1109,26.0,27,0.01,0.03,
1110,51.0,52,0.01,0.03,
1111,29.0,30,0.01,0.03,
1112,20.0,21,0.01,0.03,
1113,17.0,18,0.01,0.03,
1114,27.0,28,0.01,0.03,
1115,28.0,29,0.01,0.03,
1116,33.0,34,0.01,0.03,
1117,85.0,86,0.01,0.03,
1118,41.0,42,0.01,0.03,
1119,214.0,215,0.01,0.03,
1120,204.0,205,0.01,0.03,96.6
1121,179.0,180,0.01,0.03,
1122,118.0,119,0.01,0.03,
1123,19.0,20,0.01,0.03,
1124,20.0,21,0.01,0.03,
1125,37.0,38,0.01,0.03,
1126,30.0,31,0.01,0.03,
1127,20.0,21,0.01,0.03,
1128,67.0,68,0.01,0.03,
1129,13.0,14,0.01,0.03,
1130,9.0,10,0.01,0.03,
1131,246.0,247,0.01,0.03,
1132,119.0,120,0.01,0.03,
1133,18.0,19,0.01,0.03,
1134,73.0,74,0.01,0.03,
1135,9.0,10,0.01,0.03,
1136,64.0,65,0.01,0.03,
1137,74.0,75,0.01,0.03,
1138,69.0,70,0.01,0.03,
1139,229.0,230,0.01,0.03,
1140,22.0,23,0.01,0.03,108.5
1141,142.0,143,0.01,0.03,
1142,48.0,49,0.01,0.03,
1143,60.0,61,0.01,0.03,
1144,49.0,50,0.01,0.03,
1145,25.0,26,0.01,0.03,
1146,166.0,167,0.01,0.03,
1147,31.0,32,0.01,0.03,
1148,19.0,20,0.01,0.03,
1149,31.0,32,0.01,0.03,
1150,212.0,213,0.01,0.03,
1151,22.0,23,0.01,0.03,
1152,27.0,28,0.01,0.03,
1153,74.0,75,0.01,0.03,
1154,24.0,25,0.01,0.03,
1155,38.0,39,0.01,0.03,
1156,25.0,26,0.01,0.03,
1157,38.0,39,0.01,0.03,
1158,92.0,93,0.01,0.03,
1159,47.0,48,0.01,0.03,
1160,37.0,38,0.01,0.03,48.4
1161,43.0,44,0.01,0.03,
1162,12.0,13,0.01,0.03,
1163,16.0,17,0.01,0.03,
1164,35.0,36,0.01,0.03,
1165,33.0,34,0.01,0.03,
1166,96.0,97,0.01,0.03,
1167,33.0,34,0.01,0.03,
1168,75.0,76,0.01,0.03,
1169,64.0,65,0.01,0.03,
1170,68.0,69,0.01,0.03,
1171,240.0,241,0.01,0.03,
1172,166.0,167,0.01,0.03,
1173,97.0,98,0.01,0.03,
1174,30.0,31,0.01,0.03,
1175,29.0,30,0.01,0.03,
1176,11.0,12,0.01,0.03,
1177,40.0,41,0.01,0.03,
1178,12.0,13,0.01,0.03,
1179,207.0,208,0.01,0.03,
1180,277.0,278,0.01,0.03,42.1
1181,46.0,47,0.01,0.03,
1182,23.0,24,0.01,0.03,
1183,46.0,47,0.01,0.03,
1184,9.0,10,0.01,0.03,
1185,33.0,34,0.01,0.03,
1186,34.0,35,0.01,0.03,
1187,29.0,30,0.01,0.03,
1188,53.0,54,0.01,0.03,
1189,22.0,23,0.01,0.03,
1190,218.0,219,0.01,0.03,
1191,64.0,65,0.01,0.03,
1192,38.0,39,0.01,0.03,
1193,27.0,28,0.01,0.03,
1194,22.0,23,0.01,0.03,
1195,22.0,23,0.01,0.03,
1196,9.0,10,0.01,0.03,
1197,38.0,39,0.01,0.03,
1198,79.0,80,0.01,0.03,
1199,20.0,21,0.01,0.03,
1200,39.0,40,0.01,0.03,69.2
1201,28.0,29,0.01,0.03,
1202,19.0,20,0.01,0.03,
1203,31.0,32,0.01,0.03,
1204,27.0,28,0.01,0.03,
1205,149.0,150,0.01,0.03,
1206,24.0,25,0.01,0.03,
1207,118.0,119,0.01,0.03,
1208,47.0,48,0.01,0.03,
1209,122.0,123,0.01,0.03,
1210,31.0,32,0.01,0.03,
1211,67.0,68,0.01,0.03,
1212,123.0,124,0.01,0.03,
1213,84.0,85,0.01,0.03,
1214,32.0,33,0.01,0.03,
1215,123.0,124,0.01,0.03,
1216,17.0,18,0.01,0.03,
1217,14.0,15,0.01,0.03,
1218,24.0,25,0.01,0.03,
1219,10.0,11,0.01,0.03,
1220,51.0,52,0.01,0.03,41.0
1221,91.0,92,0.01,0.03,
1222,37.0,38,0.01,0.03,
1223,14.0,15,0.01,0.03,
1224,16.0,17,0.01,0.03,
1225,10.0,11,0.01,0.03,
1226,16.0,17,0.01,0.03,
1227,36.0,37,0.01,0.03,
1228,66.0,67,0.01,0.03,
1229,57.0,58,0.01,0.03,
1230,191.0,192,0.01,0.03,
1231,12.0,13,0.01,0.03,
1232,59.0,60,0.01,0.03,
1233,62.0,63,0.01,0.03,
1234,103.0,104,0.01,0.03,
1235,60.0,61,0.01,0.03,
1236,17.0,18,0.01,0.03,
1237,29.0,30,0.01,0.03,
1238,21.0,22,0.01,0.03,
1239,21.0,22,0.01,0.03,
1240,31.0,32,0.01,0.03,46.0
1241,32.0,33,0.01,0.03,
1242,42.0,43,0.01,0.03,
1243,22.0,23,0.01,0.03,
1244,111.0,112,0.01,0.03,
1245,23.0,24,0.01,0.03,
1246,9.0,10,0.01,0.03,
1247,24.0,25,0.01,0.03,
1248,36.0,37,0.01,0.03,
1249,97.0,98,0.01,0.03,
1250,99.0,100,0.01,0.03,
1251,21.0,22,0.01,0.03,
1252,44.0,45,0.01,0.03,
1253,18.0,19,0.01,0.03,
1254,221.0,222,0.01,0.03,
1255,18.0,19,0.01,0.03,
1256,34.0,35,0.01,0.03,
1257,89.0,90,0.01,0.03,
1258,20.0,21,0.01,0.03,
1259,97.0,98,0.01,0.03,
1260,220.0,221,0.01,0.03,69.2
1261,43.0,44,0.01,0.03,
1262,55.0,56,0.01,0.03,
1263,115.0,116,0.01,0.03,
1264,37.0,38,0.01,0.03,
1265,85.0,86,0.01,0.03,
1266,16.0,17,0.01,0.03,
1267,35.0,36,0.01,0.03,
1268,21.0,22,0.01,0.03,
1269,164.0,165,0.01,0.03,
1270,33.0,34,0.01,0.03,
1271,24.0,25,0.01,0.03,
1272,30.0,31,0.01,0.03,
1273,26.0,27,0.01,0.03,
1274,169.0,170,0.01,0.03,
1275,28.0,29,0.01,0.03,
1276,28.0,29,0.01,0.03,
1277,20.0,21,0.01,0.03,
1278,26.0,27,0.01,0.03,
1279,27.0,28,0.01,0.03,
1280,11.0,12,0.01,0.03,29.8
1281,23.0,24,0.01,0.03,
1282,48.0,49,0.01,0.03,
1283,151.0,152,0.01,0.03,
1284,22.0,23,0.01,0.03,
1285,22.0,23,0.01,0.03,
1286,82.0,83,0.01,0.03,
1287,63.0,64,0.01,0.03,
1288,202.0,203,0.01,0.03,
1289,162.0,163,0.01,0.03,
1290,41.0,42,0.01,0.03,
1291,39.0,40,0.01,0.03,
1292,234.0,235,0.01,0.03,
1293,93.0,94,0.01,0.03,
1294,50.0,51,0.01,0.03,
1295,235.0,236,0.01,0.03,
1296,27.0,28,0.01,0.03,
1297,22.0,23,0.01,0.03,
1298,123.0,124,0.01,0.03,
1299,77.0,78,0.01,0.03,
1300,34.0,35,0.01,0.03,41.2
1301,24.0,25,0.01,0.03,
1302,16.0,17,0.01,0.03,
1303,135.0,136,0.01,0.03,
1304,167.0,168,0.01,0.03,
1305,30.0,31,0.01,0.03,
1306,18.0,19,0.01,0.03,
1307,170.0,171,0.01,0.03,
1308,23.0,24,0.01,0.03,
1309,35.0,36,0.01,0.03,
1310,40.0,41,0.01,0.03,
1311,55.0,56,0.01,0.03,
1312,24.0,25,0.01,0.03,
1313,35.0,36,0.01,0.03,
1314,26.0,27,0.01,0.03,
1315,156.0,157,0.01,0.03,
1316,19.0,20,0.01,0.03,
1317,32.0,33,0.01,0.03,
1318,37.0,38,0.01,0.03,
1319,38.0,39,0.01,0.03,
1320,28.0,29,0.01,0.03,63.0
1321,50.0,51,0.01,0.03,
1322,9.0,10,0.01,0.03,
1323,42.0,43,0.01,0.03,
1324,22.0,23,0.01,0.03,
1325,131.0,132,0.01,0.03,
1326,35.0,36,0.01,0.03,
1327,49.0,50,0.01,0.03,
1328,21.0,22,0.01,0.03,
1329,44.0,45,0.01,0.03,
1330,27.0,28,0.01,0.03,
1331,83.0,84,0.01,0.03,
1332,52.0,53,0.01,0.03,
1333,31.0,32,0.01,0.03,
1334,17.0,18,0.01,0.03,
1335,103.0,104,0.01,0.03,
1336,42.0,43,0.01,0.03,
1337,45.0,46,0.01,0.03,
1338,13.0,14,0.01,0.03,
1339,36.0,37,0.01,0.03,
1340,105.0,106,0.01,0.03,58.1
1341,34.0,35,0.01,0.03,
1342,28.0,29,0.01,0.03,
1343,111.0,112,0.01,0.03,
