episode,reward,length,epsilon,lr,eval_reward
633,46.0,47,0.04209078556329156,0.015,
634,34.0,35,0.0418803316354751,0.015,
635,16.0,17,0.041670929977297724,0.015,
636,82.0,83,0.04146257532741124,0.015,
637,37.0,38,0.04125526245077418,0.015,
638,13.0,14,0.04104898613852031,0.015,
639,44.0,45,0.04084374120782771,0.015,
640,36.0,37,0.04063952250178857,0.015,72.7
641,27.0,28,0.04043632488927963,0.015,
642,141.0,142,0.04023414326483323,0.015,
643,24.0,25,0.040032972548509065,0.015,
644,69.0,70,0.03983280768576652,0.015,
645,41.0,42,0.03963364364733769,0.015,
646,174.0,175,0.039435475429100995,0.015,
647,22.0,23,0.03923829805195549,0.015,
648,67.0,68,0.03904210656169572,0.015,
649,30.0,31,0.03884689602888724,0.015,
650,10.0,11,0.0386526615487428,0.015,
651,226.0,227,0.03845939824099909,0.015,
652,123.0,124,0.03826710124979409,0.015,
653,27.0,28,0.038075765743545126,0.015,
654,16.0,17,0.0378853869148274,0.015,
655,77.0,78,0.03769595998025326,0.015,
656,13.0,14,0.03750748018035199,0.015,
657,97.0,98,0.037319942779450235,0.015,
658,131.0,132,0.037133343065552986,0.015,
659,15.0,16,0.03694767635022522,0.015,
660,197.0,198,0.036762937968474095,0.015,87.1
661,44.0,45,0.03657912327863173,0.015,
662,500.0,500,0.036396227662238566,0.015,
663,21.0,22,0.03621424652392737,0.015,
664,79.0,80,0.036033175291307735,0.015,
665,163.0,164,0.03585300941485119,0.015,
666,172.0,173,0.035673744367776934,0.015,
667,36.0,37,0.03549537564593805,0.015,
668,61.0,62,0.035317898767708356,0.015,
669,32.0,33,0.03514130927386981,0.015,
670,42.0,43,0.03496560272750046,0.015,
671,207.0,208,0.03479077471386296,0.015,
672,104.0,105,0.03461682084029365,0.015,
673,68.0,69,0.034443736736092176,0.015,
674,100.0,101,0.034271518052411715,0.015,
675,28.0,29,0.034100160462149656,0.015,
676,70.0,71,0.03392965965983891,0.015,
677,32.0,33,0.033760011361539714,0.015,
678,33.0,34,0.03359121130473201,0.015,
679,34.0,35,0.033423255248208356,0.015,
680,70.0,71,0.03325613897196732,0.015,65.6
681,36.0,37,0.03308985827710748,0.015,
682,10.0,11,0.032924408985721944,0.015,
683,66.0,67,0.03275978694079333,0.015,
684,11.0,12,0.032595988006089364,0.015,
685,361.0,362,0.032433008066058915,0.015,
686,12.0,13,0.03227084302572862,0.015,
687,319.0,320,0.032109488810599975,0.015,
688,20.0,21,0.031948941366546975,0.015,
689,174.0,175,0.03178919665971424,0.015,
690,32.0,33,0.03163025067641567,0.015,
691,11.0,12,0.03147209942303359,0.015,
692,22.0,23,0.03131473892591842,0.015,
693,13.0,14,0.031158165231288826,0.015,
694,71.0,72,0.03100237440513238,0.015,
695,11.0,12,0.030847362533106718,0.015,
696,18.0,19,0.030693125720441184,0.015,
697,9.0,10,0.030539660091838977,0.015,
698,13.0,14,0.03038696179137978,0.015,
699,124.0,125,0.030235026982422884,0.015,
700,22.0,23,0.030083851847510768,0.015,108.6
701,140.0,141,0.029933432588273214,0.015,
702,43.0,44,0.029783765425331846,0.015,
703,11.0,12,0.029634846598205186,0.015,
704,28.0,29,0.02948667236521416,0.015,
705,32.0,33,0.029339239003388088,0.015,
706,26.0,27,0.029192542808371146,0.015,
707,91.0,92,0.02904658009432929,0.015,
708,116.0,117,0.028901347193857643,0.015,
709,83.0,84,0.028756840457888354,0.015,
710,270.0,271,0.02861305625559891,0.015,
711,95.0,96,0.028469990974320916,0.015,
712,146.0,147,0.02832764101944931,0.015,
713,36.0,37,0.028186002814352063,0.015,
714,56.0,57,0.0280450728002803,0.015,
715,283.0,284,0.0279048474362789,0.015,
716,36.0,37,0.027765323199097504,0.015,
717,39.0,40,0.027626496583102015,0.015,
718,39.0,40,0.027488364100186506,0.015,
719,47.0,48,0.027350922279685573,0.015,
720,12.0,13,0.027214167668287145,0.015,80.5
721,124.0,125,0.02707809682994571,0.015,
722,40.0,41,0.02694270634579598,0.015,
723,36.0,37,0.026807992814067,0.015,
724,10.0,11,0.026673952849996664,0.015,
725,30.0,31,0.02654058308574668,0.015,
726,47.0,48,0.026407880170317945,0.015,
727,179.0,180,0.026275840769466357,0.015,
728,9.0,10,0.026144461565619025,0.015,
729,59.0,60,0.02601373925779093,0.015,
730,200.0,201,0.025883670561501974,0.015,
731,18.0,19,0.025754252208694463,0.015,
732,10.0,11,0.02562548094765099,0.015,
733,28.0,29,0.025497353542912736,0.015,
734,32.0,33,0.02536986677519817,0.015,
735,24.0,25,0.02524301744132218,0.015,
736,87.0,88,0.025116802354115567,0.015,
737,132.0,133,0.024991218342344988,0.015,
738,38.0,39,0.024866262250633264,0.015,
739,45.0,46,0.024741930939380097,0.015,
740,26.0,27,0.024618221284683196,0.015,37.3
741,11.0,12,0.02449513017825978,0.015,
742,13.0,14,0.02437265452736848,0.015,
743,132.0,133,0.024250791254731636,0.015,
744,500.0,500,0.024129537298457977,0.015,
745,41.0,42,0.024008889611965685,0.015,
746,20.0,21,0.023888845163905856,0.015,
747,33.0,34,0.023769400938086327,0.015,
748,235.0,236,0.023650553933395897,0.015,
749,37.0,38,0.023532301163728918,0.015,
750,62.0,63,0.023414639657910272,0.015,
751,16.0,17,0.023297566459620722,0.015,
752,28.0,29,0.023181078627322618,0.015,
753,102.0,103,0.023065173234186005,0.015,
754,11.0,12,0.022949847368015076,0.015,
755,15.0,16,0.022835098131175,0.015,
756,14.0,15,0.022720922640519125,0.015,
757,10.0,11,0.02260731802731653,0.015,
758,26.0,27,0.022494281437179946,0.015,
759,102.0,103,0.022381810029994047,0.015,
760,59.0,60,0.022269900979844076,0.015,65.1
761,114.0,115,0.022158551474944856,0.015,
762,500.0,500,0.022047758717570132,0.015,
763,18.0,19,0.021937519923982282,0.015,
764,500.0,500,0.021827832324362372,0.015,
765,29.0,30,0.02171869316274056,0.015,
766,42.0,43,0.021610099696926857,0.015,
767,26.0,27,0.021502049198442223,0.015,
768,135.0,136,0.021394538952450012,0.015,
769,85.0,86,0.02128756625768776,0.015,
770,32.0,33,0.021181128426399323,0.015,
771,87.0,88,0.021075222784267326,0.015,
772,28.0,29,0.020969846670345987,0.015,
773,244.0,245,0.020864997436994256,0.015,
774,12.0,13,0.020760672449809284,0.015,
775,176.0,177,0.020656869087560238,0.015,
776,116.0,117,0.020553584742122436,0.015,
777,26.0,27,0.020450816818411825,0.015,
778,12.0,13,0.020348562734319765,0.015,
779,20.0,21,0.020246819920648168,0.015,
780,388.0,389,0.020145585821044927,0.015,117.0
781,60.0,61,0.020044857891939702,0.015,
782,12.0,13,0.019944633602480003,0.015,
783,10.0,11,0.019844910434467605,0.015,
784,39.0,40,0.019745685882295267,0.015,
785,170.0,171,0.01964695745288379,0.015,
786,18.0,19,0.01954872266561937,0.015,
787,12.0,13,0.019450979052291272,0.015,
788,39.0,40,0.019353724157029815,0.015,
789,104.0,105,0.019256955536244666,0.015,
790,231.0,232,0.019160670758563442,0.015,
791,42.0,43,0.019064867404770626,0.015,
792,130.0,131,0.018969543067746772,0.015,
793,33.0,34,0.018874695352408037,0.015,
794,159.0,160,0.018780321875645996,0.015,
795,40.0,41,0.018686420266267767,0.015,
796,33.0,34,0.018592988164936427,0.015,
797,29.0,30,0.018500023224111744,0.015,
798,39.0,40,0.018407523107991184,0.015,
799,118.0,119,0.01831548549245123,0.015,
800,11.0,12,0.018223908064988973,0.015,86.2
801,228.0,229,0.018132788524664028,0.015,
802,12.0,13,0.018042124582040707,0.015,
803,22.0,23,0.017951913959130504,0.015,
804,11.0,12,0.01786215438933485,0.015,
805,48.0,49,0.017772843617388175,0.015,
806,142.0,143,0.017683979399301233,0.015,
807,60.0,61,0.017595559502304726,0.015,
808,62.0,63,0.0175075817047932,0.015,
809,36.0,37,0.017420043796269234,0.015,
810,65.0,66,0.017332943577287888,0.015,
811,32.0,33,0.01724627885940145,0.015,
812,36.0,37,0.017160047465104442,0.015,
813,17.0,18,0.01707424722777892,0.015,
814,11.0,12,0.016988875991640028,0.015,
815,30.0,31,0.016903931611681827,0.015,
816,123.0,124,0.01681941195362342,0.015,
817,40.0,41,0.016735314893855303,0.015,
818,25.0,26,0.016651638319386028,0.015,
819,11.0,12,0.0165683801277891,0.015,
820,35.0,36,0.016485538227150154,0.015,85.3
821,217.0,218,0.0164031105360144,0.015,
822,109.0,110,0.01632109498333433,0.015,
823,203.0,204,0.016239489508417658,0.015,
824,247.0,248,0.01615829206087557,0.015,
825,41.0,42,0.01607750060057119,0.015,
826,34.0,35,0.015997113097568336,0.015,
827,75.0,76,0.015917127532080494,0.015,
828,14.0,15,0.01583754189442009,0.015,
829,166.0,167,0.01575835418494799,0.015,
830,10.0,11,0.01567956241402325,0.015,
831,52.0,53,0.015601164601953134,0.015,
832,33.0,34,0.015523158778943369,0.015,
833,18.0,19,0.015445542985048652,0.015,
834,30.0,31,0.015368315270123408,0.015,
835,33.0,34,0.01529147369377279,0.015,
836,28.0,29,0.015215016325303928,0.015,
837,36.0,37,0.015138941243677408,0.015,
838,69.0,70,0.01506324653745902,0.015,
839,26.0,27,0.014987930304771725,0.015,
840,251.0,252,0.014912990653247866,0.015,62.3
841,16.0,17,0.014838425699981627,0.015,
842,42.0,43,0.01476423357148172,0.015,
843,61.0,62,0.014690412403624311,0.015,
844,14.0,15,0.01461696034160619,0.015,
845,24.0,25,0.014543875539898159,0.015,
846,41.0,42,0.014471156162198668,0.015,
847,49.0,50,0.014398800381387675,0.015,
848,32.0,33,0.014326806379480736,0.015,
849,13.0,14,0.014255172347583332,0.015,
850,26.0,27,0.014183896485845416,0.015,
851,186.0,187,0.014112977003416188,0.015,
852,20.0,21,0.014042412118399107,0.015,
853,90.0,91,0.013972200057807112,0.015,
854,46.0,47,0.013902339057518077,0.015,
855,166.0,167,0.013832827362230486,0.015,
856,22.0,23,0.013763663225419333,0.015,
857,33.0,34,0.013694844909292236,0.015,
858,10.0,11,0.013626370684745774,0.015,
859,500.0,500,0.013558238831322046,0.015,
860,26.0,27,0.013490447637165436,0.015,117.9
861,236.0,237,0.013422995398979608,0.015,
862,25.0,26,0.01335588042198471,0.015,
863,218.0,219,0.013289101019874787,0.015,
864,30.0,31,0.013222655514775413,0.015,
865,34.0,35,0.013156542237201536,0.015,
866,11.0,12,0.013090759526015528,0.015,
867,183.0,184,0.01302530572838545,0.015,
868,24.0,25,0.012960179199743523,0.015,
869,97.0,98,0.012895378303744804,0.015,
870,12.0,13,0.01283090141222608,0.015,
871,36.0,37,0.012766746905164949,0.015,
872,122.0,123,0.012702913170639124,0.015,
873,12.0,13,0.012639398604785928,0.015,
874,110.0,111,0.012576201611761997,0.015,
875,270.0,271,0.012513320603703188,0.015,
876,11.0,12,0.012450754000684672,0.015,
877,18.0,19,0.012388500230681249,0.015,
878,30.0,31,0.012326557729527843,0.015,
879,355.0,356,0.012264924940880204,0.015,
880,59.0,60,0.012203600316175803,0.015,54.8
881,153.0,154,0.012142582314594924,0.015,
882,129.0,130,0.01208186940302195,0.015,
883,118.0,119,0.01202146005600684,0.015,
884,10.0,11,0.011961352755726806,0.015,
885,42.0,43,0.01190154599194817,0.015,
886,32.0,33,0.01184203826198843,0.015,
887,160.0,161,0.011782828070678488,0.015,
888,22.0,23,0.011723913930325095,0.015,
889,59.0,60,0.01166529436067347,0.015,
890,14.0,15,0.011606967888870102,0.015,
891,9.0,10,0.01154893304942575,0.015,
892,62.0,63,0.011491188384178622,0.015,
893,11.0,12,0.011433732442257729,0.015,
894,185.0,186,0.01137656378004644,0.015,
895,261.0,262,0.011319680961146208,0.015,
896,39.0,40,0.011263082556340478,0.015,
897,9.0,10,0.011206767143558775,0.015,
898,186.0,187,0.011150733307840981,0.015,
899,14.0,15,0.011094979641301777,0.015,
900,42.0,43,0.011039504743095268,0.015,72.3
901,32.0,33,0.01098430721937979,0.015,
902,133.0,134,0.010929385683282892,0.0075,
903,193.0,194,0.010874738754866477,0.0075,
904,33.0,34,0.010820365061092144,0.0075,
905,18.0,19,0.010766263235786683,0.0075,
906,44.0,45,0.01071243191960775,0.0075,
907,41.0,42,0.010658869760009713,0.0075,
908,26.0,27,0.010605575411209664,0.0075,
909,19.0,20,0.010552547534153616,0.0075,
910,114.0,115,0.010499784796482848,0.0075,
911,138.0,139,0.010447285872500434,0.0075,
912,11.0,12,0.01039504944313793,0.0075,
913,43.0,44,0.010343074195922241,0.0075,
914,72.0,73,0.01029135882494263,0.0075,
915,74.0,75,0.010239902030817916,0.0075,
916,14.0,15,0.010188702520663827,0.0075,
917,78.0,79,0.010137759008060509,0.0075,
918,45.0,46,0.010087070213020206,0.0075,
919,12.0,13,0.010036634861955105,0.0075,
920,17.0,18,0.01,0.0075,57.2
921,42.0,43,0.01,0.0075,
922,37.0,38,0.01,0.0075,
923,45.0,46,0.01,0.0075,
924,283.0,284,0.01,0.0075,
925,113.0,114,0.01,0.0075,
926,63.0,64,0.01,0.0075,
927,16.0,17,0.01,0.0075,
928,61.0,62,0.01,0.0075,
929,99.0,100,0.01,0.0075,
930,214.0,215,0.01,0.0075,
931,123.0,124,0.01,0.0075,
932,88.0,89,0.01,0.0075,
933,53.0,54,0.01,0.0075,
934,203.0,204,0.01,0.0075,
935,28.0,29,0.01,0.0075,
936,20.0,21,0.01,0.0075,
937,12.0,13,0.01,0.0075,
938,239.0,240,0.01,0.0075,
939,12.0,13,0.01,0.0075,
940,127.0,128,0.01,0.0075,60.2
941,171.0,172,0.01,0.0075,
942,52.0,53,0.01,0.0075,
943,11.0,12,0.01,0.0075,
944,30.0,31,0.01,0.0075,
945,12.0,13,0.01,0.0075,
946,144.0,145,0.01,0.0075,
947,22.0,23,0.01,0.0075,
948,184.0,185,0.01,0.0075,
949,11.0,12,0.01,0.0075,
950,10.0,11,0.01,0.0075,
951,11.0,12,0.01,0.0075,
952,155.0,156,0.01,0.0075,
953,32.0,33,0.01,0.0075,
954,100.0,101,0.01,0.0075,
955,30.0,31,0.01,0.0075,
956,393.0,394,0.01,0.0075,
957,48.0,49,0.01,0.0075,
958,9.0,10,0.01,0.0075,
959,66.0,67,0.01,0.0075,
960,31.0,32,0.01,0.0075,109.9
961,14.0,15,0.01,0.0075,
962,32.0,33,0.01,0.0075,
963,32.0,33,0.01,0.0075,
964,13.0,14,0.01,0.0075,
965,247.0,248,0.01,0.0075,
966,151.0,152,0.01,0.0075,
967,26.0,27,0.01,0.0075,
968,87.0,88,0.01,0.0075,
969,11.0,12,0.01,0.0075,
970,115.0,116,0.01,0.0075,
971,191.0,192,0.01,0.0075,
972,24.0,25,0.01,0.0075,
973,193.0,194,0.01,0.0075,
974,10.0,11,0.01,0.0075,
975,18.0,19,0.01,0.0075,
976,23.0,24,0.01,0.0075,
977,50.0,51,0.01,0.0075,
978,59.0,60,0.01,0.0075,
979,71.0,72,0.01,0.0075,
980,32.0,33,0.01,0.0075,87.5
981,252.0,253,0.01,0.0075,
982,29.0,30,0.01,0.0075,
983,126.0,127,0.01,0.0075,
984,28.0,29,0.01,0.0075,
985,54.0,55,0.01,0.0075,
986,28.0,29,0.01,0.0075,
987,244.0,245,0.01,0.0075,
988,9.0,10,0.01,0.0075,
989,14.0,15,0.01,0.0075,
990,13.0,14,0.01,0.0075,
991,11.0,12,0.01,0.0075,
992,22.0,23,0.01,0.0075,
993,12.0,13,0.01,0.0075,
994,117.0,118,0.01,0.0075,
995,80.0,81,0.01,0.0075,
996,43.0,44,0.01,0.0075,
997,41.0,42,0.01,0.0075,
998,9.0,10,0.01,0.0075,
999,61.0,62,0.01,0.0075,
1000,24.0,25,0.01,0.0075,120.5
1001,12.0,13,0.01,0.0075,
1002,40.0,41,0.01,0.00375,
1003,112.0,113,0.01,0.00375,
1004,24.0,25,0.01,0.00375,
1005,86.0,87,0.01,0.00375,
1006,11.0,12,0.01,0.00375,
1007,102.0,103,0.01,0.00375,
1008,31.0,32,0.01,0.00375,
1009,199.0,200,0.01,0.00375,
1010,58.0,59,0.01,0.00375,
1011,23.0,24,0.01,0.00375,
1012,66.0,67,0.01,0.00375,
1013,24.0,25,0.01,0.00375,
1014,41.0,42,0.01,0.00375,
1015,42.0,43,0.01,0.00375,
1016,26.0,27,0.01,0.00375,
1017,134.0,135,0.01,0.00375,
1018,151.0,152,0.01,0.00375,
1019,43.0,44,0.01,0.00375,
1020,10.0,11,0.01,0.00375,49.0
1021,139.0,140,0.01,0.00375,
1022,41.0,42,0.01,0.00375,
1023,36.0,37,0.01,0.00375,
1024,15.0,16,0.01,0.00375,
1025,73.0,74,0.01,0.00375,
1026,257.0,258,0.01,0.00375,
1027,29.0,30,0.01,0.00375,
1028,33.0,34,0.01,0.00375,
1029,58.0,59,0.01,0.00375,
1030,262.0,263,0.01,0.00375,
1031,25.0,26,0.01,0.00375,
1032,439.0,440,0.01,0.00375,
1033,20.0,21,0.01,0.00375,
1034,40.0,41,0.01,0.00375,
1035,117.0,118,0.01,0.00375,
1036,12.0,13,0.01,0.00375,
1037,12.0,13,0.01,0.00375,
1038,26.0,27,0.01,0.00375,
1039,10.0,11,0.01,0.00375,
1040,35.0,36,0.01,0.00375,71.9
1041,138.0,139,0.01,0.00375,
1042,47.0,48,0.01,0.00375,
1043,22.0,23,0.01,0.00375,
1044,114.0,115,0.01,0.00375,
1045,12.0,13,0.01,0.00375,
1046,9.0,10,0.01,0.00375,
1047,44.0,45,0.01,0.00375,
1048,42.0,43,0.01,0.00375,
1049,96.0,97,0.01,0.00375,
1050,64.0,65,0.01,0.00375,
1051,75.0,76,0.01,0.00375,
1052,31.0,32,0.01,0.00375,
1053,10.0,11,0.01,0.00375,
1054,21.0,22,0.01,0.00375,
1055,114.0,115,0.01,0.00375,
1056,222.0,223,0.01,0.00375,
1057,16.0,17,0.01,0.00375,
1058,29.0,30,0.01,0.00375,
1059,12.0,13,0.01,0.00375,
1060,39.0,40,0.01,0.00375,125.0
1061,31.0,32,0.01,0.00375,
1062,56.0,57,0.01,0.00375,
1063,10.0,11,0.01,0.00375,
1064,200.0,201,0.01,0.00375,
1065,181.0,182,0.01,0.00375,
1066,64.0,65,0.01,0.00375,
1067,11.0,12,0.01,0.00375,
1068,41.0,42,0.01,0.00375,
1069,11.0,12,0.01,0.00375,
1070,378.0,379,0.01,0.00375,
1071,212.0,213,0.01,0.00375,
1072,54.0,55,0.01,0.00375,
1073,43.0,44,0.01,0.00375,
1074,213.0,214,0.01,0.00375,
1075,47.0,48,0.01,0.00375,
1076,10.0,11,0.01,0.00375,
1077,48.0,49,0.01,0.00375,
1078,11.0,12,0.01,0.00375,
1079,44.0,45,0.01,0.00375,
1080,124.0,125,0.01,0.00375,43.5
1081,38.0,39,0.01,0.00375,
1082,20.0,21,0.01,0.00375,
1083,192.0,193,0.01,0.00375,
1084,13.0,14,0.01,0.00375,
1085,10.0,11,0.01,0.00375,
1086,55.0,56,0.01,0.00375,
1087,12.0,13,0.01,0.00375,
1088,81.0,82,0.01,0.00375,
1089,34.0,35,0.01,0.00375,
1090,32.0,33,0.01,0.00375,
1091,13.0,14,0.01,0.00375,
1092,132.0,133,0.01,0.00375,
1093,113.0,114,0.01,0.00375,
1094,10.0,11,0.01,0.00375,
1095,26.0,27,0.01,0.00375,
1096,38.0,39,0.01,0.00375,
1097,19.0,20,0.01,0.00375,
1098,22.0,23,0.01,0.00375,
1099,37.0,38,0.01,0.00375,
1100,175.0,176,0.01,0.00375,76.3
1101,13.0,14,0.01,0.00375,
1102,79.0,80,0.01,0.001875,
1103,105.0,106,0.01,0.001875,
1104,14.0,15,0.01,0.001875,
1105,12.0,13,0.01,0.001875,
1106,226.0,227,0.01,0.001875,
1107,36.0,37,0.01,0.001875,
1108,28.0,29,0.01,0.001875,
1109,16.0,17,0.01,0.001875,
1110,14.0,15,0.01,0.001875,
1111,330.0,331,0.01,0.001875,
1112,22.0,23,0.01,0.001875,
1113,135.0,136,0.01,0.001875,
1114,27.0,28,0.01,0.001875,
1115,105.0,106,0.01,0.001875,
1116,500.0,500,0.01,0.001875,
1117,100.0,101,0.01,0.001875,
1118,38.0,39,0.01,0.001875,
1119,11.0,12,0.01,0.001875,
1120,120.0,121,0.01,0.001875,72.9
1121,36.0,37,0.01,0.001875,
1122,48.0,49,0.01,0.001875,
1123,287.0,288,0.01,0.001875,
1124,35.0,36,0.01,0.001875,
1125,11.0,12,0.01,0.001875,
1126,101.0,102,0.01,0.001875,
1127,230.0,231,0.01,0.001875,
1128,13.0,14,0.01,0.001875,
1129,22.0,23,0.01,0.001875,
1130,178.0,179,0.01,0.001875,
1131,31.0,32,0.01,0.001875,
1132,34.0,35,0.01,0.001875,
1133,24.0,25,0.01,0.001875,
1134,103.0,104,0.01,0.001875,
1135,228.0,229,0.01,0.001875,
1136,10.0,11,0.01,0.001875,
1137,9.0,10,0.01,0.001875,
1138,27.0,28,0.01,0.001875,
1139,24.0,25,0.01,0.001875,
1140,500.0,500,0.01,0.001875,63.4
1141,28.0,29,0.01,0.001875,
1142,10.0,11,0.01,0.001875,
1143,180.0,181,0.01,0.001875,
1144,316.0,317,0.01,0.001875,
1145,181.0,182,0.01,0.001875,
1146,12.0,13,0.01,0.001875,
1147,147.0,148,0.01,0.001875,
1148,25.0,26,0.01,0.001875,
1149,11.0,12,0.01,0.001875,
1150,500.0,500,0.01,0.001875,
1151,52.0,53,0.01,0.001875,
1152,70.0,71,0.01,0.001875,
1153,18.0,19,0.01,0.001875,
1154,41.0,42,0.01,0.001875,
1155,15.0,16,0.01,0.001875,
1156,210.0,211,0.01,0.001875,
1157,67.0,68,0.01,0.001875,
1158,224.0,225,0.01,0.001875,
1159,50.0,51,0.01,0.001875,
1160,9.0,10,0.01,0.001875,108.2
1161,48.0,49,0.01,0.001875,
1162,106.0,107,0.01,0.001875,
1163,10.0,11,0.01,0.001875,
1164,11.0,12,0.01,0.001875,
1165,30.0,31,0.01,0.001875,
1166,106.0,107,0.01,0.001875,
1167,10.0,11,0.01,0.001875,
1168,31.0,32,0.01,0.001875,
1169,42.0,43,0.01,0.001875,
1170,34.0,35,0.01,0.001875,
1171,137.0,138,0.01,0.001875,
1172,13.0,14,0.01,0.001875,
1173,57.0,58,0.01,0.001875,
1174,10.0,11,0.01,0.001875,
1175,30.0,31,0.01,0.001875,
1176,40.0,41,0.01,0.001875,
1177,200.0,201,0.01,0.001875,
1178,122.0,123,0.01,0.001875,
1179,12.0,13,0.01,0.001875,
1180,108.0,109,0.01,0.001875,75.1
1181,14.0,15,0.01,0.001875,
1182,38.0,39,0.01,0.001875,
1183,16.0,17,0.01,0.001875,
1184,41.0,42,0.01,0.001875,
1185,55.0,56,0.01,0.001875,
1186,20.0,21,0.01,0.001875,
1187,104.0,105,0.01,0.001875,
1188,13.0,14,0.01,0.001875,
1189,28.0,29,0.01,0.001875,
1190,9.0,10,0.01,0.001875,
1191,55.0,56,0.01,0.001875,
1192,11.0,12,0.01,0.001875,
1193,62.0,63,0.01,0.001875,
1194,97.0,98,0.01,0.001875,
1195,22.0,23,0.01,0.001875,
1196,54.0,55,0.01,0.001875,
1197,53.0,54,0.01,0.001875,
1198,13.0,14,0.01,0.001875,
1199,11.0,12,0.01,0.001875,
1200,90.0,91,0.01,0.001875,38.3
1201,203.0,204,0.01,0.001875,
1202,30.0,31,0.01,0.001875,
1203,22.0,23,0.01,0.001875,
1204,195.0,196,0.01,0.001875,
1205,136.0,137,0.01,0.001875,
1206,211.0,212,0.01,0.001875,
1207,10.0,11,0.01,0.001875,
1208,26.0,27,0.01,0.001875,
1209,128.0,129,0.01,0.001875,
1210,34.0,35,0.01,0.001875,
1211,67.0,68,0.01,0.001875,
1212,114.0,115,0.01,0.001875,
1213,12.0,13,0.01,0.001875,
1214,194.0,195,0.01,0.001875,
1215,30.0,31,0.01,0.001875,
1216,73.0,74,0.01,0.001875,
1217,81.0,82,0.01,0.001875,
1218,60.0,61,0.01,0.001875,
1219,37.0,38,0.01,0.001875,
1220,12.0,13,0.01,0.001875,72.3
1221,32.0,33,0.01,0.001875,
1222,250.0,251,0.01,0.001875,
1223,110.0,111,0.01,0.001875,
1224,29.0,30,0.01,0.001875,
1225,12.0,13,0.01,0.001875,
1226,12.0,13,0.01,0.001875,
1227,12.0,13,0.01,0.001875,
1228,39.0,40,0.01,0.001875,
1229,47.0,48,0.01,0.001875,
1230,163.0,164,0.01,0.001875,
1231,49.0,50,0.01,0.001875,
1232,16.0,17,0.01,0.001875,
1233,28.0,29,0.01,0.001875,
1234,42.0,43,0.01,0.001875,
1235,18.0,19,0.01,0.001875,
1236,244.0,245,0.01,0.001875,
1237,10.0,11,0.01,0.001875,
1238,49.0,50,0.01,0.001875,
1239,156.0,157,0.01,0.001875,
1240,14.0,15,0.01,0.001875,93.4
1241,23.0,24,0.01,0.001875,
1242,37.0,38,0.01,0.001875,
1243,36.0,37,0.01,0.001875,
1244,102.0,103,0.01,0.001875,
1245,12.0,13,0.01,0.001875,
1246,11.0,12,0.01,0.001875,
1247,11.0,12,0.01,0.001875,
1248,129.0,130,0.01,0.001875,
1249,34.0,35,0.01,0.001875,
1250,195.0,196,0.01,0.001875,
1251,14.0,15,0.01,0.001875,
1252,13.0,14,0.01,0.001875,
1253,117.0,118,0.01,0.001875,
1254,198.0,199,0.01,0.001875,
1255,10.0,11,0.01,0.001875,
1256,193.0,194,0.01,0.001875,
1257,53.0,54,0.01,0.001875,
1258,71.0,72,0.01,0.001875,
1259,28.0,29,0.01,0.001875,
1260,12.0,13,0.01,0.001875,75.7
1261,42.0,43,0.01,0.001875,
1262,47.0,48,0.01,0.001875,
1263,236.0,237,0.01,0.001875,
1264,295.0,296,0.01,0.001875,
1265,19.0,20,0.01,0.001875,
1266,32.0,33,0.01,0.001875,
1267,41.0,42,0.01,0.001875,
1268,463.0,464,0.01,0.001875,
1269,20.0,21,0.01,0.001875,
1270,257.0,258,0.01,0.001875,
1271,28.0,29,0.01,0.001875,
1272,34.0,35,0.01,0.001875,
1273,47.0,48,0.01,0.001875,
1274,84.0,85,0.01,0.001875,
1275,36.0,37,0.01,0.001875,
1276,45.0,46,0.01,0.001875,
1277,32.0,33,0.01,0.001875,
1278,56.0,57,0.01,0.001875,
1279,23.0,24,0.01,0.001875,
1280,33.0,34,0.01,0.001875,95.6
1281,57.0,58,0.01,0.001875,
1282,22.0,23,0.01,0.001875,
1283,14.0,15,0.01,0.001875,
1284,44.0,45,0.01,0.001875,
1285,130.0,131,0.01,0.001875,
1286,170.0,171,0.01,0.001875,
1287,156.0,157,0.01,0.001875,
1288,20.0,21,0.01,0.001875,
1289,43.0,44,0.01,0.001875,
1290,131.0,132,0.01,0.001875,
1291,30.0,31,0.01,0.001875,
1292,31.0,32,0.01,0.001875,
1293,164.0,165,0.01,0.001875,
1294,70.0,71,0.01,0.001875,
1295,14.0,15,0.01,0.001875,
1296,109.0,110,0.01,0.001875,
1297,171.0,172,0.01,0.001875,
1298,14.0,15,0.01,0.001875,
1299,26.0,27,0.01,0.001875,
1300,64.0,65,0.01,0.001875,74.2
1301,18.0,19,0.01,0.001875,
1302,42.0,43,0.01,0.001,
1303,110.0,111,0.01,0.001,
1304,20.0,21,0.01,0.001,
1305,37.0,38,0.01,0.001,
1306,186.0,187,0.01,0.001,
1307,20.0,21,0.01,0.001,
1308,36.0,37,0.01,0.001,
1309,299.0,300,0.01,0.001,
1310,149.0,150,0.01,0.001,
1311,32.0,33,0.01,0.001,
1312,26.0,27,0.01,0.001,
1313,15.0,16,0.01,0.001,
1314,12.0,13,0.01,0.001,
1315,13.0,14,0.01,0.001,
1316,50.0,51,0.01,0.001,
1317,41.0,42,0.01,0.001,
1318,48.0,49,0.01,0.001,
1319,31.0,32,0.01,0.001,
1320,177.0,178,0.01,0.001,71.1
1321,55.0,56,0.01,0.001,
