episode,reward,length,epsilon,lr,eval_reward
633,82.0,83,0.04209078556329156,0.03,
634,101.0,102,0.0418803316354751,0.03,
635,117.0,118,0.041670929977297724,0.03,
636,126.0,127,0.04146257532741124,0.03,
637,112.0,113,0.04125526245077418,0.03,
638,80.0,81,0.04104898613852031,0.03,
639,88.0,89,0.04084374120782771,0.03,
640,101.0,102,0.04063952250178857,0.03,113.3
641,82.0,83,0.04043632488927963,0.03,
642,101.0,102,0.04023414326483323,0.03,
643,81.0,82,0.040032972548509065,0.03,
644,100.0,101,0.03983280768576652,0.03,
645,89.0,90,0.03963364364733769,0.03,
646,105.0,106,0.039435475429100995,0.03,
647,80.0,81,0.03923829805195549,0.03,
648,65.0,66,0.03904210656169572,0.03,
649,99.0,100,0.03884689602888724,0.03,
650,68.0,69,0.0386526615487428,0.03,
651,120.0,121,0.03845939824099909,0.03,
652,146.0,147,0.03826710124979409,0.03,
653,45.0,46,0.038075765743545126,0.03,
654,109.0,110,0.0378853869148274,0.03,
655,105.0,106,0.03769595998025326,0.03,
656,100.0,101,0.03750748018035199,0.03,
657,98.0,99,0.037319942779450235,0.03,
658,14.0,15,0.037133343065552986,0.03,
659,112.0,113,0.03694767635022522,0.03,
660,112.0,113,0.036762937968474095,0.03,94.2
661,143.0,144,0.03657912327863173,0.03,
662,11.0,12,0.036396227662238566,0.03,
663,97.0,98,0.03621424652392737,0.03,
664,130.0,131,0.036033175291307735,0.03,
665,87.0,88,0.03585300941485119,0.03,
666,88.0,89,0.035673744367776934,0.03,
667,108.0,109,0.03549537564593805,0.03,
668,116.0,117,0.035317898767708356,0.03,
669,99.0,100,0.03514130927386981,0.03,
670,128.0,129,0.03496560272750046,0.03,
671,117.0,118,0.03479077471386296,0.03,
672,58.0,59,0.03461682084029365,0.03,
673,101.0,102,0.034443736736092176,0.03,
674,87.0,88,0.034271518052411715,0.03,
675,113.0,114,0.034100160462149656,0.03,
676,111.0,112,0.03392965965983891,0.03,
677,143.0,144,0.033760011361539714,0.03,
678,82.0,83,0.03359121130473201,0.03,
679,109.0,110,0.033423255248208356,0.03,
680,114.0,115,0.03325613897196732,0.03,108.8
681,132.0,133,0.03308985827710748,0.03,
682,118.0,119,0.032924408985721944,0.03,
683,14.0,15,0.03275978694079333,0.03,
684,99.0,100,0.032595988006089364,0.03,
685,126.0,127,0.032433008066058915,0.03,
686,134.0,135,0.03227084302572862,0.03,
687,111.0,112,0.032109488810599975,0.03,
688,90.0,91,0.031948941366546975,0.03,
689,116.0,117,0.03178919665971424,0.03,
690,26.0,27,0.03163025067641567,0.03,
691,96.0,97,0.03147209942303359,0.03,
692,100.0,101,0.03131473892591842,0.03,
693,100.0,101,0.031158165231288826,0.03,
694,83.0,84,0.03100237440513238,0.03,
695,25.0,26,0.030847362533106718,0.03,
696,122.0,123,0.030693125720441184,0.03,
697,94.0,95,0.030539660091838977,0.03,
698,94.0,95,0.03038696179137978,0.03,
699,121.0,122,0.030235026982422884,0.03,
700,86.0,87,0.030083851847510768,0.03,110.6
701,105.0,106,0.029933432588273214,0.03,
702,90.0,91,0.029783765425331846,0.015,
703,83.0,84,0.029634846598205186,0.015,
704,132.0,133,0.02948667236521416,0.015,
705,116.0,117,0.029339239003388088,0.015,
706,94.0,95,0.029192542808371146,0.015,
707,115.0,116,0.02904658009432929,0.015,
708,90.0,91,0.028901347193857643,0.015,
709,118.0,119,0.028756840457888354,0.015,
710,102.0,103,0.02861305625559891,0.015,
711,92.0,93,0.028469990974320916,0.015,
712,103.0,104,0.02832764101944931,0.015,
713,92.0,93,0.028186002814352063,0.015,
714,105.0,106,0.0280450728002803,0.015,
715,104.0,105,0.0279048474362789,0.015,
716,131.0,132,0.027765323199097504,0.015,
717,47.0,48,0.027626496583102015,0.015,
718,92.0,93,0.027488364100186506,0.015,
719,88.0,89,0.027350922279685573,0.015,
720,124.0,125,0.027214167668287145,0.015,103.2
721,13.0,14,0.02707809682994571,0.015,
722,118.0,119,0.02694270634579598,0.015,
723,126.0,127,0.026807992814067,0.015,
724,106.0,107,0.026673952849996664,0.015,
725,88.0,89,0.02654058308574668,0.015,
726,124.0,125,0.026407880170317945,0.015,
727,83.0,84,0.026275840769466357,0.015,
728,14.0,15,0.026144461565619025,0.015,
729,45.0,46,0.02601373925779093,0.015,
730,96.0,97,0.025883670561501974,0.015,
731,114.0,115,0.025754252208694463,0.015,
732,108.0,109,0.02562548094765099,0.015,
733,89.0,90,0.025497353542912736,0.015,
734,106.0,107,0.02536986677519817,0.015,
735,137.0,138,0.02524301744132218,0.015,
736,91.0,92,0.025116802354115567,0.015,
737,124.0,125,0.024991218342344988,0.015,
738,158.0,159,0.024866262250633264,0.015,
739,13.0,14,0.024741930939380097,0.015,
740,80.0,81,0.024618221284683196,0.015,99.5
741,104.0,105,0.02449513017825978,0.015,
742,113.0,114,0.02437265452736848,0.015,
743,15.0,16,0.024250791254731636,0.015,
744,70.0,71,0.024129537298457977,0.015,
745,75.0,76,0.024008889611965685,0.015,
746,130.0,131,0.023888845163905856,0.015,
747,142.0,143,0.023769400938086327,0.015,
748,125.0,126,0.023650553933395897,0.015,
749,92.0,93,0.023532301163728918,0.015,
750,129.0,130,0.023414639657910272,0.015,
751,110.0,111,0.023297566459620722,0.015,
752,137.0,138,0.023181078627322618,0.015,
753,87.0,88,0.023065173234186005,0.015,
754,95.0,96,0.022949847368015076,0.015,
755,112.0,113,0.022835098131175,0.015,
756,120.0,121,0.022720922640519125,0.015,
757,101.0,102,0.02260731802731653,0.015,
758,136.0,137,0.022494281437179946,0.015,
759,117.0,118,0.022381810029994047,0.015,
760,13.0,14,0.022269900979844076,0.015,103.9
761,120.0,121,0.022158551474944856,0.015,
762,126.0,127,0.022047758717570132,0.015,
763,108.0,109,0.021937519923982282,0.015,
764,13.0,14,0.021827832324362372,0.015,
765,130.0,131,0.02171869316274056,0.015,
766,111.0,112,0.021610099696926857,0.015,
767,74.0,75,0.021502049198442223,0.015,
768,152.0,153,0.021394538952450012,0.015,
769,116.0,117,0.02128756625768776,0.015,
770,113.0,114,0.021181128426399323,0.015,
771,82.0,83,0.021075222784267326,0.015,
772,104.0,105,0.020969846670345987,0.015,
773,123.0,124,0.020864997436994256,0.015,
774,111.0,112,0.020760672449809284,0.015,
775,137.0,138,0.020656869087560238,0.015,
776,152.0,153,0.020553584742122436,0.015,
777,161.0,162,0.020450816818411825,0.015,
778,88.0,89,0.020348562734319765,0.015,
779,84.0,85,0.020246819920648168,0.015,
780,46.0,47,0.020145585821044927,0.015,103.4
781,125.0,126,0.020044857891939702,0.015,
782,88.0,89,0.019944633602480003,0.015,
783,84.0,85,0.019844910434467605,0.015,
784,100.0,101,0.019745685882295267,0.015,
785,114.0,115,0.01964695745288379,0.015,
786,150.0,151,0.01954872266561937,0.015,
787,94.0,95,0.019450979052291272,0.015,
788,122.0,123,0.019353724157029815,0.015,
789,110.0,111,0.019256955536244666,0.015,
790,110.0,111,0.019160670758563442,0.015,
791,138.0,139,0.019064867404770626,0.015,
792,110.0,111,0.018969543067746772,0.015,
793,126.0,127,0.018874695352408037,0.015,
794,117.0,118,0.018780321875645996,0.015,
795,84.0,85,0.018686420266267767,0.015,
796,13.0,14,0.018592988164936427,0.015,
797,13.0,14,0.018500023224111744,0.015,
798,111.0,112,0.018407523107991184,0.015,
799,116.0,117,0.01831548549245123,0.015,
800,82.0,83,0.018223908064988973,0.015,98.4
801,118.0,119,0.018132788524664028,0.015,
802,125.0,126,0.018042124582040707,0.015,
803,96.0,97,0.017951913959130504,0.015,
804,96.0,97,0.01786215438933485,0.015,
805,104.0,105,0.017772843617388175,0.015,
806,76.0,77,0.017683979399301233,0.015,
807,121.0,122,0.017595559502304726,0.015,
808,141.0,142,0.0175075817047932,0.015,
809,83.0,84,0.017420043796269234,0.015,
810,120.0,121,0.017332943577287888,0.015,
811,122.0,123,0.01724627885940145,0.015,
812,146.0,147,0.017160047465104442,0.015,
813,114.0,115,0.01707424722777892,0.015,
814,129.0,130,0.016988875991640028,0.015,
815,83.0,84,0.016903931611681827,0.015,
816,131.0,132,0.01681941195362342,0.015,
817,156.0,157,0.016735314893855303,0.015,
818,92.0,93,0.016651638319386028,0.015,
819,109.0,110,0.0165683801277891,0.015,
820,126.0,127,0.016485538227150154,0.015,99.7
821,107.0,108,0.0164031105360144,0.015,
822,159.0,160,0.01632109498333433,0.015,
823,112.0,113,0.016239489508417658,0.015,
824,14.0,15,0.01615829206087557,0.015,
825,90.0,91,0.01607750060057119,0.015,
826,91.0,92,0.015997113097568336,0.015,
827,124.0,125,0.015917127532080494,0.015,
828,81.0,82,0.01583754189442009,0.015,
829,121.0,122,0.01575835418494799,0.015,
830,88.0,89,0.01567956241402325,0.015,
831,122.0,123,0.015601164601953134,0.015,
832,131.0,132,0.015523158778943369,0.015,
833,72.0,73,0.015445542985048652,0.015,
834,14.0,15,0.015368315270123408,0.015,
835,118.0,119,0.01529147369377279,0.015,
836,88.0,89,0.015215016325303928,0.015,
837,108.0,109,0.015138941243677408,0.015,
838,120.0,121,0.01506324653745902,0.015,
839,76.0,77,0.014987930304771725,0.015,
840,80.0,81,0.014912990653247866,0.015,103.9
841,120.0,121,0.014838425699981627,0.015,
842,150.0,151,0.01476423357148172,0.015,
843,114.0,115,0.014690412403624311,0.015,
844,96.0,97,0.01461696034160619,0.015,
845,114.0,115,0.014543875539898159,0.015,
846,86.0,87,0.014471156162198668,0.015,
847,114.0,115,0.014398800381387675,0.015,
848,92.0,93,0.014326806379480736,0.015,
849,83.0,84,0.014255172347583332,0.015,
850,102.0,103,0.014183896485845416,0.015,
851,84.0,85,0.014112977003416188,0.015,
852,102.0,103,0.014042412118399107,0.015,
853,105.0,106,0.013972200057807112,0.015,
854,95.0,96,0.013902339057518077,0.015,
855,125.0,126,0.013832827362230486,0.015,
856,82.0,83,0.013763663225419333,0.015,
857,120.0,121,0.013694844909292236,0.015,
858,14.0,15,0.013626370684745774,0.015,
859,12.0,13,0.013558238831322046,0.015,
860,101.0,102,0.013490447637165436,0.015,88.2
861,116.0,117,0.013422995398979608,0.015,
862,106.0,107,0.01335588042198471,0.015,
863,146.0,147,0.013289101019874787,0.015,
864,12.0,13,0.013222655514775413,0.015,
865,126.0,127,0.013156542237201536,0.015,
866,90.0,91,0.013090759526015528,0.015,
867,98.0,99,0.01302530572838545,0.015,
868,85.0,86,0.012960179199743523,0.015,
869,104.0,105,0.012895378303744804,0.015,
870,78.0,79,0.01283090141222608,0.015,
871,86.0,87,0.012766746905164949,0.015,
872,110.0,111,0.012702913170639124,0.015,
873,134.0,135,0.012639398604785928,0.015,
874,111.0,112,0.012576201611761997,0.015,
875,124.0,125,0.012513320603703188,0.015,
876,105.0,106,0.012450754000684672,0.015,
877,122.0,123,0.012388500230681249,0.015,
878,149.0,150,0.012326557729527843,0.015,
879,88.0,89,0.012264924940880204,0.015,
880,13.0,14,0.012203600316175803,0.015,83.5
881,108.0,109,0.012142582314594924,0.015,
882,98.0,99,0.01208186940302195,0.015,
883,118.0,119,0.01202146005600684,0.015,
884,121.0,122,0.011961352755726806,0.015,
885,12.0,13,0.01190154599194817,0.015,
886,123.0,124,0.01184203826198843,0.015,
887,110.0,111,0.011782828070678488,0.015,
888,100.0,101,0.011723913930325095,0.015,
889,131.0,132,0.01166529436067347,0.015,
890,109.0,110,0.011606967888870102,0.015,
891,121.0,122,0.01154893304942575,0.015,
892,130.0,131,0.011491188384178622,0.015,
893,156.0,157,0.011433732442257729,0.015,
894,131.0,132,0.01137656378004644,0.015,
895,77.0,78,0.011319680961146208,0.015,
896,12.0,13,0.011263082556340478,0.015,
897,120.0,121,0.011206767143558775,0.015,
898,136.0,137,0.011150733307840981,0.015,
899,110.0,111,0.011094979641301777,0.015,
900,134.0,135,0.011039504743095268,0.015,97.6
901,84.0,85,0.01098430721937979,0.015,
902,14.0,15,0.010929385683282892,0.015,
903,88.0,89,0.010874738754866477,0.015,
904,114.0,115,0.010820365061092144,0.015,
905,100.0,101,0.010766263235786683,0.015,
906,89.0,90,0.01071243191960775,0.015,
907,98.0,99,0.010658869760009713,0.015,
908,100.0,101,0.010605575411209664,0.015,
909,144.0,145,0.010552547534153616,0.015,
910,137.0,138,0.010499784796482848,0.015,
911,120.0,121,0.010447285872500434,0.015,
912,148.0,149,0.01039504944313793,0.015,
913,92.0,93,0.010343074195922241,0.015,
914,88.0,89,0.01029135882494263,0.015,
915,86.0,87,0.010239902030817916,0.015,
916,151.0,152,0.010188702520663827,0.015,
917,112.0,113,0.010137759008060509,0.015,
918,102.0,103,0.010087070213020206,0.015,
919,100.0,101,0.010036634861955105,0.015,
920,92.0,93,0.01,0.015,102.9
921,114.0,115,0.01,0.015,
922,122.0,123,0.01,0.015,
923,142.0,143,0.01,0.015,
924,109.0,110,0.01,0.015,
925,13.0,14,0.01,0.015,
926,136.0,137,0.01,0.015,
927,126.0,127,0.01,0.015,
928,89.0,90,0.01,0.015,
929,161.0,162,0.01,0.015,
930,142.0,143,0.01,0.015,
931,88.0,89,0.01,0.015,
932,127.0,128,0.01,0.015,
933,130.0,131,0.01,0.015,
934,142.0,143,0.01,0.015,
935,123.0,124,0.01,0.015,
936,86.0,87,0.01,0.015,
937,137.0,138,0.01,0.015,
938,101.0,102,0.01,0.015,
939,149.0,150,0.01,0.015,
940,128.0,129,0.01,0.015,106.4
941,102.0,103,0.01,0.015,
942,109.0,110,0.01,0.015,
943,142.0,143,0.01,0.015,
944,102.0,103,0.01,0.015,
945,96.0,97,0.01,0.015,
946,88.0,89,0.01,0.015,
947,108.0,109,0.01,0.015,
948,96.0,97,0.01,0.015,
949,132.0,133,0.01,0.015,
950,114.0,115,0.01,0.015,
951,108.0,109,0.01,0.015,
952,134.0,135,0.01,0.015,
953,119.0,120,0.01,0.015,
954,106.0,107,0.01,0.015,
955,10.0,11,0.01,0.015,
956,153.0,154,0.01,0.015,
957,84.0,85,0.01,0.015,
958,106.0,107,0.01,0.015,
959,158.0,159,0.01,0.015,
960,108.0,109,0.01,0.015,117.1
961,92.0,93,0.01,0.015,
962,12.0,13,0.01,0.015,
963,100.0,101,0.01,0.015,
964,121.0,122,0.01,0.015,
965,92.0,93,0.01,0.015,
966,97.0,98,0.01,0.015,
967,122.0,123,0.01,0.015,
968,112.0,113,0.01,0.015,
969,83.0,84,0.01,0.015,
970,88.0,89,0.01,0.015,
971,151.0,152,0.01,0.015,
972,101.0,102,0.01,0.015,
973,83.0,84,0.01,0.015,
974,162.0,163,0.01,0.015,
975,114.0,115,0.01,0.015,
976,141.0,142,0.01,0.015,
977,110.0,111,0.01,0.015,
978,131.0,132,0.01,0.015,
979,106.0,107,0.01,0.015,
980,144.0,145,0.01,0.015,96.3
981,72.0,73,0.01,0.015,
982,122.0,123,0.01,0.015,
983,98.0,99,0.01,0.015,
984,104.0,105,0.01,0.015,
985,132.0,133,0.01,0.015,
986,95.0,96,0.01,0.015,
987,118.0,119,0.01,0.015,
988,83.0,84,0.01,0.015,
989,87.0,88,0.01,0.015,
990,76.0,77,0.01,0.015,
991,114.0,115,0.01,0.015,
992,122.0,123,0.01,0.015,
993,104.0,105,0.01,0.015,
994,166.0,167,0.01,0.015,
995,96.0,97,0.01,0.015,
996,112.0,113,0.01,0.015,
997,117.0,118,0.01,0.015,
998,98.0,99,0.01,0.015,
999,90.0,91,0.01,0.015,
1000,117.0,118,0.01,0.015,98.1
1001,102.0,103,0.01,0.015,
1002,152.0,153,0.01,0.015,
1003,94.0,95,0.01,0.015,
1004,108.0,109,0.01,0.015,
1005,144.0,145,0.01,0.015,
1006,160.0,161,0.01,0.015,
1007,79.0,80,0.01,0.015,
1008,133.0,134,0.01,0.015,
1009,88.0,89,0.01,0.015,
1010,10.0,11,0.01,0.015,
1011,149.0,150,0.01,0.015,
1012,132.0,133,0.01,0.015,
1013,158.0,159,0.01,0.015,
1014,125.0,126,0.01,0.015,
1015,101.0,102,0.01,0.015,
1016,101.0,102,0.01,0.015,
1017,126.0,127,0.01,0.015,
1018,118.0,119,0.01,0.015,
1019,108.0,109,0.01,0.015,
1020,121.0,122,0.01,0.015,107.8
1021,114.0,115,0.01,0.015,
1022,146.0,147,0.01,0.015,
1023,100.0,101,0.01,0.015,
1024,104.0,105,0.01,0.015,
1025,161.0,162,0.01,0.015,
1026,93.0,94,0.01,0.015,
1027,119.0,120,0.01,0.015,
1028,98.0,99,0.01,0.015,
1029,95.0,96,0.01,0.015,
1030,119.0,120,0.01,0.015,
1031,100.0,101,0.01,0.015,
1032,156.0,157,0.01,0.015,
1033,130.0,131,0.01,0.015,
1034,156.0,157,0.01,0.015,
1035,88.0,89,0.01,0.015,
1036,130.0,131,0.01,0.015,
1037,100.0,101,0.01,0.015,
1038,112.0,113,0.01,0.015,
1039,142.0,143,0.01,0.015,
1040,14.0,15,0.01,0.015,104.0
1041,102.0,103,0.01,0.015,
1042,78.0,79,0.01,0.015,
1043,139.0,140,0.01,0.015,
1044,108.0,109,0.01,0.015,
1045,106.0,107,0.01,0.015,
1046,116.0,117,0.01,0.015,
1047,107.0,108,0.01,0.015,
1048,10.0,11,0.01,0.015,
1049,122.0,123,0.01,0.015,
1050,84.0,85,0.01,0.015,
1051,92.0,93,0.01,0.015,
1052,139.0,140,0.01,0.015,
1053,129.0,130,0.01,0.015,
1054,114.0,115,0.01,0.015,
1055,122.0,123,0.01,0.015,
1056,125.0,126,0.01,0.015,
1057,113.0,114,0.01,0.015,
1058,104.0,105,0.01,0.015,
1059,89.0,90,0.01,0.015,
1060,114.0,115,0.01,0.015,119.2
1061,106.0,107,0.01,0.015,
1062,108.0,109,0.01,0.015,
1063,112.0,113,0.01,0.015,
1064,108.0,109,0.01,0.015,
1065,93.0,94,0.01,0.015,
1066,99.0,100,0.01,0.015,
1067,93.0,94,0.01,0.015,
1068,88.0,89,0.01,0.015,
1069,146.0,147,0.01,0.015,
1070,138.0,139,0.01,0.015,
1071,130.0,131,0.01,0.015,
1072,100.0,101,0.01,0.015,
1073,116.0,117,0.01,0.015,
1074,177.0,178,0.01,0.015,
1075,16.0,17,0.01,0.015,
1076,76.0,77,0.01,0.015,
1077,133.0,134,0.01,0.015,
1078,128.0,129,0.01,0.015,
1079,98.0,99,0.01,0.015,
1080,96.0,97,0.01,0.015,103.4
1081,15.0,16,0.01,0.015,
1082,127.0,128,0.01,0.015,
1083,117.0,118,0.01,0.015,
1084,132.0,133,0.01,0.015,
1085,19.0,20,0.01,0.015,
1086,124.0,125,0.01,0.015,
1087,106.0,107,0.01,0.015,
1088,114.0,115,0.01,0.015,
1089,109.0,110,0.01,0.015,
1090,112.0,113,0.01,0.015,
1091,163.0,164,0.01,0.015,
1092,114.0,115,0.01,0.015,
1093,15.0,16,0.01,0.015,
1094,111.0,112,0.01,0.015,
1095,118.0,119,0.01,0.015,
1096,15.0,16,0.01,0.015,
1097,146.0,147,0.01,0.015,
1098,117.0,118,0.01,0.015,
1099,167.0,168,0.01,0.015,
1100,96.0,97,0.01,0.015,111.8
1101,102.0,103,0.01,0.015,
1102,85.0,86,0.01,0.0075,
1103,89.0,90,0.01,0.0075,
1104,118.0,119,0.01,0.0075,
1105,100.0,101,0.01,0.0075,
1106,117.0,118,0.01,0.0075,
1107,156.0,157,0.01,0.0075,
1108,92.0,93,0.01,0.0075,
1109,141.0,142,0.01,0.0075,
1110,112.0,113,0.01,0.0075,
1111,106.0,107,0.01,0.0075,
1112,80.0,81,0.01,0.0075,
1113,101.0,102,0.01,0.0075,
1114,144.0,145,0.01,0.0075,
1115,116.0,117,0.01,0.0075,
1116,135.0,136,0.01,0.0075,
1117,163.0,164,0.01,0.0075,
1118,106.0,107,0.01,0.0075,
1119,110.0,111,0.01,0.0075,
1120,154.0,155,0.01,0.0075,101.8
1121,126.0,127,0.01,0.0075,
1122,118.0,119,0.01,0.0075,
1123,104.0,105,0.01,0.0075,
1124,91.0,92,0.01,0.0075,
1125,13.0,14,0.01,0.0075,
1126,15.0,16,0.01,0.0075,
1127,82.0,83,0.01,0.0075,
1128,130.0,131,0.01,0.0075,
1129,120.0,121,0.01,0.0075,
1130,126.0,127,0.01,0.0075,
1131,120.0,121,0.01,0.0075,
1132,110.0,111,0.01,0.0075,
1133,121.0,122,0.01,0.0075,
1134,100.0,101,0.01,0.0075,
1135,14.0,15,0.01,0.0075,
1136,118.0,119,0.01,0.0075,
1137,138.0,139,0.01,0.0075,
1138,168.0,169,0.01,0.0075,
1139,121.0,122,0.01,0.0075,
1140,95.0,96,0.01,0.0075,94.6
1141,88.0,89,0.01,0.0075,
1142,14.0,15,0.01,0.0075,
1143,110.0,111,0.01,0.0075,
1144,61.0,62,0.01,0.0075,
1145,109.0,110,0.01,0.0075,
1146,156.0,157,0.01,0.0075,
1147,122.0,123,0.01,0.0075,
1148,78.0,79,0.01,0.0075,
1149,122.0,123,0.01,0.0075,
1150,156.0,157,0.01,0.0075,
1151,112.0,113,0.01,0.0075,
1152,118.0,119,0.01,0.0075,
1153,140.0,141,0.01,0.0075,
1154,108.0,109,0.01,0.0075,
1155,130.0,131,0.01,0.0075,
1156,103.0,104,0.01,0.0075,
1157,104.0,105,0.01,0.0075,
1158,90.0,91,0.01,0.0075,
1159,159.0,160,0.01,0.0075,
1160,168.0,169,0.01,0.0075,102.6
1161,108.0,109,0.01,0.0075,
1162,83.0,84,0.01,0.0075,
1163,94.0,95,0.01,0.0075,
1164,128.0,129,0.01,0.0075,
1165,113.0,114,0.01,0.0075,
1166,10.0,11,0.01,0.0075,
1167,116.0,117,0.01,0.0075,
1168,81.0,82,0.01,0.0075,
1169,106.0,107,0.01,0.0075,
1170,104.0,105,0.01,0.0075,
1171,120.0,121,0.01,0.0075,
1172,90.0,91,0.01,0.0075,
1173,114.0,115,0.01,0.0075,
1174,96.0,97,0.01,0.0075,
1175,120.0,121,0.01,0.0075,
1176,107.0,108,0.01,0.0075,
1177,96.0,97,0.01,0.0075,
1178,97.0,98,0.01,0.0075,
1179,106.0,107,0.01,0.0075,
1180,119.0,120,0.01,0.0075,100.5
1181,128.0,129,0.01,0.0075,
1182,118.0,119,0.01,0.0075,
1183,118.0,119,0.01,0.0075,
1184,15.0,16,0.01,0.0075,
1185,136.0,137,0.01,0.0075,
1186,98.0,99,0.01,0.0075,
1187,12.0,13,0.01,0.0075,
1188,10.0,11,0.01,0.0075,
1189,102.0,103,0.01,0.0075,
1190,120.0,121,0.01,0.0075,
1191,102.0,103,0.01,0.0075,
1192,146.0,147,0.01,0.0075,
1193,13.0,14,0.01,0.0075,
1194,14.0,15,0.01,0.0075,
1195,10.0,11,0.01,0.0075,
1196,106.0,107,0.01,0.0075,
1197,106.0,107,0.01,0.0075,
1198,104.0,105,0.01,0.0075,
1199,90.0,91,0.01,0.0075,
1200,106.0,107,0.01,0.0075,110.6
1201,100.0,101,0.01,0.0075,
1202,122.0,123,0.01,0.00375,
1203,12.0,13,0.01,0.00375,
1204,78.0,79,0.01,0.00375,
1205,108.0,109,0.01,0.00375,
1206,120.0,121,0.01,0.00375,
1207,100.0,101,0.01,0.00375,
1208,87.0,88,0.01,0.00375,
1209,102.0,103,0.01,0.00375,
1210,129.0,130,0.01,0.00375,
1211,87.0,88,0.01,0.00375,
1212,108.0,109,0.01,0.00375,
1213,140.0,141,0.01,0.00375,
1214,148.0,149,0.01,0.00375,
1215,88.0,89,0.01,0.00375,
1216,84.0,85,0.01,0.00375,
1217,102.0,103,0.01,0.00375,
1218,87.0,88,0.01,0.00375,
1219,102.0,103,0.01,0.00375,
1220,103.0,104,0.01,0.00375,96.1
1221,102.0,103,0.01,0.00375,
1222,156.0,157,0.01,0.00375,
1223,88.0,89,0.01,0.00375,
1224,102.0,103,0.01,0.00375,
1225,104.0,105,0.01,0.00375,
1226,103.0,104,0.01,0.00375,
1227,142.0,143,0.01,0.00375,
1228,59.0,60,0.01,0.00375,
1229,86.0,87,0.01,0.00375,
1230,132.0,133,0.01,0.00375,
1231,158.0,159,0.01,0.00375,
1232,110.0,111,0.01,0.00375,
1233,93.0,94,0.01,0.00375,
1234,133.0,134,0.01,0.00375,
1235,25.0,26,0.01,0.00375,
1236,91.0,92,0.01,0.00375,
1237,110.0,111,0.01,0.00375,
1238,149.0,150,0.01,0.00375,
1239,120.0,121,0.01,0.00375,
1240,115.0,116,0.01,0.00375,92.5
1241,119.0,120,0.01,0.00375,
1242,154.0,155,0.01,0.00375,
1243,17.0,18,0.01,0.00375,
1244,133.0,134,0.01,0.00375,
1245,104.0,105,0.01,0.00375,
1246,105.0,106,0.01,0.00375,
1247,97.0,98,0.01,0.00375,
1248,94.0,95,0.01,0.00375,
1249,128.0,129,0.01,0.00375,
1250,114.0,115,0.01,0.00375,
1251,101.0,102,0.01,0.00375,
1252,108.0,109,0.01,0.00375,
1253,124.0,125,0.01,0.00375,
1254,144.0,145,0.01,0.00375,
1255,99.0,100,0.01,0.00375,
1256,128.0,129,0.01,0.00375,
1257,112.0,113,0.01,0.00375,
1258,97.0,98,0.01,0.00375,
1259,12.0,13,0.01,0.00375,
1260,122.0,123,0.01,0.00375,108.6
1261,92.0,93,0.01,0.00375,
1262,120.0,121,0.01,0.00375,
1263,114.0,115,0.01,0.00375,
1264,94.0,95,0.01,0.00375,
1265,104.0,105,0.01,0.00375,
1266,160.0,161,0.01,0.00375,
1267,145.0,146,0.01,0.00375,
1268,134.0,135,0.01,0.00375,
1269,129.0,130,0.01,0.00375,
1270,151.0,152,0.01,0.00375,
1271,133.0,134,0.01,0.00375,
1272,102.0,103,0.01,0.00375,
1273,119.0,120,0.01,0.00375,
1274,128.0,129,0.01,0.00375,
1275,102.0,103,0.01,0.00375,
1276,103.0,104,0.01,0.00375,
1277,118.0,119,0.01,0.00375,
1278,101.0,102,0.01,0.00375,
1279,14.0,15,0.01,0.00375,
1280,168.0,169,0.01,0.00375,90.5
1281,122.0,123,0.01,0.00375,
1282,78.0,79,0.01,0.00375,
1283,14.0,15,0.01,0.00375,
1284,94.0,95,0.01,0.00375,
1285,135.0,136,0.01,0.00375,
1286,102.0,103,0.01,0.00375,
1287,94.0,95,0.01,0.00375,
1288,92.0,93,0.01,0.00375,
1289,118.0,119,0.01,0.00375,
1290,106.0,107,0.01,0.00375,
1291,94.0,95,0.01,0.00375,
1292,122.0,123,0.01,0.00375,
1293,112.0,113,0.01,0.00375,
1294,162.0,163,0.01,0.00375,
1295,116.0,117,0.01,0.00375,
1296,13.0,14,0.01,0.00375,
1297,116.0,117,0.01,0.00375,
1298,118.0,119,0.01,0.00375,
1299,110.0,111,0.01,0.00375,
1300,108.0,109,0.01,0.00375,108.1
1301,91.0,92,0.01,0.00375,
1302,178.0,179,0.01,0.00375,
1303,108.0,109,0.01,0.00375,
1304,126.0,127,0.01,0.00375,
1305,158.0,159,0.01,0.00375,
1306,12.0,13,0.01,0.00375,
1307,13.0,14,0.01,0.00375,
1308,80.0,81,0.01,0.00375,
1309,92.0,93,0.01,0.00375,
1310,116.0,117,0.01,0.00375,
1311,123.0,124,0.01,0.00375,
1312,112.0,113,0.01,0.00375,
1313,128.0,129,0.01,0.00375,
1314,90.0,91,0.01,0.00375,
1315,112.0,113,0.01,0.00375,
1316,115.0,116,0.01,0.00375,
1317,162.0,163,0.01,0.00375,
1318,112.0,113,0.01,0.00375,
1319,86.0,87,0.01,0.00375,
1320,13.0,14,0.01,0.00375,116.5
1321,90.0,91,0.01,0.00375,
1322,12.0,13,0.01,0.00375,
1323,139.0,140,0.01,0.00375,
1324,109.0,110,0.01,0.00375,
1325,96.0,97,0.01,0.00375,
1326,127.0,128,0.01,0.00375,
1327,96.0,97,0.01,0.00375,
1328,125.0,126,0.01,0.00375,
1329,115.0,116,0.01,0.00375,
1330,104.0,105,0.01,0.00375,
